eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
2.0,QF,W,"WILLIAMS, Cordell",ANT,6-2 6-1,Wadadli Bowl,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St John's, Antigua &amp; Barbuda",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100309147,100244531
2.0,SF,L,"TUDORICA, Alvin Nicholas",CAN,6-1 6-7(5) 3-6,Wadadli Bowl,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St John's, Antigua &amp; Barbuda",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100274573,100244531
3.0,32,W,"GRIFFITH, Kyle",BAR,6-1 6-0,Tobago Jr. ITF Championship,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Port of Spain, Trinidad &amp; Tobago",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100351007,100244531
3.0,16,W,"RITTBERGER, Aaron",USA,6-1 6-0,Tobago Jr. ITF Championship,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Port of Spain, Trinidad &amp; Tobago",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100379310,100244531
3.0,QF,W,"SINHA, Adit",USA,7-5 6-2,Tobago Jr. ITF Championship,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Port of Spain, Trinidad &amp; Tobago",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100373701,100244531
3.0,SF,W,"KITTAY, Benjamin",USA,6-4 6-2,Tobago Jr. ITF Championship,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Port of Spain, Trinidad &amp; Tobago",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100340957,100244531
3.0,FR,W,"COLIN, Paul",FRA,6-1 6-3,Tobago Jr. ITF Championship,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Port of Spain, Trinidad &amp; Tobago",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100365599,100244531
4.0,32,L,"MILLER, Joshua",USA,7-5 3-6 3-6,Monterrey Contry ITF Junior Cup FMT,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100304468,100244531
5.0,32,L,"BOULAIS, Justin",CAN,2-6 5-7,Davis Trading Junior ITF Vancouver Championships,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100297335,100244531
6.0,32,W,"AZCUI, Sebastian",BOL,5-7 6-1 6-2,Junkanoo Bowl,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100231228,100244531
6.0,16,L,"GOLD, Harrison",USA,3-6 1-6,Junkanoo Bowl,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Nassau, Bahamas",02 Jul - 07 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100328540,100244531
7.0,32,L,"BECKER, Noah",USA,4-6 3-6,TIHTA Aruba 2018,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Noord, Aruba",25 Jun - 29 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100377880,100244531
8.0,64,L,"COSSU, Milledge",USA,5-7 2-6,Plantation ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Plantation, USA",14 May - 19 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100320611,100244531
9.0,64,L,"GOLD, Harrison",USA,6-2 1-6 0-6,Copa Badia,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Coral Gables, USA",07 May - 12 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100328540,100244531
10.0,64,L,"MCLEOD, Quinn",USA,5-7 4-6,Delray Beach ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100213491,100244531
11.0,32,L,"SCHOMMER, Fred Olivier",GER,2-6 6-3 4-6,Martinique - Le Diamant ITF Junior 2018,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Le Diamant, Martinique",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100232003,100244531
12.0,32,W,"CODITA, Andrew",CAN,6-1 6-1,ITF Junior De Saint-Francois,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St-François, Guadeloupe",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100304886,100244531
12.0,16,W,"DE SOUZA FONSECA, Arthur",BRA,6-1 6-2,ITF Junior De Saint-Francois,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St-François, Guadeloupe",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100295812,100244531
12.0,QF,W,"JUCHA, William",FRA,6-3 6-0,ITF Junior De Saint-Francois,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St-François, Guadeloupe",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100322512,100244531
12.0,SF,W,"CHEN, Derrick",GBR,6-3 6-1,ITF Junior De Saint-Francois,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St-François, Guadeloupe",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100279807,100244531
12.0,FR,L,"BERDUSCO, Russell",USA,2-6 2-6,ITF Junior De Saint-Francois,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"St-François, Guadeloupe",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Hard,O,100336891,100244531
13.0,Q1,L,"BAADI, Taha",CAN,2-6 5-7,ITF Junior Cap d'Ail					,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Cap d'Ail, France",07 Apr - 08 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100260371,100244531
14.0,32,W,"DE SOUZA FONSECA, Arthur",BRA,6-2 6-3,Copa Nicarao,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Managua, Nicaragua",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100295812,100244531
14.0,16,L,"GALAN, Santiago",COL,0-6 7-5 3-6,Copa Nicarao,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Managua, Nicaragua",04 Dec - 09 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100292588,100244531
15.0,32,W,"HENAO MANRIQUE, Cesar Augusto",COL,6-3 6-1,Neighbours Cup ARU-VEN,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Oranjestad, Venezuela",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100347713,100244531
15.0,16,W,"WIJK, Xaveam M. van",CUW,6-0 6-2,Neighbours Cup ARU-VEN,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Oranjestad, Venezuela",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100341976,100244531
15.0,QF,L,"GALAN, Santiago",COL,3-6 6-2 1-6,Neighbours Cup ARU-VEN,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Oranjestad, Venezuela",27 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,O,100292588,100244531
16.0,32,W,"FIELDS, Aron",ANT,6-0 6-0,Antigua &amp; Barbuda Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"National Tennis Center, Antigua &amp; Barbuda",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100370171,100244531
16.0,16,W,"GRACIAS, Rehab Savio",IND,6-2 7-6(2),Antigua &amp; Barbuda Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"National Tennis Center, Antigua &amp; Barbuda",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100287158,100244531
16.0,QF,W,"DE BOES, Maikel",BEL,6-4 6-0,Antigua &amp; Barbuda Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"National Tennis Center, Antigua &amp; Barbuda",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100349299,100244531
16.0,SF,L,"BRACHMAN, Spencer",USA,4-6 3-6,Antigua &amp; Barbuda Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"National Tennis Center, Antigua &amp; Barbuda",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100314658,100244531
17.0,Q1,W,"KATTA, Phillip",USA,6-0 6-0,Evert American ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100258909,100244531
17.0,Q2,W,"POTTIPATI, Subhash",USA,3-6 6-3 6-1,Evert American ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100268860,100244531
17.0,Q3,L,"ROBINSON, Matthew",USA,2-6 6-7(7),Evert American ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100328642,100244531
17.0,64,W,"LEBLANC, Alexandre",CAN,7-6(2) 6-2,Evert American ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100294020,100244531
17.0,32,L,"ALLEN, Leighton",USA,2-6 1-6,Evert American ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Boca Raton, FL, USA",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100292013,100244531
18.0,64,W,"TVEDT, Nikolas",NOR,6-0 6-0,Cayman Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Grand Cayman, Cayman Islands",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100244540,100244531
18.0,32,L,"CASSO, Alfredo",MEX,5-7 1-6,Cayman Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Grand Cayman, Cayman Islands",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100302686,100244531
19.0,Q2,W,"JEARY, Ethan",TTO,6-0 6-0,Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100352556,100244531
19.0,32,W,"BROME, Jadon",BAR,6-0 6-0,Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100255196,100244531
19.0,16,W,"ARMBRISTER, Donte",BAH,6-4 7-6(0),Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100321686,100244531
19.0,QF,W,"SUN, Andy",CAN,6-3 6-1,Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100272484,100244531
19.0,SF,W,"CARNELLO, Lancelot",SWE,6-3 6-2,Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100201120,100244531
19.0,FR,L,"GALAN, Santiago",COL,4-6 5-7,Barbados Cup,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Bridgetown, Barbados",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100292588,100244531
20.0,Q1,W,"MARRERO, Juan Enrique",PUR,6-4 6-1,Plantation ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Plantation, USA",13 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100286160,100244531
20.0,Q2,L,"BORGES FILHO, Jean Carlos",BRA,6-3 2-6 2-6,Plantation ITF,"LEBLANC CLAVERIE, Tom",FRA,LEBLANC CLAVERIE,Tom,"Plantation, USA",13 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100290474,100244531
1.0,Q2,W,"SALLAY, Peter",HUN,6-2 6-3,Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100256319,100318556
1.0,Q3,W,"NEUMAYER, Lukas",AUT,6-3 6-1,Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100254287,100318556
1.0,32,W,"GINAT, Roi",ISR,6-1 7-6(5),Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100255287,100318556
1.0,16,W,"IVANOV, Simon Anthony",BUL,6-4 7-6(2),Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100203943,100318556
1.0,QF,W,"TACZALA, Dawid",POL,3-6 6-0 4-1 RET,Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100252405,100318556
1.0,SF,L,"KRUMICH, Martin",CZE,5-7 7-5 4-6,Alfa TI Cup 2,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100259221,100318556
2.0,32,W,"SADAOUI , Mehdi",FRA,3-6 6-3 6-2,ITF Junior FTT Tunisia (Grade 4),"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100294872,100318556
2.0,16,W,"ANDERSSON, Oliver",SWE,6-3 6-2,ITF Junior FTT Tunisia (Grade 4),"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100248023,100318556
2.0,QF,W,"BEN BRAHIM, Zakaria",TUN,6-3 6-0,ITF Junior FTT Tunisia (Grade 4),"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100248552,100318556
2.0,SF,L,"NAGOUDI, Adam",TUN,4-6 2-6,ITF Junior FTT Tunisia (Grade 4),"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Hammamet, Tunisia",03 Apr - 07 Apr 2018,Singles,Grade 4,Entry: DA,Clay,O,100212676,100318556
3.0,32,W,"RIEDI, Leandro",SUI,7-6(5) 6-3,I. CLTK CUP 2018,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Prague, Czech Republic",24 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100227574,100318556
3.0,16,L,"HORAK, Vitek",CZE,6-4 4-6 2-6,I. CLTK CUP 2018,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Prague, Czech Republic",24 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100257572,100318556
4.0,32,W,"KOSINSKI , Patryk",POL,6-1 6-2,Warsaw Cup 2018,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Warsaw, Poland",17 Jan - 21 Jan 2018,Singles,Grade 5,Entry: DA,Hard,I,100214663,100318556
4.0,16,L,"PHILIPPOV, Evgeny",RUS,3-6 6-4 2-6,Warsaw Cup 2018,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Warsaw, Poland",17 Jan - 21 Jan 2018,Singles,Grade 5,Entry: DA,Hard,I,100261278,100318556
5.0,Q1,W,"TRAMONTIN, Alessio",ITA,6-0 6-3,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100283664,100318556
5.0,Q2,W,"STAVE LEPSOE, Ole Tinius",NOR,6-2 6-1,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100258765,100318556
5.0,Q3,W,"KONOPKO, Witold",POL,6-0 6-2,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100260012,100318556
5.0,32,W,"RIVERA, Leyton",NOR,6-4 6-2,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100227315,100318556
5.0,16,W,"RALSTON, Caleb",IRL,7-6(3) 6-3,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100260200,100318556
5.0,QF,W,"PALUCH, Karol",POL,6-4 6-4,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100215114,100318556
5.0,SF,L,"DECKERS, Alec",NED,2-6 3-6,ProAktiv eiendomsmegling ITF Stavanger,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100204913,100318556
6.0,Q1,W,"OWEN, Tom",GBR,6-4 6-3,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100331129,100318556
6.0,Q2,W,"MACKINLAY, James",GBR,7-6(4) 6-3,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100207092,100318556
6.0,Q3,W,"VANWOLLEGHEM, Raynaud",BEL,6-0 6-0,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100346660,100318556
6.0,32,W,"RUTTER, Matthew",GBR,6-2 6-3,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100287001,100318556
6.0,16,W,"PALUCH, Karol",POL,6-3 6-1,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100215114,100318556
6.0,QF,W,"SAMUEL, Toby",GBR,6-1 6-2,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100252864,100318556
6.0,SF,W,"MAGGS, Alexander",GBR,4-6 6-2 6-1,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100258095,100318556
6.0,FR,L,"MARTIN, Daniel",GBR,2-6 6-1 3-6,Nike Junior International Liverpool,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100305462,100318556
7.0,Q2,W,"MANCIOC, Sergiu",ROU,6-3 6-0,Koza Wos Tennis Cup,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100203802,100318556
7.0,64,W,"CELIK, Teoman",TUR,6-0 6-1,Koza Wos Tennis Cup,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100253051,100318556
7.0,32,W,"ER, Erden",TUR,6-0 6-2,Koza Wos Tennis Cup,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100324798,100318556
7.0,16,L,"AKKOYUN, Umut",TUR,2-6 5-7,Koza Wos Tennis Cup,"GONZALEZ FERNANDEZ, Mario",ESP,GONZALEZ FERNANDEZ,Mario,"Istanbul, Turkey",09 Oct - 15 Oct 2017,Singles,Grade 5,Entry: DA,Hard,I,100204489,100318556
1.0,32,W,"INFANTE SANTANA, Federico",DOM,6-2 6-2,Copa El Salvador 3,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100365967,100299299
1.0,16,W,"LICEA, Alejandro",ESA,7-6(5) 6-2,Copa El Salvador 3,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100356987,100299299
1.0,QF,W,"FLORES, Javier",ESA,6-2 6-4,Copa El Salvador 3,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100284347,100299299
1.0,SF,W,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,6-4 6-3,Copa El Salvador 3,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100312028,100299299
1.0,FR,W,"CASSO, Alfredo",MEX,4-6 7-5 6-3,Copa El Salvador 3,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100302686,100299299
2.0,64,L,"GONZALEZ, Alvaro",MEX,4-6 3-6,Copa Indervalle,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100267643,100299299
3.0,64,L,"SUAREZ GUTIERREZ, German Alonso",COL,5-7 6-4 3-6,Liga de Tenis de Bogotá,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100296551,100299299
4.0,32,W,"MAURICE, Krishna",HAI,6-2 6-2,XXVII Copa Merengue (G4),"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100361477,100299299
4.0,16,W,"ARMSTRONG, Russell",ISV,6-0 6-0,XXVII Copa Merengue (G4),"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100314548,100299299
4.0,QF,W,"CABALLER, Joaquin",ESP,6-2 6-3,XXVII Copa Merengue (G4),"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100318224,100299299
4.0,SF,L,"VANSHELBOIM, Eric",UKR,6-1 3-6 0-6,XXVII Copa Merengue (G4),"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100209981,100299299
5.0,64,W,"CORTES, Andres",MEX,6-3 6-4,JITIC U18 Regional Championship,"SOLARES MIDENCE, Carlos Alejandro",BOL,SOLARES MIDENCE,Carlos Alejandro,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100339605,100299299
