eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
9.0,Q2,W,"JATTAVAPORNVANIT, Nathan",THA,6-0 6-2,PTT -  ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279443,100279062
9.0,Q3,W,"GAUNTLETT, Tim Thomas",HKG,6-3 4-6 3-0 RET,PTT -  ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279749,100279062
9.0,64,L,"CHAROENPHON, Yuttana",THA,7-5 1-6 6-7(4),PTT -  ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100271697,100279062
10.0,32,W,"SHIN, Jung Ho",KOR,6-4 6-4,Tennis Cambodia ITF Junior 2018 I,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100279301,100279062
10.0,16,W,"NITHITHANANONT, Natthayut",THA,6-2 6-4,Tennis Cambodia ITF Junior 2018 I,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100293783,100279062
10.0,QF,W,"HIRANO, Taiyo",JPN,3-6 6-4 6-2,Tennis Cambodia ITF Junior 2018 I,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100235309,100279062
10.0,SF,W,"MANAKA, Kei",JPN,6-4 6-4,Tennis Cambodia ITF Junior 2018 I,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100341394,100279062
10.0,FR,L,"CHAROENPHON, Yuttana",THA,7-5 3-6 3-6,Tennis Cambodia ITF Junior 2018 I,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Phnom Penh, Cambodia",19 Feb - 24 Feb 2018,Singles,Grade 5,Entry: DA,Hard,O,100271697,100279062
11.0,32,W,"BOSANCIC, Matthew",AUS,7-6(4) 6-1,NZ ITF Summer Championships 2018,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100318539,100279062
11.0,16,W,"VO, Edward",AUS,6-3 6-4,NZ ITF Summer Championships 2018,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100346386,100279062
11.0,QF,W,"SWEENY, Dane",AUS,6-7(5) 6-2 6-3,NZ ITF Summer Championships 2018,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100236260,100279062
11.0,SF,W,"IKEDA, Tomoya",JPN,6-3 6-4,NZ ITF Summer Championships 2018,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100286889,100279062
11.0,FR,L,"SISAM, Macsen",NZL,5-7 4-6,NZ ITF Summer Championships 2018,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Auckland, New Zealand",06 Feb - 10 Feb 2018,Singles,Grade 3,Entry: DA,Hard,O,100234290,100279062
12.0,64,W,"CROWTHER, Corban",NZL,6-4 6-4,Wilson Tennis Canterbury ITF,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100331776,100279062
12.0,32,W,"VO, Edward",AUS,6-3 3-6 6-1,Wilson Tennis Canterbury ITF,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100346386,100279062
12.0,16,W,"SACH, Tai",AUS,6-0 6-2,Wilson Tennis Canterbury ITF,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100329695,100279062
12.0,QF,W,"WHITE, Cooper",AUS,7-6(3) 6-4,Wilson Tennis Canterbury ITF,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100349352,100279062
12.0,SF,L,"IKEDA, Tomoya",JPN,3-6 4-6,Wilson Tennis Canterbury ITF,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Christchurch, New Zealand",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100286889,100279062
13.0,32,L,"SHAH, Mann",IND,2-6 3-6,MSLTA - Gadre Seafoods ITF Junior Championship,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100278772,100279062
14.0,32,W,"VM, Sandeep",IND,6-4 6-0,Delhi November ITF Juniors,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100289847,100279062
14.0,16,W,"SHAH, Mann",IND,6-4 6-3,Delhi November ITF Juniors,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100278772,100279062
14.0,QF,W,"WOZNIAK, Michal",POL,6-3 7-5,Delhi November ITF Juniors,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100289764,100279062
14.0,SF,L,"STORY, James",GBR,6-7(0) 2-6,Delhi November ITF Juniors,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"New Delhi, India",27 Nov - 02 Dec 2017,Singles,Grade 4,Entry: DA,Hard,O,100256154,100279062
15.0,64,L,"KANG, Wanseok",KOR,4-6 2-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100279191,100279062
16.0,64,L,"TAKAHATA, Riku",JPN,1-6 3-6,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100279072,100279062
17.0,64,L,"BOSANCIC, Thomas",AUS,3-6 2-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100280059,100279062
18.0,32,W,"ISHII, Ryota",JPN,6-1 6-0,2017 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100307057,100279062
18.0,16,W,"AZUMA, Ryuhei",JPN,1-6 6-4 6-1,2017 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100281592,100279062
18.0,QF,L,"ATA, Ryuya",JPN,3-6 5-7,2017 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",30 Aug - 03 Sep 2017,Singles,Grade 4,Entry: DA,Hard,I,100293461,100279062
19.0,32,W,"XIAO, Linang",CHN,4-6 6-1 6-1,China Junior 12,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Beijing, China, P.R.",04 Jul - 08 Jul 2017,Singles,Grade 2,Entry: DA,Hard,I,100286322,100279062
19.0,16,L,"HO, Ray",TPE,2-6 3-6,China Junior 12,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Beijing, China, P.R.",04 Jul - 08 Jul 2017,Singles,Grade 2,Entry: DA,Hard,I,100252540,100279062
20.0,32,W,"SHARMA , Tushar",IND,6-1 6-2,China Junior 11,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jinan, China, P.R.",27 Jun - 02 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100247328,100279062
20.0,16,W,"ZENG, Zicheng",CHN,6-4 6-3,China Junior 11,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jinan, China, P.R.",27 Jun - 02 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100273381,100279062
20.0,QF,W,"YUAN, Zihao",CHN,7-6(3) 6-2,China Junior 11,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jinan, China, P.R.",27 Jun - 02 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100283220,100279062
20.0,SF,L,"WU, Yuchen",CHN,2-6 4-6,China Junior 11,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jinan, China, P.R.",27 Jun - 02 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100237269,100279062
21.0,64,W,"KOEY, Jian Keong, Takeshi",MAS,6-1 6-1,2nd ITF Terengganu International Junior Championship				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100279583,100279062
21.0,32,W,"SAWNEY, Aneish Jose",SGP,6-0 6-0,2nd ITF Terengganu International Junior Championship				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100303398,100279062
21.0,16,W,"SURESH, Darrshan",MAS,3-6 6-2 6-1,2nd ITF Terengganu International Junior Championship				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100276041,100279062
21.0,QF,L,"MITSUI, Shunsuke",JPN,7-5 2-6 0-6,2nd ITF Terengganu International Junior Championship				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Terengganu, Malaysia",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100311463,100279062
22.0,Q2,W,"CHEN, Ying-Ze",TPE,4-6 7-6(4) 6-2,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100267614,100279062
22.0,64,L,"SAH, Timothy",USA,2-6 1-6,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100251743,100279062
23.0,Q2,W,"KOEY, Jian Keong, Takeshi",MAS,6-4 6-4,PTT - ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100279583,100279062
23.0,Q3,W,"SHIN, Keonho",KOR,4-6 6-2 6-1,PTT - ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100266655,100279062
23.0,64,W,"SUKANUN, Patcharapeem",THA,6-2 6-0,PTT - ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100287125,100279062
23.0,32,L,"ELLIS, Blake",AUS,5-7 1-6,PTT - ITF Junior Grade 1		,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100259212,100279062
24.0,32,L,"WANG, Guan Kai",CHN,6-7(0) 2-6,China Junior 4 Shenzhen,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Shenzhen, China, P.R.",28 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100289654,100279062
25.0,32,W,"KOSAKA, Yusei",JPN,6-2 6-1,ITF Saitama Junior Tennis 2017,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100284686,100279062
25.0,16,L,"TANAKA, Eiji",JPN,6-7(5) 2-6,ITF Saitama Junior Tennis 2017,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saitama, Japan",11 Jan - 15 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100348590,100279062
26.0,32,L,"SOMANI , Parikshit",IND,6-1 2-6 1-6,MSLTA-ITF Junior Tennis championships 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100215099,100279062
27.0,32,W,"MOORAJ, Ali",PAK,6-4 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100246342,100279062
27.0,16,W,"EDISON, Christian Alvin",INA,6-3 6-4,PHINMA-PSC INTERNATIONAL JUNIORS 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100234687,100279062
27.0,QF,L,"SINGH, Digvijay Pratap",IND,6-3 6-7(1) 3-6,PHINMA-PSC INTERNATIONAL JUNIORS 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",22 Nov - 27 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100288227,100279062
28.0,32,W,"MARTIN, Benjaminjacob",PHI,6-0 6-1,PHINMA-PSC INTERNATIONAL JUNIORS 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100269346,100279062
28.0,16,W,"SINCHAROENWATTANA, Nutdanai",THA,6-3 6-0,PHINMA-PSC INTERNATIONAL JUNIORS 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100279491,100279062
28.0,QF,L,"IKEDA, Tomoya",JPN,3-6 2-6,PHINMA-PSC INTERNATIONAL JUNIORS 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Manila, Philippines",15 Nov - 20 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100286889,100279062
29.0,64,L,"SHIMAMOTO, Tatsuki",JPN,1-6 6-2 3-6,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100194952,100279062
30.0,64,W,"MATHAYOMCHAND, Michael",THA,6-3 6-2,LTAT ITF Junior Grade 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100273701,100279062
30.0,32,W,"HAN, Seon Yong",KOR,6-1 2-6 6-2,LTAT ITF Junior Grade 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100263128,100279062
30.0,16,L,"NAW, Hazem",SYR,1-6 1-6,LTAT ITF Junior Grade 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",17 Oct - 22 Oct 2016,Singles,Grade 2,Entry: DA,Hard,O,100280199,100279062
31.0,64,W,"GUNAWAN, Daniel",INA,6-0 6-2,Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100278985,100279062
31.0,32,W,"VALENTINO, daniel",INA,6-2 6-4,Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100338841,100279062
31.0,16,W,"SHEN, Ao",CHN,6-3 7-6(1),Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100269701,100279062
31.0,QF,W,"RAMADHAN, Haekal",INA,6-2 6-3,Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100238412,100279062
31.0,SF,W,"M RIFQI, Fitriadi",INA,7-5 1-6 6-2,Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100266671,100279062
31.0,FR,L,"HUSIN, Bryan",INA,0-6 6-7(10),Widjojo Soejono MNC GROUP PELINDO III 2016 ITF Junior Circuit				,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Surabaya, Indonesia",11 Oct - 16 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100209736,100279062
32.0,32,W,"SORNLAKSUP, Pawit",THA,6-2 6-1,AGS 6 International Junior Championships G4 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jakarta, Indonesia",04 Oct - 09 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100237832,100279062
32.0,16,W,"MAHADEVAN, Arjun",IND,6-1 6-3,AGS 6 International Junior Championships G4 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jakarta, Indonesia",04 Oct - 09 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100292297,100279062
32.0,QF,W,"SIRIWANICHKUL, Saranpahon",THA,6-2 6-3,AGS 6 International Junior Championships G4 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jakarta, Indonesia",04 Oct - 09 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100254544,100279062
32.0,SF,W,"HANN, Thomas",AUS,6-4 0-6 7-6(4),AGS 6 International Junior Championships G4 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jakarta, Indonesia",04 Oct - 09 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100287716,100279062
32.0,FR,L,"ALTHAF DHAIFULLAH, Muhammad",INA,6-2 3-6 3-6,AGS 6 International Junior Championships G4 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Jakarta, Indonesia",04 Oct - 09 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100283005,100279062
33.0,32,L,"ICHIKAWA, Taisei",JPN,3-6 4-6,2016 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",31 Aug - 04 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100263724,100279062
34.0,32,W,"TCHE, Kun Teng",MAC,6-1 6-2,Junior Vietnam Open Powered by STREAM,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Ho Chi Minh City, Vietnam",26 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100250256,100279062
34.0,16,W,"SPASIBO, Danil",RUS,6-3 0-6 6-1,Junior Vietnam Open Powered by STREAM,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Ho Chi Minh City, Vietnam",26 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100239714,100279062
34.0,QF,L,"SU, Yu-Hsiang",TPE,3-6 3-6,Junior Vietnam Open Powered by STREAM,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Ho Chi Minh City, Vietnam",26 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100267947,100279062
35.0,64,W,"SIRIWANICHKUL, Saranpahon",THA,6-1 6-0,LTAT ITF Junior G4 (Week 2),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100254544,100279062
35.0,32,W,"YUE, Ching Ho Sunny",HKG,6-4 6-1,LTAT ITF Junior G4 (Week 2),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100226087,100279062
35.0,16,L,"SUNG, Yohan",KOR,4-6 2-6,LTAT ITF Junior G4 (Week 2),"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",27 Jun - 02 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100237658,100279062
36.0,64,W,"CHAROENPHON, Yuttana",THA,3-6 6-1 6-4,LTAT ITF Junior Grade 4	,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100271697,100279062
36.0,32,W,"KERDLAPHEE, Kittirat",THA,2-6 6-1 6-3,LTAT ITF Junior Grade 4	,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100252940,100279062
36.0,16,W,"JAGTIANI, Sanil",IND,5-7 6-3 6-3,LTAT ITF Junior Grade 4	,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100229554,100279062
36.0,QF,L,"KOVAPITUKTED, Palaphoom",THA,6-0 5-7 1-6,LTAT ITF Junior Grade 4	,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Nonthaburi, Thailand",20 Jun - 25 Jun 2016,Singles,Grade 4,Entry: DA,Hard,O,100255420,100279062
37.0,32,W,"ROMUALDEZ, Jerome",PHI,7-5 6-1,IT&amp;E Northern Marianas Junior Championships			,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100227772,100279062
37.0,16,W,"SUNG, Yohan",KOR,7-5 3-6 7-6(10),IT&amp;E Northern Marianas Junior Championships			,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100237658,100279062
37.0,QF,O,"YOSHINO, Fumiya",JPN,W/O,IT&amp;E Northern Marianas Junior Championships			,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100268202,100279062
37.0,SF,L,"WATANABE, Seita",JPN,2-6 5-7,IT&amp;E Northern Marianas Junior Championships			,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saipan, Northern Mariana Islands",17 May - 22 May 2016,Singles,Grade 5,Entry: DA,Hard,O,100295935,100279062
38.0,32,L,"PARK, Uisung",KOR,1-6 2-6,ITF Saitama Junior Tournament 2016,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Saitama, Japan",13 Jan - 17 Jan 2016,Singles,Grade 4,Entry: DA,Hard,O,100267649,100279062
39.0,32,L,"MAGALIT, Alester",HKG,5-7 1-6,ITF Junior Circuit - Week 3,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Colombo, Sri Lanka",19 Oct - 25 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100219049,100279062
40.0,32,L,"STYLER, Ondrej",CZE,3-6 0-6,ITF Junior Circuit - Week 2,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Colombo, Sri Lanka",12 Oct - 18 Oct 2015,Singles,Grade 5,Entry: DA,Clay,O,100229815,100279062
42.0,Q1,W,"KAMIYA, Kazuki",JPN,7-5 6-3,2015 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",26 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Hard,I,100267009,100279062
42.0,Q2,W,"HIGASHIKAWA, Masahiro",JPN,7-5 6-3,2015 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",26 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Hard,I,100262588,100279062
42.0,Q3,W,"SHIMIZU, Keigo",JPN,7-6(5) 7-5,2015 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",26 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Hard,I,100249741,100279062
42.0,32,W,"MIYAI, Yusuke",JPN,3-6 6-4 7-6(9),2015 Hyogo International Junior Tournament 1,"MATSUSHITA, Ryoma",JPN,MATSUSHITA,Ryoma,"Hyogo, Japan",26 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Hard,I,100209202,100279062
