eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,32,W,"SHONIGMATOV, Kudratilla",UZB,6-0 6-1,NBU Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100257375,100248349
4.0,16,W,"NABIEV, Olimjon",UZB,7-5 6-2,NBU Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100256484,100248349
4.0,QF,L,"URINOV, Ibrokhimjon",UZB,4-6 6-7(4),NBU Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100256535,100248349
5.0,64,W,"KASHIRIN, Nikita",RUS,6-3 6-3,Ozerov Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100257118,100248349
5.0,32,L,"PARTS, Robin Erik",EST,4-6 4-6,Ozerov Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100199207,100248349
6.0,32,W,"DROBNJAKOVIC, Mihajlo",SRB,6-1 6-4,Skopje Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Skopje, Former Yugoslav Republic Of Macedonia",30 Apr - 06 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100205414,100248349
6.0,16,L,"ROSS, Matthis",GBR,4-6 2-6,Skopje Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Skopje, Former Yugoslav Republic Of Macedonia",30 Apr - 06 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100263341,100248349
7.0,32,W,"MATEI, Philippe Roderich",GER,6-2 6-0,2nd Qatar ITF Junior Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Doha, Qatar",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100235279,100248349
7.0,16,W,"JAIDEEP, Rahul",IND,6-1 6-2,2nd Qatar ITF Junior Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Doha, Qatar",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100278637,100248349
7.0,QF,W,"DECKERS, Alec",NED,6-4 6-7(3) 6-4,2nd Qatar ITF Junior Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Doha, Qatar",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100204913,100248349
7.0,SF,L,"TACZALA, Dawid",POL,3-6 6-3 3-6,2nd Qatar ITF Junior Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Doha, Qatar",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100252405,100248349
8.0,32,L,"GENOV, Anthony",BUL,6-7(4) 2-6,1st Qatar ITF Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Doha, Qatar",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100228927,100248349
9.0,32,L,"HIETARANTA, Roni Mikael",FIN,4-6 3-6,ALK Open 2018,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Kaarina, Finland",21 Feb - 25 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100245607,100248349
10.0,32,W,"LUMBA, Eshaan",IND,6-2 7-6(5),10th UAE - Fujairah ITF Junior Championships,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100297462,100248349
10.0,16,L,"COBOLLI, Flavio",ITA,2-6 3-6,10th UAE - Fujairah ITF Junior Championships,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",15 Jan - 20 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100254431,100248349
11.0,32,W,"WONG, Patrick Yeh Hsiang",TPE,3-6 6-4 6-1,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100298544,100248349
11.0,16,L,"VAN SAMBEEK, Fons",NED,2-6 6-4 1-6,17th UAE - Abu Dhabi ITF Junior Championships by ADSC,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Abu Dhabi, United Arab Emirates",08 Jan - 13 Jan 2018,Singles,Grade 4,Entry: DA,Hard,O,100265751,100248349
12.0,32,W,"TASKALI, Daniyal",KAZ,6-1 6-3,Uralsk Open,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Astana, Kazakhstan",14 Nov - 19 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100253830,100248349
12.0,16,W,"ZUFAROV, Firdavs",UZB,6-2 6-0,Uralsk Open,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Astana, Kazakhstan",14 Nov - 19 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100288207,100248349
12.0,QF,L,"ZALUBSKI, Przemyslaw",POL,3-6 3-6,Uralsk Open,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Astana, Kazakhstan",14 Nov - 19 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100309067,100248349
13.0,32,L,"LUKMANOV, Azamat",UZB,1-6 5-7,16th UAE Dubai ITF Junior Championships,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dubai, United Arab Emirates",06 Nov - 11 Nov 2017,Singles,Grade 4,Entry: DA,Hard,O,100256469,100248349
14.0,32,W,"THIEBAUT, Tristan",FRA,6-1 6-0,3rd Fujairah ITF Junior West Asia Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100323514,100248349
14.0,16,W,"VM, Sandeep",IND,6-0 6-3,3rd Fujairah ITF Junior West Asia Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100289847,100248349
14.0,QF,W,"PALUCH, Karol",POL,6-4 6-4,3rd Fujairah ITF Junior West Asia Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100215114,100248349
14.0,SF,W,"SALLAY, Peter",HUN,7-6(4) 6-1,3rd Fujairah ITF Junior West Asia Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100256319,100248349
14.0,FR,W,"VANSHELBOIM, Eric",UKR,5-7 6-4 6-2,3rd Fujairah ITF Junior West Asia Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Fujairah, United Arab Emirates",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100209981,100248349
15.0,32,W,"JAIDEEP, Rahul",IND,6-2 6-0,Autumn Cup 2,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100278637,100248349
15.0,16,W,"KVANTALIANI, Mykhailo",GEO,6-1 6-2,Autumn Cup 2,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100206321,100248349
15.0,QF,W,"KOVALENKO, Ostap",RUS,6-3 6-4,Autumn Cup 2,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100259658,100248349
15.0,SF,W,"SHIKHABUDINOV, Ustarkhan",RUS,4-0 RET,Autumn Cup 2,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100273882,100248349
15.0,FR,L,"NOVIKOV, Egor",RUS,3-6 2-6,Autumn Cup 2,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",26 Sep - 01 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100248403,100248349
16.0,32,W,"HASANLI, Ilyas",AZE,6-0 6-1,Autumn Cup 1,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100184219,100248349
16.0,16,W,"ELDIYAR UULU , Erbol",RUS,6-2 6-3,Autumn Cup 1,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100249269,100248349
16.0,QF,W,"FEDOROV, Danyil",UKR,6-3 6-2,Autumn Cup 1,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100234988,100248349
16.0,SF,W,"SHESTAKOV , Oleksiy",UKR,7-5 2-6 6-4,Autumn Cup 1,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100248281,100248349
16.0,FR,W,"MATUS, Artjom",RUS,6-3 3-6 6-2,Autumn Cup 1,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Baku, Azerbaijan",19 Sep - 24 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100252898,100248349
17.0,32,L,"DEVALD, Borna",CRO,4-6 3-6,Epetion Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Split, Croatia",31 Jul - 04 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100232531,100248349
18.0,Q1,W,", ",,,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,,100248349
18.0,Q2,W,"MUKHAMMADJONOV, Mirvali",UZB,6-2 6-1,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100256478,100248349
18.0,32,W,"KARIMOV, Iskandar",UZB,6-4 6-2,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100288177,100248349
18.0,16,W,"ALEKSANDROV, Matvei",RUS,6-3 6-1,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100274767,100248349
18.0,QF,W,"LEKSAKOV, Andrey",RUS,6-2 6-0,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100249374,100248349
18.0,SF,L,"TERZYAN, Rafik",RUS,4-6 2-6,1st Tajikistan Tennis Federation Cup,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",16 May - 21 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100236979,100248349
19.0,Q2,W,"NAUMENKO, Ilya",RUS,6-4 6-2,1st Tajikistan Open International Tournament,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100207101,100248349
19.0,Q3,W,"CHUEV, Nikita",RUS,7-5 6-4,1st Tajikistan Open International Tournament,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100222089,100248349
19.0,32,W,"KURBONOV, Shodmon",TJK,6-4 4-6 6-1,1st Tajikistan Open International Tournament,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100316020,100248349
19.0,16,L,"SHESTAKOV , Oleksiy",UKR,2-6 2-6,1st Tajikistan Open International Tournament,"SHARIPOV, Marat",RUS,SHARIPOV,Marat,"Dushanbe, Tajikistan",08 May - 13 May 2017,Singles,Grade 5,Entry: DA,Hard,O,100248281,100248349
1.0,32,L,"GONZALEZ FERNANDEZ, Mario",ESP,1-6 6-7(5),Alfa TI Cup 2,"GINAT, Roi",ISR,GINAT,Roi,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100318556,100255287
3.0,32,W,"HABSUDA, Simon",SVK,6-0 6-2,"ITF U18 "" Zilina Junior Open 2018""","GINAT, Roi",ISR,GINAT,Roi,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100264539,100255287
3.0,16,W,"MALIS, Simon",CZE,6-1 6-0,"ITF U18 "" Zilina Junior Open 2018""","GINAT, Roi",ISR,GINAT,Roi,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100286008,100255287
3.0,QF,W,"CHAUVIN, Clement",FRA,6-0 6-0,"ITF U18 "" Zilina Junior Open 2018""","GINAT, Roi",ISR,GINAT,Roi,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100271630,100255287
3.0,SF,W,"BEHUN, Adam",SVK,6-3 6-2,"ITF U18 "" Zilina Junior Open 2018""","GINAT, Roi",ISR,GINAT,Roi,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100299295,100255287
3.0,FR,W,"KRUMICH, Martin",CZE,6-1 4-6 7-6(3),"ITF U18 "" Zilina Junior Open 2018""","GINAT, Roi",ISR,GINAT,Roi,"Zilina, Slovakia",07 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259221,100255287
4.0,64,L,"EMESZ, Benedikt",AUT,4-6 1-6,2018 European Junior Championships,"GINAT, Roi",ISR,GINAT,Roi,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100228965,100255287
5.0,32,W,"REHBERG, Max Hans",GER,5-7 6-2 7-5,NRW Junior Open 2018,"GINAT, Roi",ISR,GINAT,Roi,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100262085,100255287
5.0,16,L,"CUENIN, Sean",FRA,3-6 6-2 2-6,NRW Junior Open 2018,"GINAT, Roi",ISR,GINAT,Roi,"Moenchengladbach, Germany",16 Jul - 22 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100300570,100255287
8.0,32,W,"QUAYLE, David",GBR,6-1 6-0,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"GINAT, Roi",ISR,GINAT,Roi,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100294622,100255287
8.0,16,L,"BANTHIA, Siddhant",IND,6-7(1) 4-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"GINAT, Roi",ISR,GINAT,Roi,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100260749,100255287
9.0,32,W,"DAGAN, Guy",ISR,6-1 7-6(2),Alex Podolsky ITF Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100208706,100255287
9.0,16,L,"WHITE, Joseph",GBR,4-6 3-6,Alex Podolsky ITF Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Beer Sheva, Israel",09 Apr - 14 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100256232,100255287
10.0,32,W,"MICHAELI, Eytan",ISR,6-3 6-0,Messika Open - Bat Yam,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100315659,100255287
10.0,16,W,"AL TORI, Samer",ISR,6-2 7-5,Messika Open - Bat Yam,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100291826,100255287
10.0,QF,L,"GABRIELY, Nevo",ISR,6-7(4) 6-3 3-6,Messika Open - Bat Yam,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",02 Apr - 07 Apr 2018,Singles,Grade 4,Entry: WC,Hard,O,100209308,100255287
11.0,32,W,"TRYAKSHIN, Mark",UZB,6-2 6-3,22nd Namangan ITF Juniors Grade 3,"GINAT, Roi",ISR,GINAT,Roi,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100237204,100255287
11.0,16,W,"PARK, Minjong",KOR,3-6 7-6(5) 6-1,22nd Namangan ITF Juniors Grade 3,"GINAT, Roi",ISR,GINAT,Roi,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100279287,100255287
11.0,QF,L,"SENDOGAN, Emir",TUR,0-6 2-6,22nd Namangan ITF Juniors Grade 3,"GINAT, Roi",ISR,GINAT,Roi,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100231425,100255287
12.0,32,W,"URINOV, Ibrokhimjon",UZB,7-6(3) 6-1,38th Tashkent ITF Juniors Grade 2,"GINAT, Roi",ISR,GINAT,Roi,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100256535,100255287
12.0,16,L,"NOSKIN, Egor",RUS,7-5 1-6 0-6,38th Tashkent ITF Juniors Grade 2,"GINAT, Roi",ISR,GINAT,Roi,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100203126,100255287
13.0,64,L,"DE LA FUENTE, Santiago",ARG,1-6 4-6,Mundial Juvenil de Tenis,"GINAT, Roi",ISR,GINAT,Roi,"Cuenca, Ecuador",29 Jan - 03 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100332728,100255287
14.0,64,L,"MARCH, Antonio Cayetano",ECU,7-6(4) 6-7(4) 6-7(6),Copa Barranquilla Capital de Vida - Claro,"GINAT, Roi",ISR,GINAT,Roi,"Barranquilla, Colombia",22 Jan - 28 Jan 2018,Singles,Grade 1,Entry: DA,Clay,O,100289695,100255287
15.0,64,L,"SEPULVEDA GARZA, Marcelo",MEX,4-6 4-6,54th Coffee Bowl (Copa Del Cafe),"GINAT, Roi",ISR,GINAT,Roi,"San Jose, Costa Rica",15 Jan - 20 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100264961,100255287
16.0,32,L,"BOSIO, Gabriele",ITA,6-7(8) 4-6,Marshall Open in Honour of Dudi Sela,"GINAT, Roi",ISR,GINAT,Roi,"Kiryat Shmona, Israel",20 Nov - 25 Nov 2017,Singles,Grade 3,Entry: DA,Hard,O,100206630,100255287
17.0,64,W,"KOLASINSKI, Filip",POL,6-4 6-4,HAP International Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100214659,100255287
17.0,32,L,"SCHMID, Aaron",SUI,1-6 3-6,HAP International Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Haifa, Israel",13 Nov - 18 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100238785,100255287
18.0,64,L,"VOISIN, Emilien",FRA,7-6(2) 4-6 5-7,Matan Gafniel Raanana Open,"GINAT, Roi",ISR,GINAT,Roi,"Raanana, Israel",06 Nov - 11 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100198047,100255287
19.0,32,W,"SAROUK, Yair",ISR,6-3 6-4,Tel Aviv Junior ITF Open,"GINAT, Roi",ISR,GINAT,Roi,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100251526,100255287
19.0,16,W,"COHEN, Eduardo",ISR,6-4 6-4,Tel Aviv Junior ITF Open,"GINAT, Roi",ISR,GINAT,Roi,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100277085,100255287
19.0,QF,W,"GABRIELY, Nevo",ISR,7-5 4-6 6-2,Tel Aviv Junior ITF Open,"GINAT, Roi",ISR,GINAT,Roi,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100209308,100255287
19.0,SF,W,"DENISOV , Ivan",RUS,7-5 6-0,Tel Aviv Junior ITF Open,"GINAT, Roi",ISR,GINAT,Roi,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100231782,100255287
19.0,FR,L,"TAMAR, Gilad",ISR,3-6 4-6,Tel Aviv Junior ITF Open,"GINAT, Roi",ISR,GINAT,Roi,"Tel Aviv, Israel",30 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100206992,100255287
20.0,32,L,"DICA , Nini Gabriel",ROU,6-3 4-6 3-6,19th Serbia Junior Open Novi Sad 2017,"GINAT, Roi",ISR,GINAT,Roi,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100214225,100255287
21.0,32,W,"JOVIC, Viktor",SRB,6-4 3-6 6-4,Pancevo International 2017,"GINAT, Roi",ISR,GINAT,Roi,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100249992,100255287
21.0,16,L,"CERUNDOLO, Juan Manuel",ARG,2-6 2-6,Pancevo International 2017,"GINAT, Roi",ISR,GINAT,Roi,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100288982,100255287
22.0,32,L,"ERNAELSTEEN, Victor",BEL,6-2 6-7(5) 1-6,Juniors Open Maaseik 2017,"GINAT, Roi",ISR,GINAT,Roi,"Maaseik, Belgium",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100210073,100255287
23.0,32,W,"KOVARIK, David",CZE,6-4 6-2,ITF Véska 2017	,"GINAT, Roi",ISR,GINAT,Roi,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100209973,100255287
23.0,16,W,"DAMM, Martin",USA,6-4 6-3,ITF Véska 2017	,"GINAT, Roi",ISR,GINAT,Roi,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100263213,100255287
23.0,QF,W,"TAVILLA, Riccardo",ITA,6-3 6-1,ITF Véska 2017	,"GINAT, Roi",ISR,GINAT,Roi,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100282448,100255287
23.0,SF,L,"PAULSON, Andrew",CZE,1-6 1-6,ITF Véska 2017	,"GINAT, Roi",ISR,GINAT,Roi,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100227059,100255287
24.0,32,W,"DENICOLOI, Francesco",ITA,6-4 6-1,Montenegro Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100177685,100255287
24.0,16,L,"PAVLOVIC, Andrija",SRB,6-7(5) 4-6,Montenegro Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100228729,100255287
25.0,32,W,"EALA, Michael Francis",PHI,6-4 6-3,Alex Podolsky ITF Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100279532,100255287
25.0,16,W,"WISKANDT, Max",GER,2-6 6-3 6-4,Alex Podolsky ITF Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100258634,100255287
25.0,QF,L,"PAULSON, Andrew",CZE,3-6 7-6(7) 2-6,Alex Podolsky ITF Junior Tournament,"GINAT, Roi",ISR,GINAT,Roi,"Beer Sheva, Israel",17 Apr - 22 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100227059,100255287
26.0,32,W,"KUENKLER, Fynn",GER,7-6(3) 6-1,Messika Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100225454,100255287
26.0,16,W,"SOLAN, Nir",ISR,6-2 6-4,Messika Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100276437,100255287
26.0,QF,W,"PRESUHN, Bastien",GER,6-4 6-4,Messika Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100206003,100255287
26.0,SF,W,"GRAZIANI, Edoardo",ITA,7-5 7-6(5),Messika Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100211475,100255287
26.0,FR,L,"WESTSTRATE, Lodewijk",NED,4-6 2-6,Messika Open 2017,"GINAT, Roi",ISR,GINAT,Roi,"Bat Yam, Israel",10 Apr - 15 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100238092,100255287
27.0,Q1,W,"AMORIM, Sergio Henrique",BRA,6-3 6-1,47th Banana Bowl,"GINAT, Roi",ISR,GINAT,Roi,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100337335,100255287
27.0,Q2,W,"ALVES, Joao",BRA,6-1 6-3,47th Banana Bowl,"GINAT, Roi",ISR,GINAT,Roi,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100315863,100255287
27.0,Q3,W,"TAKEDA BAPTISTA, Lucca",BRA,6-4 6-3,47th Banana Bowl,"GINAT, Roi",ISR,GINAT,Roi,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100276771,100255287
27.0,64,L,"MEJIA, Nicolas",COL,3-6 4-6,47th Banana Bowl,"GINAT, Roi",ISR,GINAT,Roi,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100226751,100255287
