eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
4.0,64,W,"ATMANE, Terence",FRA,5-7 6-3 6-2,Mediterranée Avenir,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100245657,100274672
4.0,32,W,"KILANI, Yassir",MAR,6-4 6-4,Mediterranée Avenir,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100268869,100274672
4.0,16,W,"KOLASINSKI, Filip",POL,6-4 6-3,Mediterranée Avenir,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100214659,100274672
4.0,QF,W,"LOPEZ MONTAGUD, Carlos",ESP,6-3 7-5,Mediterranée Avenir,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100242012,100274672
4.0,SF,L,"CAZAUX, Arthur",FRA,3-6 5-7,Mediterranée Avenir,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Casablanca, Morocco",07 May - 12 May 2018,Singles,Grade 1,Entry: DA,Clay,O,100254266,100274672
5.0,32,W,"CHRISTENSEN, Casper",NOR,6-1 6-0,II ITF Juniors Gran Canaria Yellow Bowl,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: WC,Clay,O,100249699,100274672
5.0,16,W,"MANSILLA DIEZ, Mario",ESP,6-3 2-6 6-2,II ITF Juniors Gran Canaria Yellow Bowl,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: WC,Clay,O,100262287,100274672
5.0,QF,W,"ROSS, Matthis",GBR,6-1 6-2,II ITF Juniors Gran Canaria Yellow Bowl,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: WC,Clay,O,100263341,100274672
5.0,SF,L,"RINCON, Daniel",ESP,6-3 3-6 2-6,II ITF Juniors Gran Canaria Yellow Bowl,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Telde, Spain",23 Apr - 28 Apr 2018,Singles,Grade 5,Entry: WC,Clay,O,100289661,100274672
6.0,64,W,"HERSEY, Jake",GBR,6-3 7-5,Trofeo Juan Carlos Ferrero,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: WC,Clay,O,100222945,100274672
6.0,32,L,"BOVY, Arnaud",BEL,4-6 2-6,Trofeo Juan Carlos Ferrero,"ALCARAZ GARFIA, Carlos",ESP,ALCARAZ GARFIA,Carlos,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: WC,Clay,O,100206746,100274672
1.0,32,W,"SUN, Qian",CHN,6-2 6-2,China Junior 15,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100289799,100241081
1.0,16,L,"LIN, Han-Chih",TPE,7-6(5) 4-6 1-2 RET,China Junior 15,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",18 Sep - 22 Sep 2018,Singles,Grade 3,Entry: DA,Hard,O,100278892,100241081
2.0,64,W,"KIEFER, Alexander",USA,7-6(3) 7-6(6),Prince George's County International Hard Court ITF,"NG, Ki Lung",HKG,NG,Ki Lung,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100327271,100241081
2.0,32,L,"TIRASPOLSKY, Ilya",CAN,2-6 6-4 4-6,Prince George's County International Hard Court ITF,"NG, Ki Lung",HKG,NG,Ki Lung,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100274673,100241081
3.0,32,W,"ZHANG, Yi Wei",CHN,6-2 6-3,China Junior 14,"NG, Ki Lung",HKG,NG,Ki Lung,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100298735,100241081
3.0,16,W,"SUEOKA, Yamato",JPN,5-7 6-0 7-5,China Junior 14,"NG, Ki Lung",HKG,NG,Ki Lung,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100329136,100241081
3.0,QF,W,"MORGAN, Charl",RSA,6-3 6-2,China Junior 14,"NG, Ki Lung",HKG,NG,Ki Lung,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100247695,100241081
3.0,SF,L,"NGUYEN, Phuong Van",VIE,4-6 0-6,China Junior 14,"NG, Ki Lung",HKG,NG,Ki Lung,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100276046,100241081
4.0,32,L,"ZHOU, Xinmu",CHN,5-7 4-6,China Junior 12,"NG, Ki Lung",HKG,NG,Ki Lung,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100271099,100241081
5.0,64,W,"CRETU, Cezar",ROU,6-4 6-3,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"NG, Ki Lung",HKG,NG,Ki Lung,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100235180,100241081
5.0,32,L,"GIMENEZ, Igor",BRA,2-6 7-6(4) 2-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"NG, Ki Lung",HKG,NG,Ki Lung,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100262530,100241081
6.0,64,L,"JOHANN, Lars",GER,6-3 1-6 5-7,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"NG, Ki Lung",HKG,NG,Ki Lung,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100235779,100241081
7.0,32,W,"LIU, Kun",TPE,6-4 6-3,Nan Ying Cup International Junior Championships 2018,"NG, Ki Lung",HKG,NG,Ki Lung,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100276021,100241081
7.0,16,L,"YOSHINO, Fumiya",JPN,6-3 3-6 2-6,Nan Ying Cup International Junior Championships 2018,"NG, Ki Lung",HKG,NG,Ki Lung,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100268202,100241081
8.0,32,W,"WANG, Jiaji",CHN,6-2 6-3,China Junior 8,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100283059,100241081
8.0,16,W,"YOSHINO, Fumiya",JPN,6-4 6-3,China Junior 8,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100268202,100241081
8.0,QF,L,"MITSUI, Shunsuke",JPN,2-6 2-6,China Junior 8,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100311463,100241081
9.0,64,W,"HU, Hua Ting",CHN,6-0 6-0,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100351513,100241081
9.0,32,W,"PAN, Yuchen",CHN,6-3 6-3,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100348707,100241081
9.0,16,W,"ZHOU, Xian Yao",CHN,6-0 6-2,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100283167,100241081
9.0,QF,W,"WANG, Xiaofei",CHN,6-4 6-2,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100287475,100241081
9.0,SF,W,"LIN, Han-Chih",TPE,7-6(3) 0-6 6-1,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100278892,100241081
9.0,FR,W,"YOSHINO, Fumiya",JPN,6-2 6-1,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",01 May - 06 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100268202,100241081
10.0,32,W,"DONG, Bohua",CHN,6-4 7-6(5),China Junior 6 Grade 3,"NG, Ki Lung",HKG,NG,Ki Lung,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100313555,100241081
10.0,16,W,"ZHENG, Yanjie",CHN,6-3 6-4,China Junior 6 Grade 3,"NG, Ki Lung",HKG,NG,Ki Lung,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100288786,100241081
10.0,QF,W,"ZHOU, Xinmu",CHN,3-6 6-2 6-0,China Junior 6 Grade 3,"NG, Ki Lung",HKG,NG,Ki Lung,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100271099,100241081
10.0,SF,L,"DONG, Chen",AUS,3-6 2-6,China Junior 6 Grade 3,"NG, Ki Lung",HKG,NG,Ki Lung,"Chengdu, China, P.R.",27 Mar - 31 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100326681,100241081
11.0,64,W,"MOHD ADAM DAS, Shamirul Shahril",MAS,6-2 6-3,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"NG, Ki Lung",HKG,NG,Ki Lung,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100275481,100241081
11.0,32,W,"WATANABE, Seita",JPN,7-5 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"NG, Ki Lung",HKG,NG,Ki Lung,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100295935,100241081
11.0,16,L,"SVRCINA, Dalibor",CZE,2-6 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"NG, Ki Lung",HKG,NG,Ki Lung,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100262047,100241081
12.0,64,W,"KAGEYAMA, Taisei",JPN,6-3 6-4,PTT -  ITF Junior Grade 1		,"NG, Ki Lung",HKG,NG,Ki Lung,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100311997,100241081
12.0,32,W,"LEHECKA, Jiri",CZE,7-6(4) 6-4,PTT -  ITF Junior Grade 1		,"NG, Ki Lung",HKG,NG,Ki Lung,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100239663,100241081
12.0,16,L,"HIJIKATA, Rinky",AUS,2-6 4-6,PTT -  ITF Junior Grade 1		,"NG, Ki Lung",HKG,NG,Ki Lung,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100236257,100241081
13.0,Q1,L,"AJDUKOVIC, Duje",CRO,6-2 1-6 4-6,Australian Open Junior Championships,"NG, Ki Lung",HKG,NG,Ki Lung,"Melbourne, Australia",17 Jan - 18 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100210620,100241081
14.0,Q1,W,"SCHMID, Aaron",SUI,6-4 6-2,AGL Loy Yang Traralgon Junior International,"NG, Ki Lung",HKG,NG,Ki Lung,"Traralgon, Australia",11 Jan - 12 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100238785,100241081
14.0,Q2,L,"GREVELIUS, Erik",SWE,6-3 6-7(2) 2-6,AGL Loy Yang Traralgon Junior International,"NG, Ki Lung",HKG,NG,Ki Lung,"Traralgon, Australia",11 Jan - 12 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100200121,100241081
15.0,64,W,"CHO, Seonung",KOR,6-4 6-2,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"NG, Ki Lung",HKG,NG,Ki Lung,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100291845,100241081
15.0,32,L,"SAKAGAWA, Hiroki",JPN,6-0 4-6 3-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"NG, Ki Lung",HKG,NG,Ki Lung,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100285673,100241081
16.0,32,W,"SAMREJ, Kasidit",THA,6-3 6-1,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100279487,100241081
16.0,16,W,"STORCH, Stefan",AUS,6-4 6-2,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100298973,100241081
16.0,QF,L,"ROYER, Valentin",FRA,6-7(1) 1-6,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100282321,100241081
17.0,32,W,"LIN, Han-Chih",TPE,6-4 6-2,PTT - ITF Junior Grade 2,"NG, Ki Lung",HKG,NG,Ki Lung,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100278892,100241081
17.0,16,L,"SINGH, Digvijay Pratap",IND,6-3 2-5 RET,PTT - ITF Junior Grade 2,"NG, Ki Lung",HKG,NG,Ki Lung,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100288227,100241081
18.0,32,L,"HOEYERAAL, Herman",NOR,6-3 3-6 3-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"NG, Ki Lung",HKG,NG,Ki Lung,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100225254,100241081
19.0,32,W,"MATSUBAYASHI, Nowa",JPN,6-1 6-2,1st ITF Perlis Junior Championship 2017	,"NG, Ki Lung",HKG,NG,Ki Lung,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100323196,100241081
19.0,16,W,"MOHD ADAM DAS, Shamirul Shahril",MAS,6-3 4-6 6-3,1st ITF Perlis Junior Championship 2017	,"NG, Ki Lung",HKG,NG,Ki Lung,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100275481,100241081
19.0,QF,W,"HELLUM LILLEENGEN, Lukas",NOR,6-3 6-2,1st ITF Perlis Junior Championship 2017	,"NG, Ki Lung",HKG,NG,Ki Lung,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100209082,100241081
19.0,SF,W,"ZHUKAYEV, Beibit",KAZ,6-4 6-0,1st ITF Perlis Junior Championship 2017	,"NG, Ki Lung",HKG,NG,Ki Lung,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100253871,100241081
19.0,FR,W,"CHIN, Christian Didier",MAS,6-3 1-6 6-1,1st ITF Perlis Junior Championship 2017	,"NG, Ki Lung",HKG,NG,Ki Lung,"Perlis, Malaysia",02 Oct - 08 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100277193,100241081
20.0,32,W,"XIAO, Linang",CHN,4-6 6-2 7-6(5),China Junior 16 - Grade 2,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",26 Sep - 30 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100286322,100241081
20.0,16,L,"MU, Tao",CHN,3-6 4-6,China Junior 16 - Grade 2,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",26 Sep - 30 Sep 2017,Singles,Grade 2,Entry: DA,Hard,O,100271084,100241081
21.0,32,W,"YU, Bingyu",CHN,7-6(5) 6-1,China Junior 15 Guangzhou,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",19 Sep - 23 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100249017,100241081
21.0,16,W,"PUMJIT, Akanit",THA,7-6(6) 6-4,China Junior 15 Guangzhou,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",19 Sep - 23 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100261221,100241081
21.0,QF,W,"LIU, Shaoyun",CHN,2-6 7-5 6-1,China Junior 15 Guangzhou,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",19 Sep - 23 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100289494,100241081
21.0,SF,L,"MO, Yecong",CHN,0-6 3-6,China Junior 15 Guangzhou,"NG, Ki Lung",HKG,NG,Ki Lung,"Guangzhou, China, P.R.",19 Sep - 23 Sep 2017,Singles,Grade 3,Entry: DA,Hard,O,100295070,100241081
22.0,32,L,"NOSKIN, Egor",RUS,5-7 1-6,19th Serbia Junior Open Novi Sad 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Novi Sad, Serbia",04 Sep - 08 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100203126,100241081
23.0,32,L,"COURTALON, Marceau",FRA,7-5 3-6 3-6,Pancevo International 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100237799,100241081
24.0,32,W,"GERASIMOSKI, Mario",MKD,7-5 6-2,Neocom Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",21 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100209828,100241081
24.0,16,W,"NASTASE, Dan Mihai",ROU,6-4 6-1,Neocom Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",21 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100276182,100241081
24.0,QF,W,"SUNTIC, Sabit",SRB,6-0 6-7(3) 6-2,Neocom Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",21 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100205041,100241081
24.0,SF,W,"BLEKHER, Gleb",CAN,6-3 6-3,Neocom Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",21 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100271712,100241081
24.0,FR,W,"FRAGISTAS, Evan",GRE,6-3 1-6 6-4,Neocom Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",21 Aug - 27 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100254986,100241081
25.0,32,L,"KEREMEDCHIEV, Ivailo",BUL,4-6 2-6,Jug Open 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Skopje, Former Yugoslav Republic Of Macedonia",14 Aug - 20 Aug 2017,Singles,Grade 5,Entry: DA,Clay,O,100206441,100241081
26.0,32,W,"NASTASE, Dan Mihai",ROU,6-4 6-2,22nd Tivoli Trophy Timisoara,"NG, Ki Lung",HKG,NG,Ki Lung,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100276182,100241081
26.0,16,L,"MAKK, Peter",HUN,4-6 4-6,22nd Tivoli Trophy Timisoara,"NG, Ki Lung",HKG,NG,Ki Lung,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100237333,100241081
27.0,32,W,"WU, Yuchen",CHN,7-6(5) 6-3,China Junior 8,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100237269,100241081
27.0,16,L,"TROTTER, James Kent",JPN,4-6 2-6,China Junior 8,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100249913,100241081
28.0,64,W,"WANG, Xiaofei",CHN,6-3 4-6 6-2,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100287475,100241081
28.0,32,W,"ZHANG, Yi Wei",CHN,6-0 6-1,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100298735,100241081
28.0,16,L,"TANG, Sheng",CHN,6-7(5) 2-6,China Junior 7,"NG, Ki Lung",HKG,NG,Ki Lung,"Beijing, China, P.R.",02 May - 07 May 2017,Singles,Grade 4,Entry: DA,Hard,O,100299427,100241081
29.0,32,W,"CHIU, Ming-Chieh",TPE,6-1 6-0,Speaker Cup International Junior Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100342696,100241081
29.0,16,W,"CAI, Qixiu",CHN,6-1 6-0,Speaker Cup International Junior Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100306610,100241081
29.0,QF,W,"YOSHIMURA, Daiki",JPN,6-3 6-3,Speaker Cup International Junior Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100257736,100241081
29.0,SF,L,"OU, Shan-Yuan",TPE,7-5 4-6 6-7(4),Speaker Cup International Junior Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Changhua County, Chinese Taipei",11 Apr - 16 Apr 2017,Singles,Grade 4,Entry: DA,Clay,O,100303705,100241081
30.0,32,L,"TSAI, Chang-Lin",TPE,3-6 6-2 2-6,Nan Ying Cup International Junior Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100301913,100241081
31.0,32,W,"HUANG, Lingxiang",CHN,6-1 6-1,China Junior 4 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",28 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100271671,100241081
31.0,16,W,"JEONG, Yeongseok",KOR,6-3 6-3,China Junior 4 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",28 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100263129,100241081
31.0,QF,W,"WATANABE, Seita",JPN,6-7(4) 6-1 6-1,China Junior 4 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",28 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100295935,100241081
31.0,SF,L,"TSENG, Chun Hsin",TPE,3-6 4-6,China Junior 4 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",28 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100274778,100241081
32.0,64,W,"PAN, Yuchen",CHN,6-0 6-1,China Junior 3 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",21 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100348707,100241081
32.0,32,W,"LU, Owen",CHN,6-4 2-6 6-4,China Junior 3 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",21 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100272297,100241081
32.0,16,W,"LIU, Shaoyun",CHN,6-3 6-2,China Junior 3 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",21 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100289494,100241081
32.0,QF,W,"WANG, Xiaofei",CHN,6-1 6-2,China Junior 3 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",21 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100287475,100241081
32.0,SF,L,"YUNCHAOKETE, Bu",CHN,4-6 6-3 0-6,China Junior 3 Shenzhen,"NG, Ki Lung",HKG,NG,Ki Lung,"Shenzhen, China, P.R.",21 Feb - 26 Feb 2017,Singles,Grade 5,Entry: DA,Hard,O,100287473,100241081
33.0,64,W,"CASHMORE-CHATWIN, Freddie",NZL,6-1 6-1,NZ ITF Summer Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100265621,100241081
33.0,32,W,"INAGAWA, Daisuke",JPN,6-1 6-2,NZ ITF Summer Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100328688,100241081
33.0,16,L,"PEARSON, Kody",AUS,6-2 6-7(7) 1-6,NZ ITF Summer Championships 2017,"NG, Ki Lung",HKG,NG,Ki Lung,"Auckland, New Zealand",30 Jan - 04 Feb 2017,Singles,Grade 3,Entry: DA,Hard,O,100203938,100241081
34.0,64,W,"HUMPHRIES, Felix",NZL,6-2 6-3,2017 Tecnifibre Tennis Central Championships,"NG, Ki Lung",HKG,NG,Ki Lung,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100252103,100241081
34.0,32,W,"WATT, James",NZL,6-3 3-6 7-5,2017 Tecnifibre Tennis Central Championships,"NG, Ki Lung",HKG,NG,Ki Lung,"Wellington, New Zealand",23 Jan - 28 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100322146,100241081
