eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
25.0,Q2,W,"LORU, Dylan",AUS,6-1 6-3,Canberra Junior International		,"SUN, Qian",CHN,SUN,Qian,"Canberra, Australia",07 Oct - 11 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100200997,100289799
25.0,Q3,W,"HANN, Will",AUS,6-2 7-5,Canberra Junior International		,"SUN, Qian",CHN,SUN,Qian,"Canberra, Australia",07 Oct - 11 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100318679,100289799
25.0,32,W,"LUKE, Patrick",AUS,7-5 6-1,Canberra Junior International		,"SUN, Qian",CHN,SUN,Qian,"Canberra, Australia",07 Oct - 11 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100300042,100289799
25.0,16,L,"BOSANCIC, Thomas",AUS,5-7 4-6,Canberra Junior International		,"SUN, Qian",CHN,SUN,Qian,"Canberra, Australia",07 Oct - 11 Oct 2015,Singles,Grade 5,Entry: DA,Hard,O,100280059,100289799
26.0,Q1,L,"COURT, Jayden",AUS,1-6 3-6,New South Wales Junior International 1		,"SUN, Qian",CHN,SUN,Qian,"Sydney, Australia",28 Sep - 29 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100294307,100289799
27.0,Q1,L,"LIU, Yang",CHN,1-6 6-4 3-6,China Junior 12 Beijing,"SUN, Qian",CHN,SUN,Qian,"Beijing, China, P.R.",05 Jul - 06 Jul 2015,Singles,Grade 3,Entry: DA,Hard,I,100247972,100289799
28.0,64,L,"ZENG, Zicheng",CHN,1-6 2-6,China Junior 11 Jinan,"SUN, Qian",CHN,SUN,Qian,"Jinan, China, P.R.",30 Jun - 05 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100273381,100289799
29.0,64,L,"HE, Xiaoyu",CHN,2-6 6-7(1),China Junior 13 Xiamen,"SUN, Qian",CHN,SUN,Qian,"Xiamen, China, P.R.",29 Jul - 03 Aug 2014,Singles,Grade 5,Entry: WC,Hard,O,100259882,100289799
1.0,64,W,"NCUBE, Thabo",ZIM,6-2 6-1,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100285611,100283718
1.0,32,W,"STEINHAUSEN, Julian Noah",USA,6-3 6-4,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100302044,100283718
1.0,16,W,"BRACHMAN, Spencer",USA,3-6 6-4 6-3,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100314658,100283718
1.0,QF,W,"BICKNELL, Blaise",USA,6-4 6-4,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100298294,100283718
1.0,SF,W,"MANDLIK, Mark",USA,7-6(3) 3-6 6-3,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100288748,100283718
1.0,FR,W,"NEFVE, Axel",USA,2-6 6-4 6-2,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",30 Apr - 05 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100265965,100283718
2.0,64,W,"CARNELLO, Lancelot",SWE,6-1 6-0,International Spring Championships,"ALSHON, Christian",USA,ALSHON,Christian,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100201120,100283718
2.0,32,L,"BOYER, Tristan",USA,3-6 6-1 1-6,International Spring Championships,"ALSHON, Christian",USA,ALSHON,Christian,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100233989,100283718
3.0,64,L,"BROOKSBY, Jenson",USA,4-6 0-6,Easter Bowl Championships (Closed),"ALSHON, Christian",USA,ALSHON,Christian,"Palm Springs, USA",26 Mar - 01 Apr 2018,Singles,Grade B1,Entry: DA,Hard,O,100291581,100283718
4.0,64,L,"HARDT, Nick",DOM,4-6 0-6,Orange Bowl International Tennis Championship,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: WC,Clay,O,100268865,100283718
6.0,64,L,"DRAPER, Jack",GBR,6-1 4-6 1-3 RET,Prince George’s County International Hard Court Junior Tennis Championships,"ALSHON, Christian",USA,ALSHON,Christian,"College Park, MD, USA",21 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100227974,100283718
7.0,32,L,"WASSERMANN, Deney",NED,0-6 2-6,TC Bakkum Dutch Junior Open 2017,"ALSHON, Christian",USA,ALSHON,Christian,"Castricum, Netherlands",04 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100256175,100283718
9.0,64,L,"YIN, Bang Shuo",TPE,3-6 RET,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ALSHON, Christian",USA,ALSHON,Christian,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100246835,100283718
10.0,64,L,"HARDT, Nick",DOM,4-6 1-6,25th International Junior Tournament of Offenbach,"ALSHON, Christian",USA,ALSHON,Christian,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100268865,100283718
11.0,64,W,"NIETO, Patricio",MEX,6-7(5) 6-3 6-2,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100272454,100283718
11.0,32,L,"LEUSTIAN, Stefan",USA,1-6 5-7,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100308411,100283718
12.0,64,W,"HAN, Nathan",USA,6-2 6-4,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100283730,100283718
12.0,32,W,"HEAVEN, Zion",USA,6-3 6-3,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100276053,100283718
12.0,16,W,"IGNATOWICH, James",USA,7-5 2-6 6-4,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100275566,100283718
12.0,QF,W,"BROWN, Harrison",AUS,6-2 6-1,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100258039,100283718
12.0,SF,L,"LEE, Alexander",USA,4-6 5-7,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100327558,100283718
13.0,64,W,"NUZHNY, Daniel",USA,6-2 6-1,Easter Bowl Championship (Closed),"ALSHON, Christian",USA,ALSHON,Christian,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100269431,100283718
13.0,32,L,"KORDA, Sebastian",USA,5-7 4-6,Easter Bowl Championship (Closed),"ALSHON, Christian",USA,ALSHON,Christian,"Indian Wells, USA",27 Mar - 02 Apr 2017,Singles,Grade B1,Entry: DA,Hard,O,100291609,100283718
14.0,64,L,"RUBIO FIERROS, Alan Fernando",MEX,3-6 1-6,USTA International Spring Championships,"ALSHON, Christian",USA,ALSHON,Christian,"Carson, USA",20 Mar - 26 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100251458,100283718
15.0,32,W,"RIQUELME COPPARI, Agustin",ARG,6-3 6-0,Costa Rica Bowl,"ALSHON, Christian",USA,ALSHON,Christian,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100293194,100283718
15.0,16,W,"WOODALL, William",USA,7-5 6-3,Costa Rica Bowl,"ALSHON, Christian",USA,ALSHON,Christian,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100238803,100283718
15.0,QF,W,"KHIN , Daniel",HUN,6-0 6-2,Costa Rica Bowl,"ALSHON, Christian",USA,ALSHON,Christian,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100206774,100283718
15.0,SF,L,"BAIRD, Drew",USA,1-6 6-2 4-6,Costa Rica Bowl,"ALSHON, Christian",USA,ALSHON,Christian,"San Jose, Costa Rica",06 Mar - 11 Mar 2017,Singles,Grade 3,Entry: DA,Hard,O,100289396,100283718
16.0,64,L,"HO, Ray",TPE,3-6 6-7(8),Eddie Herr ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Bradenton, FL, USA",28 Nov - 04 Dec 2016,Singles,Grade 1,Entry: DA,Clay,O,100252540,100283718
17.0,64,W,"GIRALDO RESTREPO, Diego Alejandro",COL,6-1 6-1,Evert American ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100282782,100283718
17.0,32,W,"WU, Yuchen",CHN,6-3 6-3,Evert American ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100237269,100283718
17.0,16,L,"GUY, Thomas",NZL,4-6 1-6,Evert American ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Boca Raton, FL, USA",07 Nov - 13 Nov 2016,Singles,Grade 4,Entry: DA,Hard,O,100208182,100283718
18.0,64,L,"BODE, JOSHUA",USA,6-2 6-7(5) 5-7,Atlanta ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Atlanta, GA, USA",24 Oct - 30 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100169334,100283718
19.0,64,L,"BRYDE, Trent",USA,4-6 5-7,Pan American ITF Championship presented by the Tulsa Sports Commission,"ALSHON, Christian",USA,ALSHON,Christian,"Tulsa, OK, USA",10 Oct - 15 Oct 2016,Singles,Grade B1,Entry: WC,Hard,O,100244900,100283718
20.0,64,W,"BELOVS, Daniel",USA,6-1 6-0,Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100266171,100283718
20.0,32,W,"RODRIGUEZ, Alejandro",USA,6-2 7-6(7),Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100266689,100283718
20.0,16,W,"PETERS, William",USA,6-3 6-4,Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100269805,100283718
20.0,QF,W,"SCHACHTER, Noah",USA,6-3 6-3,Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100242796,100283718
20.0,SF,W,"KOZLOV, Boris",USA,7-5 6-1,Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100264386,100283718
20.0,FR,L,"LYEONS, Jaycer",USA,4-6 4-6,Wichita Falls ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Wichita Falls, TX, USA",03 Oct - 09 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100293788,100283718
21.0,Q1,W,"COURCHESNE, Xavier",CAN,6-2 6-4,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100340157,100283718
21.0,Q2,W,"MITRIC, Ivan",CAN,6-3 6-1,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100261131,100283718
21.0,Q3,W,"MERMERSKY, Sebastian",BUL,6-2 6-3,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100251729,100283718
21.0,32,W,"HERNANDEZ SERRANO, Juan Alejandro",MEX,6-3 3-6 6-0,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100251452,100283718
21.0,16,W,"KOPCZYNSKI, Tomas",USA,6-2 6-2,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100189906,100283718
21.0,QF,L,"BRYDE, Trent",USA,5-7 5-7,2016 Canadian U18 World Ranking Event			,"ALSHON, Christian",USA,ALSHON,Christian,"Montreal, Canada",26 Sep - 30 Sep 2016,Singles,Grade 2,Entry: DA,Hard,O,100244900,100283718
22.0,64,L,"KIRKIN, Ergi",TUR,5-7 6-2 6-7(2),Canadian Open Junior Championships,"ALSHON, Christian",USA,ALSHON,Christian,"Repentigny, Canada",28 Aug - 03 Sep 2016,Singles,Grade 1,Entry: DA,Hard,O,100172796,100283718
23.0,64,W,"MAYO, Keenan",USA,6-7(5) 6-1 7-5,Prince George’s County International Hard Court Junior Tennis Championships,"ALSHON, Christian",USA,ALSHON,Christian,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: WC,Hard,O,100221756,100283718
23.0,32,L,"NEFF, Adam",USA,6-4 0-6 1-6,Prince George’s County International Hard Court Junior Tennis Championships,"ALSHON, Christian",USA,ALSHON,Christian,"College Park, MD, USA",22 Aug - 27 Aug 2016,Singles,Grade 1,Entry: WC,Hard,O,100248702,100283718
24.0,32,L,"CIAMARRA, Richard",USA,4-6 6-3 3-6,International Grass Court Championships,"ALSHON, Christian",USA,ALSHON,Christian,"Haverford, PA, USA",13 Jun - 18 Jun 2016,Singles,Grade 4,Entry: DA,Grass,O,100251693,100283718
25.0,64,W,"ORTIZ TOVAR, Edson David",MEX,6-1 7-5,Metropolia ITF at Plantation,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100233760,100283718
25.0,32,W,"MOREIRA, Marcello",BRA,6-2 4-6 6-2,Metropolia ITF at Plantation,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100308603,100283718
25.0,16,W,"ALHAQBANI, Ammar",KSA,7-6(3) 6-0,Metropolia ITF at Plantation,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100265932,100283718
25.0,QF,L,"RODRIGUEZ SANCHEZ, Javier Renato",PER,6-7(3) 3-6,Metropolia ITF at Plantation,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",09 May - 15 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100290427,100283718
26.0,Q1,W,"ORTIZ, Daniel Alejandro",CHI,2-6 6-1 6-4,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100289078,100283718
26.0,Q2,W,"HEAVEN, Zion",USA,6-1 6-1,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100276053,100283718
26.0,Q3,W,"BLOSS, Justin",USA,6-1 6-2,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100273469,100283718
26.0,64,W,"KIGER, Mac",USA,6-4 3-0 RET,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100270369,100283718
26.0,32,W,"CHEPURNOY, Mark",RUS,3-6 6-3 6-4,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100170827,100283718
26.0,16,L,"ALHAQBANI, Ammar",KSA,6-4 0-6 4-6,Delray Beach ITF renamed: Metropolia ITF Open hosted by the City of Delray Beach,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",02 May - 07 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100265932,100283718
27.0,64,W,"BEJAR LEVY, Rafael",MEX,7-6(4) 6-3,Copa Badia,"ALSHON, Christian",USA,ALSHON,Christian,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100229630,100283718
27.0,32,L,"FREEMAN, Maxwell",USA,1-6 5-7,Copa Badia,"ALSHON, Christian",USA,ALSHON,Christian,"Coral Gables, USA",25 Apr - 01 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100295225,100283718
30.0,Q1,W,"FUERTES, Eduardo",PUR,6-0 6-0,Copa Coqui - Cabo Rojo 2015,"ALSHON, Christian",USA,ALSHON,Christian,"Cabo Rojo, Puerto Rico",21 Sep - 26 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100318981,100283718
30.0,Q2,W,"GANDINI, Armando",DOM,6-2 7-6(3),Copa Coqui - Cabo Rojo 2015,"ALSHON, Christian",USA,ALSHON,Christian,"Cabo Rojo, Puerto Rico",21 Sep - 26 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100186861,100283718
30.0,Q3,W,"MANDLIK, Mark",USA,6-1 2-6 7-5,Copa Coqui - Cabo Rojo 2015,"ALSHON, Christian",USA,ALSHON,Christian,"Cabo Rojo, Puerto Rico",21 Sep - 26 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100288748,100283718
30.0,32,W,"FERNANDEZ PERSIA, Julio Armando",DOM,6-1 7-5,Copa Coqui - Cabo Rojo 2015,"ALSHON, Christian",USA,ALSHON,Christian,"Cabo Rojo, Puerto Rico",21 Sep - 26 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100256109,100283718
30.0,16,L,"RODRIGUEZ-VIDAL, Alejandro",PUR,5-7 4-6,Copa Coqui - Cabo Rojo 2015,"ALSHON, Christian",USA,ALSHON,Christian,"Cabo Rojo, Puerto Rico",21 Sep - 26 Sep 2015,Singles,Grade 5,Entry: DA,Hard,O,100244206,100283718
31.0,Q1,W,"BARDING, Justin",USA,6-0 6-0,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100270699,100283718
31.0,Q2,W,"OMEIS, Chadi",LBN,6-3 7-5,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100251538,100283718
31.0,Q3,W,"FEIJAO NOGUEIRA, Vinicius",BRA,6-3 6-2,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100182469,100283718
31.0,64,W,"GARCIA, Ignacio",PUR,7-6(5) 6-1,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100255266,100283718
31.0,32,L,"BYNOE, Evan",USA,4-6 2-6,Plantation ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Plantation, USA",11 May - 17 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100283306,100283718
32.0,Q1,W,"WICH, James",USA,6-0 6-0,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100245787,100283718
32.0,Q2,W,"WOODALL, William",USA,6-2 6-3,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100238803,100283718
32.0,Q3,L,"THOMAS, Danny",USA,2-6 1-6,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100275597,100283718
32.0,64,W,"NUNEZ, Jorge",MEX,6-2 6-2,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100220568,100283718
32.0,32,L,"HAMMOND, Robert",USA,2-6 6-3 4-6,Delray Beach ITF,"ALSHON, Christian",USA,ALSHON,Christian,"Delray Beach, FL, USA",04 May - 09 May 2015,Singles,Grade 4,Entry: DA,Clay,O,100260469,100283718
1.0,32,L,"CUETO RAMOS, Javier",ESP,1-6 3-6,MTA Cup 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100245903,100225254
2.0,64,W,"DEO, Vikas",USA,6-3 6-4,XXIV International Junior de Leiria,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100318607,100225254
2.0,32,W,"LIBORIO, Pedro",POR,6-2 6-1,XXIV International Junior de Leiria,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100280471,100225254
2.0,16,W,"ALEMANY, Pablo",ESP,6-2 6-4,XXIV International Junior de Leiria,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100316093,100225254
2.0,QF,W,"KTIRI , Marc Othman",ESP,6-4 6-3,XXIV International Junior de Leiria,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100282558,100225254
2.0,SF,L,"PLANS, Jorge",ESP,6-4 2-6 2-6,XXIV International Junior de Leiria,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Leiria, Portugal",30 Jul - 05 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259381,100225254
3.0,64,L,"STEINEGGER, Yannik",SUI,5-7 0-6,2018 European Junior Championships,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100228649,100225254
4.0,64,W,"TAGESEN, Mads",DEN,6-2 6-4,ITF Aarhus 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100284326,100225254
4.0,32,W,"HEINONEN, Adam",SWE,6-4 6-3,ITF Aarhus 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100284916,100225254
4.0,16,L,"LLAMAS RUIZ , Pablo",ESP,3-6 3-6,ITF Aarhus 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Aarhus, Denmark",25 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100260794,100225254
5.0,64,W,"ZALUBSKI, Przemyslaw",POL,4-6 6-4 6-2,Odense ITF Junior Challenge 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100309067,100225254
5.0,32,W,"VERDIER, Thibault",FRA,6-1 6-4,Odense ITF Junior Challenge 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100304830,100225254
5.0,16,W,"LOUREIRO, Joao Victor Couto",BRA,6-3 6-3,Odense ITF Junior Challenge 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100335213,100225254
5.0,QF,L,"MOLLER, Elmer",DEN,6-7(6) 5-7,Odense ITF Junior Challenge 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Odense, Denmark",18 Jun - 24 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100273721,100225254
6.0,32,L,"WALLIN, Olle",SWE,3-6 6-2 4-6,SEB Outdoor Open		,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Varnamo, Sweden",29 May - 03 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100285527,100225254
7.0,32,L,"SPASIBO, Danil",RUS,2-6 1-6,Estonian Junior Open,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Tallinn, Estonia",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100239714,100225254
8.0,Q1,W,"SCHMOELZER, Paul",AUT,6-4 6-2,39. International Spring Bowl,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Mödling, Austria",13 May - 14 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100261283,100225254
8.0,Q2,L,"MISOLIC, Filip",AUT,6-1 2-6 2-6,39. International Spring Bowl,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Mödling, Austria",13 May - 14 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100228554,100225254
9.0,32,L,"KODAT, Toby Alex",USA,0-6 2-6,PANACEO ITF Junior Cup 2018,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Villach, Austria",08 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100253527,100225254
10.0,32,L,"MANDOCESCU, Laurentiu",ROU,3-6 3-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"HOEYERAAL, Herman",NOR,HOEYERAAL,Herman,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100190248,100225254
