eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
34.0,SF,L,"WATANABE, Seita",JPN,2-6 4-6,ITF Junior Circuit - Week 2,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Colombo, Sri Lanka",12 Sep - 18 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100295935,100278892
35.0,32,W,"CHEN, Boyu",CHN,2-6 6-1 6-3,ITF Junior Circuit Week 1,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100271067,100278892
35.0,16,W,"EALA, Michael Francis",PHI,6-2 6-4,ITF Junior Circuit Week 1,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100279532,100278892
35.0,QF,L,"CHIN, Christian Didier",MAS,3-6 6-3 2-6,ITF Junior Circuit Week 1,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Colombo, Sri Lanka",05 Sep - 11 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100277193,100278892
36.0,32,W,"FUJIOKA, Ryota",JPN,6-3 6-4,Junior Vietnam Open Powered by STREAM,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Ho Chi Minh City, Vietnam",26 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100286787,100278892
36.0,16,L,"NGUYEN MAU VINH, Quang",VIE,0-6 4-6,Junior Vietnam Open Powered by STREAM,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Ho Chi Minh City, Vietnam",26 Jul - 31 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100238116,100278892
37.0,32,W,"BALCE III, Manuel",PHI,6-1 6-1,ITF Junior Circuit - Ho Chi Minh City 1 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Ho Chi Minh City, Vietnam",19 Jul - 24 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100292886,100278892
37.0,16,W,"SHARRMA, Sacchitt",IND,6-7(6) 6-4 7-6(1),ITF Junior Circuit - Ho Chi Minh City 1 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Ho Chi Minh City, Vietnam",19 Jul - 24 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100283592,100278892
37.0,QF,L,"YUE, Ching Ho Sunny",HKG,3-6 1-6,ITF Junior Circuit - Ho Chi Minh City 1 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Ho Chi Minh City, Vietnam",19 Jul - 24 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100226087,100278892
38.0,32,W,"CHAU, Arthur Lincoln",HKG,6-2 6-3,EFG Hong Kong ITF Junior G5 Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Hong Kong, Hong Kong, China",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100238441,100278892
38.0,16,W,"WALIA, Drona",IND,6-2 7-6(4),EFG Hong Kong ITF Junior G5 Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Hong Kong, Hong Kong, China",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100285008,100278892
38.0,QF,W,"SU, Yu-Hsiang",TPE,2-6 7-5 7-5,EFG Hong Kong ITF Junior G5 Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Hong Kong, Hong Kong, China",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100267947,100278892
38.0,SF,W,"OU, Shan-Yuan",TPE,6-2 6-2,EFG Hong Kong ITF Junior G5 Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Hong Kong, Hong Kong, China",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100303705,100278892
38.0,FR,L,"SINGH, Digvijay Pratap",IND,6-3 4-6 1-6,EFG Hong Kong ITF Junior G5 Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Hong Kong, Hong Kong, China",04 Jul - 09 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100288227,100278892
39.0,64,W,"SHIKH AHMAD ALIAS, Sheikh Ameer Abdullah",MAS,6-4 7-5,1st ITF Terengganu International Junior Championship				,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100229314,100278892
39.0,32,W,"SALLAHUDIN, Noor Suhail",MAS,6-1 6-0,1st ITF Terengganu International Junior Championship				,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100279407,100278892
39.0,16,W,"TSAI, Chung Han",TPE,6-3 6-2,1st ITF Terengganu International Junior Championship				,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100219861,100278892
39.0,QF,W,"MOORAJ, Ali",PAK,3-6 6-2 6-1,1st ITF Terengganu International Junior Championship				,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100246342,100278892
39.0,SF,L,"SINGH, Digvijay Pratap",IND,3-6 1-6,1st ITF Terengganu International Junior Championship				,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Terengganu, Malaysia",24 May - 29 May 2016,Singles,Grade 4,Entry: DA,Hard,O,100288227,100278892
40.0,32,W,"TCHE, Kun Teng",MAC,6-0 3-0 RET,Speaker Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Changhua County, Chinese Taipei",15 Mar - 20 Mar 2016,Singles,Grade 4,Entry: WC,Clay,O,100250256,100278892
40.0,16,L,"YIN, Bang Shuo",TPE,3-6 1-6,Speaker Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Changhua County, Chinese Taipei",15 Mar - 20 Mar 2016,Singles,Grade 4,Entry: WC,Clay,O,100246835,100278892
41.0,Q1,W,"CHIU, Wei Ting",TPE,6-2 6-2,Nan Ying Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: WC,Clay,O,100292017,100278892
41.0,Q2,W,"WU, Wei Zhen",TPE,6-3 6-2,Nan Ying Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: WC,Clay,O,100275047,100278892
41.0,Q3,W,"SHI, Jie-Jun",TPE,6-2 6-3,Nan Ying Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: WC,Clay,O,100268262,100278892
41.0,32,L,"HUANG, Tsung-Hao",TPE,1-6 0-6,Nan Ying Cup International Junior Championships 2016,"LIN, Han-Chih",TPE,LIN,Han-Chih,"Tainan, Chinese Taipei",08 Mar - 13 Mar 2016,Singles,Grade 3,Entry: WC,Clay,O,100257002,100278892
1.0,32,W,"GALIC , Marko",CRO,6-1 6-3,Mostar Open 18&amp;U 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Mostar, Bosnia/Herzegovina",18 Sep - 23 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100255503,100249992
1.0,16,W,"POPEANGA, Dragos Petre",ROU,6-4 6-0,Mostar Open 18&amp;U 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Mostar, Bosnia/Herzegovina",18 Sep - 23 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100265270,100249992
1.0,QF,,"MISOLIC, Filip",AUT,,Mostar Open 18&amp;U 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Mostar, Bosnia/Herzegovina",18 Sep - 23 Sep 2018,Singles,Grade 4,Entry: DA,Clay,O,100228554,100249992
2.0,32,L,"SPASIBO, Danil",RUS,1-6 2-6,20th Serbia Junior Open Novi Sad 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100239714,100249992
3.0,32,W,"SINGH, Digvijay Pratap",IND,7-6(3) 6-2,ITF/CAT Juniors Megrine,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100288227,100249992
3.0,16,W,"BOBICHON , Matisse",FRA,1-6 6-2 6-1,ITF/CAT Juniors Megrine,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100269985,100249992
3.0,QF,L,"ARNABOLDI, Federico",ITA,6-2 5-2 RET,ITF/CAT Juniors Megrine,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100202773,100249992
4.0,Q1,W,"DAHLBERG, Mans",SWE,6-3 6-4,Haskovo Cup 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100282675,100249992
4.0,Q2,W,"MIHAYLOV, Mihael",BUL,6-0 6-0,Haskovo Cup 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100239372,100249992
4.0,Q3,L,"LANZ, Mischa",SUI,3-6 3-6,Haskovo Cup 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100202784,100249992
5.0,32,W,"SOTTIMOV, Timur",UZB,7-6(2) 6-1,22nd Namangan ITF Juniors Grade 3,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100273719,100249992
5.0,16,W,"CENGIZ, Baran",TUR,5-7 7-6(5) 6-2,22nd Namangan ITF Juniors Grade 3,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100213559,100249992
5.0,QF,L,"MIKULA, Michal",POL,3-6 3-6,22nd Namangan ITF Juniors Grade 3,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Namangan, Uzbekistan",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100280358,100249992
6.0,Q1,W,"ZUFAROV, Firdavs",UZB,6-0 6-2,38th Tashkent ITF Juniors Grade 2,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100288207,100249992
6.0,Q2,W,"SANVAROV, Mirzo Ulugbek",UZB,6-1 6-1,38th Tashkent ITF Juniors Grade 2,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100315912,100249992
6.0,Q3,W,"SVERIDENKO, Vladislav",RUS,6-0 6-0,38th Tashkent ITF Juniors Grade 2,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100226192,100249992
6.0,32,L,"NOVIKOV, Egor",RUS,2-6 7-6(5) 2-6,38th Tashkent ITF Juniors Grade 2,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Tashkent, Uzbekistan",12 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Hard,O,100248403,100249992
7.0,32,W,"MAGGA, Niila Tapio",FIN,4-6 6-2 6-0,ITF Porsche Gjovik Open,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100255303,100249992
7.0,16,W,"KREFTING, Jacob",NOR,6-1 6-2,ITF Porsche Gjovik Open,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100309214,100249992
7.0,QF,W,"NORDBY, Felix",NOR,6-1 1-6 6-1,ITF Porsche Gjovik Open,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100249022,100249992
7.0,SF,L,"STROM, Gustaf",SWE,1-6 0-6,ITF Porsche Gjovik Open,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Gjovik, Norway",26 Feb - 02 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100226260,100249992
8.0,32,W,"KNIAZEU, Mikhail",BLR,7-6(4) 7-5,Siauliai Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100234158,100249992
8.0,16,L,"MIKULA, Michal",POL,3-6 4-6,Siauliai Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Siauliai, Lithuania",20 Feb - 25 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100280358,100249992
9.0,32,W,"VERBIN, Pavel",RUS,6-4 6-2,Belgrade Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Belgrade, Serbia",08 Jan - 12 Jan 2018,Singles,Grade 4,Entry: DA,Clay,I,100225778,100249992
9.0,16,W,"NASTASE, Dan Mihai",ROU,6-1 6-0,Belgrade Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Belgrade, Serbia",08 Jan - 12 Jan 2018,Singles,Grade 4,Entry: DA,Clay,I,100276182,100249992
9.0,QF,W,"GILL , Felix",GBR,7-6(6) 7-5,Belgrade Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Belgrade, Serbia",08 Jan - 12 Jan 2018,Singles,Grade 4,Entry: DA,Clay,I,100306827,100249992
9.0,SF,W,"MILICEVIC, Lazar",SRB,6-1 6-4,Belgrade Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Belgrade, Serbia",08 Jan - 12 Jan 2018,Singles,Grade 4,Entry: DA,Clay,I,100258781,100249992
9.0,FR,L,"ZARKOVIC, Bodin",SRB,5-7 2-6,Belgrade Open 2018,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Belgrade, Serbia",08 Jan - 12 Jan 2018,Singles,Grade 4,Entry: DA,Clay,I,100199034,100249992
10.0,32,W,"BARRY, Charles",IRL,5-7 6-3 6-3,9th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100232833,100249992
10.0,16,W,"AL BARWANI, Abdullah",OMA,6-2 6-3,9th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100279514,100249992
10.0,QF,L,"ALHAQBANI, Saud",KSA,6-4 4-6 1-1 RET,9th Bahrain ITF Juniors Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Manama, Bahrain",23 Oct - 28 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100297417,100249992
11.0,32,W,"CUENIN, Sean",FRA,3-6 6-3 6-3,12th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100300570,100249992
11.0,16,W,"ALHAQBANI, Saud",KSA,6-7(5) 6-1 6-3,12th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100297417,100249992
11.0,QF,W,"GULEN, Ali",TUR,6-0 6-2,12th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100308165,100249992
11.0,SF,W,"COLLIGNON, Raphael",BEL,2-6 7-5 6-2,12th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100240791,100249992
11.0,FR,L,"SHAH, Mann",IND,4-6 4-6,12th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",16 Oct - 21 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100278772,100249992
12.0,32,W,"ALAZMEH, Taym",SYR,6-0 6-0,11th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100279660,100249992
12.0,16,W,"RAQUIN , Leo",FRA,6-0 6-1,11th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100276486,100249992
12.0,QF,W,"SHANAN AL HARRASI, Issa",QAT,6-3 6-3,11th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100272292,100249992
12.0,SF,L,"ALHAQBANI, Saud",KSA,2-6 1-6,11th Kuwait ITF Junior Tournament,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Hawalli, Kuwait",09 Oct - 14 Oct 2017,Singles,Grade 5,Entry: DA,Hard,O,100297417,100249992
13.0,Q2,L,"STOJANOVIC, Luka",SRB,3-6 1-6,19th Serbia Junior Open Novi Sad 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Novi Sad, Serbia",02 Sep - 03 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100204783,100249992
14.0,32,L,"GINAT, Roi",ISR,4-6 6-3 4-6,Pancevo International 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100255287,100249992
15.0,32,W,"SALVESTRE, Damien",FRA,3-6 6-2 6-1,Tournoi International de Clermont-Ferrand,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Clermont-Ferrand, France",22 Aug - 27 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100270253,100249992
15.0,16,L,"STRAUB , Adrien",FRA,1-6 6-4 3-6,Tournoi International de Clermont-Ferrand,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Clermont-Ferrand, France",22 Aug - 27 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100248052,100249992
16.0,64,W,"ZHOU, Xian Yao",CHN,6-1 6-2,International Bavarian Summer Championships 2017 powered by HEAD,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100283167,100249992
16.0,32,W,"ERNAELSTEEN, Victor",BEL,6-3 6-1,International Bavarian Summer Championships 2017 powered by HEAD,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100210073,100249992
16.0,16,L,"SCHELCHER MURO, Pablo",ESP,2-6 1-6,International Bavarian Summer Championships 2017 powered by HEAD,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100232085,100249992
17.0,32,L,"PIREK, Frantisek",CZE,0-6 6-7(4),ITF Véska 2017	,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100248066,100249992
18.0,32,W,"ZAMPOLI, Nicolo",ITA,6-1 6-2,Preveza Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100211135,100249992
18.0,16,W,"CACCIAPUOTI, Simone",ITA,6-4 0-6 6-2,Preveza Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100202287,100249992
18.0,QF,W,"STORY, James",GBR,6-2 6-3,Preveza Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100256154,100249992
18.0,SF,L,"SKORILAS, Alexandros",GRE,4-6 0-6,Preveza Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Preveza, Greece",27 Jun - 02 Jul 2017,Singles,Grade 5,Entry: DA,Hard,O,100207883,100249992
19.0,64,W,"CARLSTEN, Erik",SWE,1-1 RET,FBT ITF Junior Challenge 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100228117,100249992
19.0,32,L,"KULIBABA, Artur",LAT,1-6 3-6,FBT ITF Junior Challenge 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: DA,Clay,O,100197663,100249992
20.0,32,L,"MARKOVSKI, Obrad",MKD,3-6 4-6,Montenegro Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100206307,100249992
21.0,32,W,"TONEJC, Vito",CRO,6-2 6-3,Skopje Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100174339,100249992
21.0,16,W,"DRAGOVIC, Stefan",MNE,6-3 6-2,Skopje Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100214350,100249992
21.0,QF,L,"LOUKAS, Raphael",GER,6-1 5-7 6-7(3),Skopje Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100214366,100249992
22.0,32,W,"CACCIAPUOTI, Simone",ITA,4-6 6-3 6-3,ITF Juniors Tennispark Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100202287,100249992
22.0,16,W,"ZERDILAS HERRERA, Aitor",GRE,6-4 7-6(3),ITF Juniors Tennispark Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100253053,100249992
22.0,QF,L,"MAGGIOLI, Emiliano",ITA,1-6 1-6,ITF Juniors Tennispark Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100228891,100249992
23.0,Q1,W,"RAMIREZ, Juan David",COL,3-6 6-1 6-2,2nd Qatar ITF Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100264919,100249992
23.0,Q2,W,"ALHAQBANI, Saud",KSA,6-3 6-7(2) 6-3,2nd Qatar ITF Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100297417,100249992
23.0,Q3,W,"MARMOUSEZ, Lilian",FRA,6-4 6-2,2nd Qatar ITF Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100256036,100249992
23.0,32,W,"CRESPI, Nicolo",ITA,6-3 6-2,2nd Qatar ITF Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100177091,100249992
23.0,16,L,"MAYOT, Harold",FRA,7-6(5) 1-6 1-6,2nd Qatar ITF Open 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100245284,100249992
24.0,64,W,"CONTARINO, Matteo",ITA,6-1 7-5,ITF U18 Empire Cup 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100205585,100249992
24.0,32,L,"HOLIS, Evzen",CZE,1-6 3-6,ITF U18 Empire Cup 2017,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100178498,100249992
25.0,32,W,"KRAPIVIN, Maxim",RUS,6-3 6-4,9th UAE - Fujairah ITF Junior Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Fujairah, United Arab Emirates",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100196268,100249992
25.0,16,L,"FURLANETTO, Marco",ITA,6-7(1) 7-5 5-7,9th UAE - Fujairah ITF Junior Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Fujairah, United Arab Emirates",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100198882,100249992
26.0,32,L,"DAVLIANIDZE, Nikoloz",GEO,6-3 0-6 0-6,The 16th UAE Abu Dhabi  ITF Junior Championships,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100198112,100249992
27.0,32,W,"ALHAQBANI, Saud",KSA,6-3 3-6 6-4,2nd UAE Fujairah Junior Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Fujairah, United Arab Emirates",31 Oct - 05 Nov 2016,Singles,Grade 5,Entry: SE,Hard,O,100297417,100249992
27.0,16,L,"SVRCINA, Dalibor",CZE,6-4 3-6 RET,2nd UAE Fujairah Junior Cup,"JOVIC, Viktor",SRB,JOVIC,Viktor,"Fujairah, United Arab Emirates",31 Oct - 05 Nov 2016,Singles,Grade 5,Entry: SE,Hard,O,100262047,100249992
