eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
20.0,Q1,L,"PERRUZZA, Valerio",ITA,3-6 7-5 6-7(5),34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Salsomaggiore Terme, Italy",29 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100256882,100254431
22.0,32,W,"SKIBINSKIY, Nikita",RUS,6-2 6-1,ITF Junior Tournament Tunisia 5,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100233941,100254431
22.0,16,L,"BISTON, Tom",FRA,6-7(5) 0-6,ITF Junior Tournament Tunisia 5,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100245197,100254431
23.0,32,W,"IBRAGIMOV, Daniel",RUS,6-0 6-3,13th ITF Junior Monastir,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Monastir, Tunisia",04 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100249694,100254431
23.0,16,L,"BEN ABDALLAH, Skander",TUN,2-6 5-7,13th ITF Junior Monastir,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Monastir, Tunisia",04 Apr - 09 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100216402,100254431
24.0,32,L,"MAROUANI, Elyes",TUN,6-2 2-6 5-7,ITF Junior Ben Aknoun,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Algiers, Algeria",21 Feb - 25 Feb 2017,Singles,Grade 5,Entry: DA,Clay,O,100257735,100254431
25.0,32,W,"AL JANAHI, Fares",UAE,7-5 7-6(4),9th UAE - Fujairah ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Fujairah, United Arab Emirates",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: WC,Hard,O,100209268,100254431
25.0,16,L,"SCHMID, Aaron",SUI,3-6 0-6,9th UAE - Fujairah ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Fujairah, United Arab Emirates",16 Jan - 21 Jan 2017,Singles,Grade 4,Entry: WC,Hard,O,100238785,100254431
26.0,Q1,W,"KATRIB, Michel",CAN,6-2 6-2,The 16th UAE Abu Dhabi  ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100271049,100254431
26.0,Q2,W,"GODDARD, Jack",AUS,6-0 7-6(4),The 16th UAE Abu Dhabi  ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100297361,100254431
26.0,Q3,W,"SHEIKH, Mohammed Atif",IND,6-2 6-2,The 16th UAE Abu Dhabi  ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100220244,100254431
26.0,32,W,"DIUSHEMBIEV, Namazbek",KGZ,6-1 6-0,The 16th UAE Abu Dhabi  ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100265927,100254431
26.0,16,L,"MURTAZA, Muzammil",PAK,1-6 3-6,The 16th UAE Abu Dhabi  ITF Junior Championships,"COBOLLI, Flavio",ITA,COBOLLI,Flavio,"Abu Dhabi, United Arab Emirates",09 Jan - 14 Jan 2017,Singles,Grade 4,Entry: DA,Hard,O,100279529,100254431
2.0,64,W,"HILDERBRAND, Trey",USA,6-3 6-3,Roland Garros Junior French Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: WC,Clay,O,100266403,100224914
2.0,32,L,"REIS DA SILVA, Joao Lucas",BRA,4-6 4-6,Roland Garros Junior French Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: WC,Clay,O,100282724,100224914
3.0,Q1,W,"SACH, Tai",AUS,6-2 6-3,Australian Open Junior Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100329695,100224914
3.0,Q2,W,"SQUIRE, Henri",GER,6-1 6-2,Australian Open Junior Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100212846,100224914
3.0,64,W,"PARK, Uisung",KOR,7-6(4) 6-4,Australian Open Junior Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100267649,100224914
3.0,32,L,"MCHUGH, Aidan",GBR,2-6 6-3 6-7(5),Australian Open Junior Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100235871,100224914
4.0,Q1,W,"MITSUI, Shunsuke",JPN,6-2 7-6(2),AGL Loy Yang Traralgon Junior International,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100311463,100224914
4.0,Q2,W,"CLEMENTS, Jack",AUS,6-4 6-2,AGL Loy Yang Traralgon Junior International,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100325376,100224914
4.0,64,W,"SWEENY, Dane",AUS,6-2 6-1,AGL Loy Yang Traralgon Junior International,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100236260,100224914
4.0,32,W,"CERUNDOLO, Juan Manuel",ARG,6-1 7-6(2),AGL Loy Yang Traralgon Junior International,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100288982,100224914
4.0,16,L,"GASTON, Hugo",FRA,4-6 5-7,AGL Loy Yang Traralgon Junior International,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100197802,100224914
5.0,32,L,"TANGE, Shota",JPN,4-6 4-6,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100279077,100224914
6.0,64,W,"TAKABA, Ren",JPN,6-4 6-3,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100297703,100224914
6.0,32,L,"GREVELIUS, Erik",SWE,5-7 6-3 0-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100200121,100224914
7.0,64,W,"GRASSI MAZZUCHI, Juan Pablo",ARG,4-6 6-2 6-2,US Open Junior Tennis Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: WC,Hard,O,100252364,100224914
7.0,32,L,"CARR, Simon",IRL,4-6 4-6,US Open Junior Tennis Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"New York, USA",03 Sep - 10 Sep 2017,Singles,Grade A,Entry: WC,Hard,O,100224982,100224914
8.0,64,W,"SQUIRE, Henri",GER,7-5 1-6 6-0,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100212846,100224914
8.0,32,W,"PAVEL, Bogdan",ROU,3-6 6-3 7-6(5),Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100203576,100224914
8.0,16,L,"CARR, Simon",IRL,6-3 3-6 2-6,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Berlin, Germany",20 Jun - 25 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100224982,100224914
9.0,64,W,"SUNG, Yohan",KOR,6-0 4-6 6-2,25th International Junior Tournament of Offenbach,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100237658,100224914
9.0,32,W,"MACHAC, Tomas",CZE,7-6(6) 4-6 6-4,25th International Junior Tournament of Offenbach,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100197664,100224914
9.0,16,W,"PAUL, Jakub",SUI,7-6(4) 6-4,25th International Junior Tournament of Offenbach,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100188464,100224914
9.0,QF,W,"SQUIRE, Henri",GER,6-3 6-4,25th International Junior Tournament of Offenbach,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100212846,100224914
9.0,SF,L,"MOELLER, Marvin",GER,5-7 3-6,25th International Junior Tournament of Offenbach,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100188175,100224914
10.0,64,L,"KECMANOVIC, Miomir",SRB,3-6 1-6,Roland Garros Junior French Championships,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Paris, France",04 Jun - 10 Jun 2017,Singles,Grade A,Entry: WC,Clay,O,100168564,100224914
11.0,32,W,"KRAVCHENKO, Georgii",UKR,7-5 6-3,Hodmezovasarhely Cup,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100192938,100224914
11.0,16,L,"NANDA, Govind",USA,6-7(7) RET,Hodmezovasarhely Cup,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100281618,100224914
12.0,32,W,"RAI, Ajeet",NZL,6-2 6-0,38. International Spring Bowl,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100227286,100224914
12.0,16,W,"IZQUIERDO LUQUE, Rafael",ESP,6-0 6-2,38. International Spring Bowl,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100204918,100224914
12.0,QF,W,"KORDA, Sebastian",USA,6-4 7-6(2),38. International Spring Bowl,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100291609,100224914
12.0,SF,L,"STYLER, Ondrej",CZE,6-4 0-6 1-6,38. International Spring Bowl,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Mödling, Austria",16 May - 20 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100229815,100224914
13.0,64,W,"FRIBERG, Karl",SWE,6-2 RET,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100173151,100224914
13.0,32,L,"ZAKHAROV, Alexey",RUS,6-4 1-6 4-6,Tournoi ITF Junior de Beaulieu-sur-Mer					,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100198359,100224914
14.0,32,L,"BELLALOUNA, Mohamed Ali",TUN,4-6 1-6,ITF Junior Cap d'Ail					,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100193821,100224914
15.0,64,W,"MATUSEVICH, Anton",GBR,7-6(9) 7-6(4),Trofeo Juan Carlos Ferrero,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100210092,100224914
15.0,32,W,"REIS DA SILVA, Joao Lucas",BRA,3-6 7-6(5) 6-0,Trofeo Juan Carlos Ferrero,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100282724,100224914
15.0,16,L,"MAREK, Wojciech",POL,6-4 1-6 5-7,Trofeo Juan Carlos Ferrero,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Villena, Spain",04 Apr - 09 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100232838,100224914
16.0,64,W,"SINGH, Vikash",IND,6-1 6-4,Mundial Juvenil de Tenis,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100278792,100224914
16.0,32,L,"CERNOCH , Brian",USA,5-7 3-6,Mundial Juvenil de Tenis,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Ibarra, Ecuador",23 Jan - 28 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100216648,100224914
17.0,64,L,"CAULA, Bruno",ARG,2-6 2-6,Copa Barranquilla,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100314149,100224914
18.0,64,W,"FENTY, Andrew",USA,6-4 6-4,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100265941,100224914
18.0,32,W,"NEFVE, Axel",USA,6-0 6-4,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100265965,100224914
18.0,16,L,"SRIDHAR, Sangeet",USA,6-4 2-6 3-6,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2017,Singles,Grade 1,Entry: DA,Hard,O,100253549,100224914
19.0,32,L,"GINAT, Roi",ISR,6-3 0-6 4-6,Marshall Open in honour of Shahar Perkis,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Kiryat Shmona, Israel",21 Nov - 26 Nov 2016,Singles,Grade 3,Entry: DA,Hard,O,100255287,100224914
20.0,64,W,"HUBER, Gabriel",AUT,6-2 6-2,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100179228,100224914
20.0,32,W,"RUUSUVUORI, Emil",FIN,6-1 6-1,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100177050,100224914
20.0,16,W,"MICHALSKI, Daniel",POL,1-6 6-3 7-6(4),International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100212850,100224914
20.0,QF,W,"BUTULIJA, Boris",SRB,6-2 6-2,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100170067,100224914
20.0,SF,W,"SKATOV, Timofey",RUS,6-4 6-3,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100228382,100224914
20.0,FR,L,"NIJBOER, Ryan",NED,6-4 6-7(4) 2-6,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",14 Nov - 19 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100227564,100224914
21.0,64,W,"HASSON, Jordan",ISR,7-5 7-5,Matan Gafniel Raanana Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100234196,100224914
21.0,32,W,"KOVAPITUKTED, Palaphoom",THA,6-4 6-4,Matan Gafniel Raanana Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100255420,100224914
21.0,16,L,"BERGS, Zizou",BEL,4-6 2-6,Matan Gafniel Raanana Open,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Raanana, Israel",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100169499,100224914
22.0,32,W,"ORTENZI, Gian Marco",ITA,7-5 6-0,"2nd Torneo Internazionale Junior ""Citta Di Palermo""","ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Palermo, Italy",13 Sep - 18 Sep 2016,Singles,Grade 3,Entry: DA,Clay,O,100203174,100224914
22.0,16,L,"WEST, Dominic",GBR,4-6 6-7(6),"2nd Torneo Internazionale Junior ""Citta Di Palermo""","ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Palermo, Italy",13 Sep - 18 Sep 2016,Singles,Grade 3,Entry: DA,Clay,O,100174384,100224914
23.0,32,L,"KARPOVETS, Igor",UKR,5-7 6-4 4-6,Moser Czech Junior Open 2016,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Prague, Czech Republic",06 Sep - 11 Sep 2016,Singles,Grade 2,Entry: DA,Clay,O,100181199,100224914
24.0,Q2,L,"KRAVCHENKO, Georgii",UKR,4-6 4-6,Ex Pilsen Tennis Arena Cup,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Plzen, Czech Republic",04 Jul - 05 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100192938,100224914
25.0,64,W,"KELAIDIS, Carlos",SUI,7-6(4) 6-2,TC Bakkum Dutch Junior Open 2016,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Castricum, Netherlands",28 Jun - 03 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100173427,100224914
25.0,32,L,"PREVOSTO, Luca",ITA,4-6 1-6,TC Bakkum Dutch Junior Open 2016,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Castricum, Netherlands",28 Jun - 03 Jul 2016,Singles,Grade 2,Entry: DA,Clay,O,100177544,100224914
26.0,32,L,"VYLEGZHANIN, Nikolay",RUS,2-6 3-6,ITF Bytom Cup,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Bytom, Poland",08 Jun - 12 Jun 2016,Singles,Grade 2,Entry: DA,Clay,O,100177106,100224914
28.0,32,W,"DABBABI, Youssef",TUN,6-1 6-4,ITF/CAT North African Circuit - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100198502,100224914
28.0,16,L,"LOPEZ MONTAGUD, Carlos",ESP,7-5 2-6 1-6,ITF/CAT North African Circuit - Casablanca,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Casablanca, Morocco",09 May - 14 May 2016,Singles,Grade 3,Entry: DA,Clay,O,100242012,100224914
29.0,64,L,"MOORE, Ewan",GBR,2-6 1-6,21e Tournoi ITF Junior de Beaulieu-sur-Mer					,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Beaulieu Sur Mer, France",18 Apr - 24 Apr 2016,Singles,Grade 1,Entry: DA,Clay,O,100177008,100224914
30.0,32,L,"FONIO, Giovanni",ITA,3-6 1-6,Open d'Istres,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Istres, France",11 Apr - 17 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100171634,100224914
31.0,32,L,"MOLLOY, Jack",GBR,5-7 3-6,ITF Junior Cap d'Ail					,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Cap d'Ail, France",04 Apr - 09 Apr 2016,Singles,Grade 2,Entry: DA,Clay,O,100209526,100224914
32.0,32,W,"FEKIAC, Martin",SVK,6-4 6-2,Siauliai Open 2016,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Siauliai, Lithuania",23 Feb - 28 Feb 2016,Singles,Grade 2,Entry: DA,Hard,I,100189018,100224914
32.0,16,L,"MEDNIS, Rudolfs",LAT,6-4 2-6 3-6,Siauliai Open 2016,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Siauliai, Lithuania",23 Feb - 28 Feb 2016,Singles,Grade 2,Entry: DA,Hard,I,100188653,100224914
33.0,Q2,W,"PRIETO, Nicolas Jose",COL,6-4 6-2,Copa Barranquilla,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Barranquilla, Colombia",18 Jan - 24 Jan 2016,Singles,Grade 1,Entry: DA,Clay,O,100245637,100224914
33.0,Q3,W,"LUCCHESI BORGES, Breno",BRA,6-4 6-2,Copa Barranquilla,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Barranquilla, Colombia",18 Jan - 24 Jan 2016,Singles,Grade 1,Entry: DA,Clay,O,100255728,100224914
33.0,64,L,"AGUILAR, Juan Carlos Manuel",BOL,1-6 4-6,Copa Barranquilla,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Barranquilla, Colombia",18 Jan - 24 Jan 2016,Singles,Grade 1,Entry: DA,Clay,O,100190511,100224914
34.0,64,L,"MCCORMICK, Tristan",USA,6-7(7) 6-7(8),Copa Banco de Venezuela,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Caracas, Venezuela",11 Jan - 17 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100285059,100224914
35.0,64,W,"OTEGUI, Juan Bautista",ARG,6-4 6-2,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100258143,100224914
35.0,32,W,"CANTER, Alexis",GBR,7-6(5) 6-4,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100168599,100224914
35.0,16,W,"BERGS, Zizou",BEL,6-4 6-4,53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100169499,100224914
35.0,QF,L,"BLANCH, Ulises",USA,2-6 6-7(1),53rd Coffee Bowl (Copa Del Cafe),"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"San Jose, Costa Rica",02 Jan - 07 Jan 2016,Singles,Grade 1,Entry: DA,Hard,O,100174726,100224914
36.0,32,W,"THIEM, Moritz",AUT,6-1 6-2,Marshall Open in honour of Ronnie Sender,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Kiryat Shmona, Israel",16 Nov - 21 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100186393,100224914
36.0,16,L,"DANCU, Vlad Andrei",ROU,6-7(1) 3-6,Marshall Open in honour of Ronnie Sender,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Kiryat Shmona, Israel",16 Nov - 21 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100188346,100224914
37.0,64,W,"SEMIDOCKIH, Pavel",ISR,6-1 6-2,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",09 Nov - 14 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100230113,100224914
37.0,32,L,"GIESSE, Jannik",GER,6-4 6-7(9) 4-6,International Juniors Tournament in Memory of Adam Bergman,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Haifa, Israel",09 Nov - 14 Nov 2015,Singles,Grade 3,Entry: DA,Hard,O,100170321,100224914
38.0,32,W,"LESCHLY, Lane",USA,6-4 6-1,Tournoi International de Clermont-Ferrand,"ANGELE, Jaimee Floyd",FRA,ANGELE,Jaimee Floyd,"Clermont-Ferrand, France",25 Aug - 30 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100244241,100224914
