eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
12.0,FR,W,"STEINEGGER, Yannik",SUI,7-6(2) 3-6 6-3,International Bavarian Summer Championships 2017 powered by HEAD,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Aschheim, Germany",24 Jul - 29 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100228649,100198047
13.0,32,W,"CAMPBELL, Nicholas",CYP,6-3 7-5,ITF Larnaca Junior Club,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100200539,100198047
13.0,16,W,"GABRIELY, Nevo",ISR,6-0 6-3,ITF Larnaca Junior Club,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100209308,100198047
13.0,QF,W,"THIEM, Moritz",AUT,6-2 3-6 6-0,ITF Larnaca Junior Club,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100186393,100198047
13.0,SF,W,"GARCIA , Antoine",FRA,6-1 6-0,ITF Larnaca Junior Club,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100214680,100198047
13.0,FR,W,"LUQUE RICO, Enrique",ESP,6-4 7-5,ITF Larnaca Junior Club,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Lanarca, Cyprus",06 Jun - 10 Jun 2017,Singles,Grade 5,Entry: DA,Clay,O,100224958,100198047
14.0,Q1,W,"BERNABE, Arthur",FRA,6-2 6-3,Tournoi ITF Junior de Beaulieu-sur-Mer					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100246915,100198047
14.0,Q2,W,"MARSON, Guido",ITA,1-6 6-2 6-4,Tournoi ITF Junior de Beaulieu-sur-Mer					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100183870,100198047
14.0,64,L,"HARDT, Nick",DOM,1-6 3-6,Tournoi ITF Junior de Beaulieu-sur-Mer					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Beaulieu Sur Mer, France",24 Apr - 30 Apr 2017,Singles,Grade 1,Entry: DA,Clay,O,100268865,100198047
15.0,Q1,W,"TSITSIPAS, Petros",GRE,7-5 6-1,Open ITF Junior d'Istres,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100188341,100198047
15.0,Q2,W,"HUGOUNENQ , Arthur",FRA,6-2 6-0,Open ITF Junior d'Istres,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100224470,100198047
15.0,Q3,L,"JACQUET, Kyrian",FRA,3-6 6-7(4),Open ITF Junior d'Istres,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100270955,100198047
15.0,32,L,"TIRANTE, Thiago Agustin",ARG,4-6 3-6,Open ITF Junior d'Istres,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Istres, France",17 Apr - 23 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100269096,100198047
16.0,Q1,W,"ERHARD, Mathys",FRA,7-5 6-3,ITF Junior Cap d'Ail					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100248354,100198047
16.0,Q2,W,"LAMBLING, Raphael",FRA,6-2 6-0,ITF Junior Cap d'Ail					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100223241,100198047
16.0,Q3,W,"RUNE, Holger Vitus Nodskov",DEN,6-2 7-6(2),ITF Junior Cap d'Ail					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100254993,100198047
16.0,32,L,"UNIA, Thomas",FRA,7-6(5) 4-6 6-7(1),ITF Junior Cap d'Ail					,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100195249,100198047
17.0,32,L,"GAVELIN, Mathias",SWE,4-6 1-6,ITF High Coast Junior World Ranking Tournament 2017,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100235184,100198047
18.0,Q1,W,"GRMAN, Samuel",SVK,6-3 6-0,The 24th Slovak Junior Indoor U18 2017,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Senec, Slovakia",08 Jan - 08 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100200540,100198047
18.0,Q2,L,"MAKK, Peter",HUN,4-6 6-4 4-6,The 24th Slovak Junior Indoor U18 2017,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Senec, Slovakia",08 Jan - 08 Jan 2017,Singles,Grade 2,Entry: DA,Hard,I,100237333,100198047
19.0,Q2,W,"GRMAN, Samuel",SVK,6-3 6-4,Junior Zagreb Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100200540,100198047
19.0,Q3,W,"VON DER SCHULENBURG, Jeffrey",SUI,6-2 6-4,Junior Zagreb Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100249672,100198047
19.0,32,W,"BORSAN, Doru Junior",ROU,6-2 6-3,Junior Zagreb Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100238128,100198047
19.0,16,W,"BUTULIJA, Boris",SRB,5-7 6-3 6-4,Junior Zagreb Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100170067,100198047
19.0,QF,L,"HOLIS, Evzen",CZE,4-6 2-6,Junior Zagreb Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Zagreb, Croatia",29 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,I,100178498,100198047
20.0,Q1,L,"MISOLIC, Filip",AUT,4-6 7-6(4) 4-6,KRKA Open 2016,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Otocec, Slovenia",20 Nov - 21 Nov 2016,Singles,Grade 4,Entry: DA,Carpet,I,100228554,100198047
21.0,32,W,"FISCHER, Maxime",FRA,7-6(3) 6-2,Tournoi ITF Junior Circuit Saint-Cyprien 2016,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100198064,100198047
21.0,16,L,"SALLE, Fabien",FRA,5-7 6-7(5),Tournoi ITF Junior Circuit Saint-Cyprien 2016,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Saint Cyprien, France",31 Oct - 06 Nov 2016,Singles,Grade 3,Entry: DA,Hard,I,100201130,100198047
22.0,32,W,"LE GAL PEREZ, Diego",ESP,6-3 6-1,Tournoi International de Clermont-Ferrand,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100259665,100198047
22.0,16,W,"LAMBLING, Raphael",FRA,6-1 6-4,Tournoi International de Clermont-Ferrand,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100223241,100198047
22.0,QF,L,"MATUSEVICH, Anton",GBR,3-6 0-6,Tournoi International de Clermont-Ferrand,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Clermont-Ferrand, France",23 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100210092,100198047
23.0,64,L,"MAIA, Hugo",POR,6-0 4-6 3-6,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",08 Aug - 14 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100230364,100198047
24.0,64,L,"RIBEIRO, Alexandre",POR,1-6 0-6,XXII International Junior de Leiria,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Leiria, Portugal",01 Aug - 07 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100184887,100198047
25.0,64,W,"LEMSTRA, Sven",GER,2-6 6-4 6-3,9th ETC Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100224792,100198047
25.0,32,L,"SRIDHAR, Sangeet",USA,4-6 4-6,9th ETC Cup,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: DA,Clay,O,100253549,100198047
26.0,Q2,W,"ISAKSSON, Melker",SWE,6-2 6-0,ITF Gjovik Porsche Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Gjovik, Norway",29 Feb - 05 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100200270,100198047
26.0,Q3,W,"GADAMAURI, Buvaysar",BEL,7-5 6-1,ITF Gjovik Porsche Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Gjovik, Norway",29 Feb - 05 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100227099,100198047
26.0,32,L,"FOSS ABRAHAMSEN, Johannes",NOR,4-6 4-6,ITF Gjovik Porsche Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Gjovik, Norway",29 Feb - 05 Mar 2016,Singles,Grade 4,Entry: DA,Hard,I,100206698,100198047
27.0,Q2,W,"JOHANSEN, Remy Alexander",NOR,7-5 2-6 6-1,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100209222,100198047
27.0,Q3,W,"MCFADYEN, Finlay",IRL,6-3 6-0,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100249792,100198047
27.0,32,W,"LINGE, Christian",NOR,6-1 6-2,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100181791,100198047
27.0,16,W,"ORNBERG, Anton",SWE,6-2 6-2,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100200198,100198047
27.0,QF,W,"GASKIN, Ryan",GBR,6-3 6-2,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100209879,100198047
27.0,SF,L,"JUBB, Paul",GBR,6-1 0-6 2-6,ITF Oslo Open,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Oslo, Norway",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: DA,Hard,I,100300110,100198047
28.0,32,L,"COULAUD, Quentin",FRA,2-6 0-6,International Junior Saint-Cyprien,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Saint Cyprien, France",02 Nov - 08 Nov 2015,Singles,Grade 3,Entry: WC,Hard,I,100174021,100198047
29.0,Q1,L,"DARRAS, Mayeul",FRA,3-6 7-6(2) 1-6,Tournoi International de Clermont-Ferrand,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Clermont-Ferrand, France",23 Aug - 24 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100196805,100198047
30.0,Q1,W,"SOARES, Tomas",POR,4-6 7-6(4) 6-3,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100230554,100198047
30.0,Q2,W,"LAMPREIA, Manuel",POR,7-6(4) 6-2,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100204793,100198047
30.0,Q3,W,"MACHADO, Tiago",POR,7-6(4) 2-6 6-0,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100258992,100198047
30.0,64,W,"GONCALVES, Edgar",POR,6-7(6) 6-4 6-0,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100230141,100198047
30.0,32,L,"SMITH, Barnaby",GBR,1-6 0-6,Taca Diogo Napoles,"VOISIN, Emilien",FRA,VOISIN,Emilien,"Porto, Portugal",10 Aug - 16 Aug 2015,Singles,Grade 4,Entry: DA,Clay,O,100202202,100198047
2.0,Q1,W,"GIROUX, Philippe",CAN,6-0 6-1,Les Internationaux de Tennis Junior Banque Nationale du Canada,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100328706,100236558
2.0,Q2,W,"LAPADAT, Joshua",CAN,6-4 7-5,Les Internationaux de Tennis Junior Banque Nationale du Canada,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100295721,100236558
2.0,64,L,"DRAXL , Liam",CAN,3-6 3-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100259937,100236558
3.0,64,L,"RODDICK, Jc",USA,4-6 3-6,Prince George's County International Hard Court ITF,"GIMA, Sebastian",ROU,GIMA,Sebastian,"College Park, MD, USA",20 Aug - 25 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100328643,100236558
4.0,32,W,"KADIROV, Ravshan",UZB,6-1 6-1,Fergana Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100285734,100236558
4.0,16,W,"TRYAKSHIN, Mark",UZB,7-5 4-6 6-1,Fergana Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100237204,100236558
4.0,QF,L,"BLEKHER, Gleb",CAN,1-6 2-6,Fergana Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Fergana, Uzbekistan",06 Aug - 11 Aug 2018,Singles,Grade 3,Entry: DA,Hard,O,100271712,100236558
5.0,32,W,"KARIMOV, Iskandar",UZB,6-2 RET,NBU Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100288177,100236558
5.0,16,W,"LAPADAT, Joshua",CAN,3-6 7-6(4) 6-2,NBU Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100295721,100236558
5.0,QF,W,"DADABAEV, Aziz",UZB,6-3 6-4,NBU Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100256441,100236558
5.0,SF,W,"URINOV, Ibrokhimjon",UZB,7-5 6-2,NBU Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100256535,100236558
5.0,FR,L,"FOMIN, Sergey",UZB,3-6 2-6,NBU Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Tashkent, Uzbekistan",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100232794,100236558
6.0,32,W,"HECK, Christopher",CAN,6-2 6-0,Davis Trading Junior ITF Vancouver Championships,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100284944,100236558
6.0,16,W,"CHOPRA, Keshav",USA,4-6 6-1 6-1,Davis Trading Junior ITF Vancouver Championships,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100319515,100236558
6.0,QF,W,"KOTAN, Patrick",AUS,6-3 6-0,Davis Trading Junior ITF Vancouver Championships,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100333432,100236558
6.0,SF,L,"VALLABHANENI, Niroop",USA,3-6 2-6,Davis Trading Junior ITF Vancouver Championships,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Vancouver, Canada",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Hard,O,100308420,100236558
7.0,32,W,"BRESLAW, Dylan",USA,6-3 6-4,International Grass Court Championship,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100320843,100236558
7.0,16,W,"WILSON, Jonah",USA,6-3 6-1,International Grass Court Championship,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100303174,100236558
7.0,QF,W,"CASABON, Jeremie",USA,6-3 6-4,International Grass Court Championship,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100309550,100236558
7.0,SF,W,"WEN, Evan",USA,7-5 6-0,International Grass Court Championship,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100351487,100236558
7.0,FR,W,"LAPADAT, Joshua",CAN,7-6(5) 6-3,International Grass Court Championship,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haverford, PA, USA",25 Jun - 30 Jun 2018,Singles,Grade 4,Entry: DA,Grass,O,100295721,100236558
8.0,32,W,"KOMAGATA, Reiya",JPN,6-2 6-1,Viva Club Trophy,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100260126,100236558
8.0,16,W,"HUETE, Alvaro",ESP,3-6 6-1 6-4,Viva Club Trophy,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100313571,100236558
8.0,QF,W,"PAPOE, Radu Mihai",ROU,7-5 6-1,Viva Club Trophy,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100251169,100236558
8.0,SF,W,"MANDOCESCU, Laurentiu",ROU,6-1 6-2,Viva Club Trophy,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100190248,100236558
8.0,FR,W,"HIRANO, Taiyo",JPN,6-2 6-4,Viva Club Trophy,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Galati, Romania",11 Jun - 17 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100235309,100236558
9.0,32,W,"TIRASPOLSKY, Ilya",CAN,6-4 6-1,ITF Juniors U18 Larnaca Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100274673,100236558
9.0,16,W,"MAGGS, Alexander",GBR,6-2 6-3,ITF Juniors U18 Larnaca Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100258095,100236558
9.0,QF,W,"SALLAY, Peter",HUN,6-2 6-0,ITF Juniors U18 Larnaca Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100256319,100236558
9.0,SF,W,"EMESZ, Benedikt",AUT,4-6 6-0 6-4,ITF Juniors U18 Larnaca Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100228965,100236558
9.0,FR,W,"FAJTA, Peter",HUN,6-4 6-1,ITF Juniors U18 Larnaca Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Lanarca, Cyprus",05 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100236366,100236558
10.0,32,W,"AVRAAM, Christos",CYP,6-2 6-1,Sporting Club Junior Tournament 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100261697,100236558
10.0,16,W,"SMEDEK, Jaroslav",CZE,6-2 6-2,Sporting Club Junior Tournament 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100263077,100236558
10.0,QF,W,"FRANK, Michael",AUT,6-3 6-0,Sporting Club Junior Tournament 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100276896,100236558
10.0,SF,W,"AZOIDES, Demetris",GRE,6-1 6-1,Sporting Club Junior Tournament 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100258228,100236558
10.0,FR,W,"PIERLEONI , Joel",GBR,6-1 6-4,Sporting Club Junior Tournament 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Limassol, Cyprus",29 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Clay,O,100261694,100236558
11.0,64,L,"PHILIPPOV, Evgeny",RUS,6-7(3) 6-7(4),Ozerov Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Ryazan, Russia",07 May - 12 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100261278,100236558
12.0,32,W,"GALFINGER, Rostislav",KAZ,6-2 7-5,Almaty Open 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100253668,100236558
12.0,16,W,"SHESTAKOV , Oleksiy",UKR,6-2 6-3,Almaty Open 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100248281,100236558
12.0,QF,L,"DANILCHENKO, Ilarion",RUS,4-6 4-6,Almaty Open 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Almaty, Kazakhstan",30 Apr - 05 May 2018,Singles,Grade 3,Entry: DA,Clay,O,100317329,100236558
13.0,32,L,"KRUTYKH, Oleksii",UKR,3-6 3-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100193019,100236558
14.0,Q1,L,"STEINEGGER, Yannik",SUI,6-4 1-6 3-6,Plovdiv Cup,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Plovdiv, Bulgaria",15 Apr - 16 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100228649,100236558
15.0,Q1,L,"STEINEGGER, Yannik",SUI,4-6 1-6,Haskovo Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Haskovo, Bulgaria",08 Apr - 09 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100228649,100236558
16.0,32,W,"KATUCH, Jakub",SVK,6-4 6-2,ITF U18 Empire Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100249698,100236558
16.0,16,W,"VELICKI, Miha",SLO,6-4 6-7(4) 6-3,ITF U18 Empire Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100207402,100236558
16.0,QF,L,"PUSKAR, Samuel",SVK,4-6 5-7,ITF U18 Empire Cup 2018,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100217135,100236558
17.0,32,L,"WELTE, Milan",GER,2-6 5-7,Nature Element Luxembourg Indoor Junior Open,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Esch/Alzette, Luxembourg",26 Feb - 03 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100211564,100236558
19.0,32,W,"KUSZYNSKI, Peter",CAN,6-3 6-3,Advantage Tennis International at Veneto ITF Junior Championships			,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Ontario, Canada",31 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100306680,100236558
19.0,16,W,"DIALLO, Gabriel",CAN,6-2 6-2,Advantage Tennis International at Veneto ITF Junior Championships			,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Ontario, Canada",31 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100254781,100236558
19.0,QF,W,"HORWOOD, Jared",CAN,6-2 6-1,Advantage Tennis International at Veneto ITF Junior Championships			,"GIMA, Sebastian",ROU,GIMA,Sebastian,"Ontario, Canada",31 Oct - 04 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100328075,100236558
