eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
2.0,64,W,"TIRASPOLSKY, Ilya",CAN,6-2 6-0,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100274673,100263724
2.0,32,W,"SOARES KLIER JUNIOR, Gilbert",BRA,5-1 RET,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100286385,100263724
2.0,16,W,"DIAZ ACOSTA, Facundo",ARG,6-4 6-0,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100329088,100263724
2.0,QF,W,"MATUSEVICH, Anton",GBR,6-4 6-2,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100210092,100263724
2.0,SF,L,"GASTON, Hugo",FRA,3-6 0-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100197802,100263724
3.0,32,W,"DONG, Bohua",CHN,5-7 6-3 6-0,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100313555,100263724
3.0,16,W,"ZHAO , Zhao",CHN,6-3 6-0,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100294094,100263724
3.0,QF,W,"PANTINO, Arthur Craig",PHI,6-1 6-4,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100279540,100263724
3.0,SF,L,"YUNCHAOKETE, Bu",CHN,7-5 4-6 4-6,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",31 Jul - 05 Aug 2018,Singles,Grade 1,Entry: DA,Hard,O,100287473,100263724
4.0,Q1,W,"TORTORA, Davide",ITA,6-3 1-6 7-5,"The Junior Championships, Wimbledon","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100233990,100263724
4.0,Q2,W,"PUCINELLI DE ALMEIDA, Matheus",BRA,6-4 6-1,"The Junior Championships, Wimbledon","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100248937,100263724
4.0,64,W,"PALOSI, Stefan",ROU,7-6(5) 7-5,"The Junior Championships, Wimbledon","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100206318,100263724
4.0,32,L,"KINGSLEY, Cannon",USA,4-6 6-1 1-6,"The Junior Championships, Wimbledon","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100295230,100263724
7.0,32,L,"PARK, Minjong",KOR,1-6 6-3 3-6,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100279287,100263724
8.0,64,L,"MUSETTI, Lorenzo",ITA,7-5 2-6 1-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100255913,100263724
9.0,32,W,"SUN, Qian",CHN,6-3 6-4,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100289799,100263724
9.0,16,W,"MINGZHOU, Zhou",CHN,6-2 4-6 6-1,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100278910,100263724
9.0,QF,W,"ZHAO , Zhao",CHN,3-6 6-0 6-3,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100294094,100263724
9.0,SF,W,"YUNCHAOKETE, Bu",CHN,6-4 6-3,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100287473,100263724
9.0,FR,L,"MOCHIZUKI, Shintaro",JPN,3-6 6-7(3),China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100330690,100263724
10.0,32,W,"SQUIRE, Henri",GER,6-3 1-6 6-1,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100212846,100263724
10.0,16,L,"DRAPER, Jack",GBR,2-6 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100227974,100263724
11.0,64,L,"WESTSTRATE, Lodewijk",NED,6-1 6-7(6) 2-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Porto Alegre, Brazil",26 Feb - 04 Mar 2018,Singles,Grade A,Entry: DA,Clay,O,100238092,100263724
12.0,32,L,"MAKK, Peter",HUN,2-6 2-6,Banana Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Criciúma, Brazil",19 Feb - 24 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100237333,100263724
13.0,32,W,"CAULA, Bruno",ARG,2-6 6-1 6-3,38th Asuncion Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100314149,100263724
13.0,16,W,"GIMENEZ, Igor",BRA,4-6 6-4 6-3,38th Asuncion Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100262530,100263724
13.0,QF,L,"BAIRD, Drew",USA,4-6 4-6,38th Asuncion Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100289396,100263724
14.0,64,W,"MICHALSKI, Daniel",POL,7-5 6-7(6) 6-3,Australian Open Junior Championships,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100212850,100263724
14.0,32,L,"TSENG, Chun Hsin",TPE,7-6(4) 3-6 0-6,Australian Open Junior Championships,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100274778,100263724
15.0,64,L,"STYLER, Ondrej",CZE,4-6 6-7(10),AGL Loy Yang Traralgon Junior International,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Traralgon, Australia",13 Jan - 18 Jan 2018,Singles,Grade 1,Entry: DA,Hard,O,100229815,100263724
16.0,64,W,"HYUN, Jun Ha",KOR,6-3 6-3,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100287852,100263724
16.0,32,W,"JUNG, Hwijin",KOR,6-3 7-5,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100285796,100263724
16.0,16,W,"FOMIN, Sergey",UZB,6-1 7-5,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100232794,100263724
16.0,QF,W,"MU, Tao",CHN,5-7 6-3 6-0,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100271084,100263724
16.0,SF,L,"TSENG, Chun Hsin",TPE,1-6 6-3 2-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100274778,100263724
17.0,32,W,"BECROFT, Isaac",NZL,6-1 6-3,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100273957,100263724
17.0,16,W,"YAO, Tsz Yan Adrian",HKG,6-2 6-4,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100249779,100263724
17.0,QF,W,"BANTHIA, Siddhant",IND,6-3 6-3,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100260749,100263724
17.0,SF,L,"TSENG, Chun Hsin",TPE,4-6 0-6,EFG Hong Kong Open ITF Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",30 Oct - 04 Nov 2017,Singles,Grade 2,Entry: DA,Hard,O,100274778,100263724
18.0,32,W,"ISHII, Ryota",JPN,6-1 6-2,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100307057,100263724
18.0,16,W,"SAKAGAWA, Hiroki",JPN,7-5 6-3,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100285673,100263724
18.0,QF,L,"SHIMIZU, Kazuki",JPN,4-6 2-6,Dunlop Srixon Japan Open Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nagoya, Japan",24 Oct - 29 Oct 2017,Singles,Grade 2,Entry: DA,Carpet,O,100263845,100263724
19.0,64,W,"TAMAR, Gilad",ISR,6-2 6-2,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100206992,100263724
19.0,32,L,"HIJIKATA, Rinky",AUS,2-6 7-5 4-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Osaka, Japan",16 Oct - 22 Oct 2017,Singles,Grade A,Entry: DA,Hard,O,100236257,100263724
20.0,Q1,L,"BOSANCIC, Thomas",AUS,3-6 6-7(4),US Open Junior Tennis Championships,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"New York, USA",01 Sep - 02 Sep 2017,Singles,Grade A,Entry: DA,Hard,O,100280059,100263724
21.0,Q1,W,"CABANA, Simon",CAN,6-0 6-0,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",25 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100290880,100263724
21.0,Q2,L,"BAIRD, Drew",USA,5-7 3-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Repentigny, Canada",25 Aug - 26 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100289396,100263724
22.0,32,W,"ZENG, Sida",CHN,7-5 6-3,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100271658,100263724
22.0,16,W,"ZHOU, Xinmu",CHN,6-2 1-1 RET,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100271099,100263724
22.0,QF,L,"CHIN, Christian Didier",MAS,2-6 3-6,China Junior 14,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nanjing, China, P.R.",01 Aug - 06 Aug 2017,Singles,Grade 1,Entry: DA,Hard,O,100277193,100263724
23.0,Q1,L,"SANCHEZ JOVER, Carlos",ESP,6-2 6-7(3) 5-7,"The Junior Championships, Wimbledon","ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Wimbledon, Great Britain",06 Jul - 07 Jul 2017,Singles,Grade A,Entry: DA,Grass,O,100239401,100263724
24.0,Q1,L,"DANCU, Vlad Andrei",ROU,3-6 6-7(4),Nike Junior International Roehampton,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Roehampton, Great Britain",30 Jun - 01 Jul 2017,Singles,Grade 1,Entry: DA,Grass,O,100188346,100263724
25.0,32,W,"THAKRAN, Siddharth",IND,6-1 6-2,HCL Asian Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100278813,100263724
25.0,16,W,"HO, Denton",HKG,6-1 6-3,HCL Asian Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100172010,100263724
25.0,QF,L,"SINHA, Nitin Kumar",IND,6-4 2-6 6-7(7),HCL Asian Junior Tennis Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100250918,100263724
26.0,32,W,"SU, Yu-Hsiang",TPE,6-4 6-3,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100267947,100263724
26.0,16,W,"WANG, Xiaofei",CHN,6-1 6-4,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100287475,100263724
26.0,QF,W,"CHEN, Zhiyu",CHN,6-3 6-2,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100278900,100263724
26.0,SF,W,"OTICO, John Bryan Decasa",PHI,6-2 6-2,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100266936,100263724
26.0,FR,L,"TROTTER, James Kent",JPN,6-4 4-6 0-6,China Junior 8,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Beijing, China, P.R.",09 May - 13 May 2017,Singles,Grade 3,Entry: DA,Hard,O,100249913,100263724
27.0,32,W,"CHEN, Ying-Ze",TPE,6-1 6-1,Nan Ying Cup International Junior Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100267614,100263724
27.0,16,W,"TSAI, Chang-Lin",TPE,6-1 6-4,Nan Ying Cup International Junior Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100301913,100263724
27.0,QF,W,"SALMON, Campbell",AUS,7-6(5) 6-4,Nan Ying Cup International Junior Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100270925,100263724
27.0,SF,W,"VANNEMREDDY, Abhimanyu",IND,7-6(5) 6-1,Nan Ying Cup International Junior Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100271002,100263724
27.0,FR,W,"MO, Yecong",CHN,6-3 2-6 6-3,Nan Ying Cup International Junior Championships 2017,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tainan, Chinese Taipei",04 Apr - 09 Apr 2017,Singles,Grade 3,Entry: DA,Clay,O,100295070,100263724
28.0,64,W,"SU, Yu-Hsiang",TPE,6-1 6-2,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100267947,100263724
28.0,32,W,"SCHOUTEN, Len",NED,6-0 6-2,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100228850,100263724
28.0,16,L,"TAJIMA, Naoki",JPN,2-6 6-4 5-7,29th Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Sarawak, Malaysia",14 Mar - 19 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100194526,100263724
29.0,64,L,"MULADA, Tonkla",THA,4-6 3-6,PTT - ITF Junior Grade 1		,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Nonthaburi, Thailand",06 Mar - 11 Mar 2017,Singles,Grade 1,Entry: DA,Hard,O,100276369,100263724
30.0,64,L,"THOMAS, Danny",USA,4-6 4-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100275597,100263724
31.0,Q1,W,"MUNIZ, Jean Mendes",BRA,6-0 6-2,47th Banana Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100300316,100263724
31.0,Q2,W,"SARAIVA DOS SANTOS, Paulo Andre",BRA,6-0 6-3,47th Banana Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100336242,100263724
31.0,Q3,W,"DINIZ, Guilherme",BRA,7-5 6-0,47th Banana Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100302619,100263724
31.0,64,L,"BOUZIGE, Moerani",AUS,1-6 4-6,47th Banana Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100233352,100263724
32.0,64,W,"SANTALLA, Ezequiel Agustin",ARG,6-7(4) 7-6(4) 6-1,37th Asuncion Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100280089,100263724
32.0,32,L,"CERNOCH , Brian",USA,6-7(5) 2-6,37th Asuncion Bowl,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Lambare, Paraguay",30 Jan - 04 Feb 2017,Singles,Grade 1,Entry: DA,Clay,O,100216648,100263724
33.0,64,W,"SAH, Timothy",USA,6-1 6-4,Copa Barranquilla,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100251743,100263724
33.0,32,W,"LOPEZ, Juan Manuel",COL,6-7(3) 6-0 6-4,Copa Barranquilla,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100284070,100263724
33.0,16,L,"KRISTENSEN, Patrick",DEN,7-5 3-6 2-6,Copa Barranquilla,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Barranquilla, Colombia",16 Jan - 22 Jan 2017,Singles,Grade 1,Entry: DA,Clay,O,100228648,100263724
34.0,Q1,W,"WONG, San",HKG,6-3 2-1 RET,Hong Kong Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100272236,100263724
34.0,Q2,W,"WONG, Sheung Yin Stephen",HKG,6-1 6-4,Hong Kong Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100238499,100263724
34.0,Q3,W,"KAI, Wai Yu",HKG,6-3 6-1,Hong Kong Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100278949,100263724
34.0,32,W,"SOU, Ming Chun Alan",HKG,6-4 7-6(4),Hong Kong Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100226419,100263724
34.0,16,L,"BOSANCIC, Thomas",AUS,7-5 0-6 1-5 RET,Hong Kong Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tin Hau, Hong Kong, Hong Kong, China",07 Nov - 12 Nov 2016,Singles,Grade 2,Entry: DA,Hard,O,100280059,100263724
35.0,64,W,"BOSANCIC, Thomas",AUS,6-2 6-2,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100280059,100263724
35.0,32,W,"RAI, Ajeet",NZL,6-4 6-4,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100227286,100263724
35.0,16,L,"HSU, Yu Hsiou",TPE,2-6 0-6,2016 Seogwipo Asia/Oceania Closed Junior Championships (B1),"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Seogwipo, Korea, Rep.",31 Oct - 06 Nov 2016,Singles,Grade B1,Entry: DA,Hard,O,100267604,100263724
36.0,64,W,"MARUYAMA, Syunya",JPN,6-0 6-3,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100280100,100263724
36.0,32,W,"SOLANKI, Alex",IND,6-1 7-5,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100229569,100263724
36.0,16,L,"HORIE, Toru",JPN,0-6 2-6,Dunlop Srixon Japan Open Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Tokyo, Japan",25 Oct - 30 Oct 2016,Singles,Grade 2,Entry: DA,Carpet,O,100255962,100263724
37.0,64,L,"JURAS, David",SVK,4-6 6-3 4-6,Osaka Mayor's Cup - World Super Junior Tennis Championships 2016,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Osaka, Japan",17 Oct - 23 Oct 2016,Singles,Grade A,Entry: DA,Hard,O,100175854,100263724
38.0,32,W,"YAMAGUCHI, Ryo",JPN,6-1 6-1,2016 Hyogo International Junior Tournament 2,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Hyogo, Japan",07 Sep - 11 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100285341,100263724
38.0,16,W,"KOSHIBA, Ryotaro",JPN,6-2 6-1,2016 Hyogo International Junior Tournament 2,"ICHIKAWA, Taisei",JPN,ICHIKAWA,Taisei,"Hyogo, Japan",07 Sep - 11 Sep 2016,Singles,Grade 4,Entry: DA,Hard,I,100268398,100263724
