eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
8.0,QF,L,"VOROS, Mate",HUN,1-6 6-7(4),Moravia Steel Sparta Cup 			,"FEKETE, Janos",SVK,FEKETE,Janos,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100232030,100238287
9.0,64,W,"WALDNER , Niklas",AUT,6-0 1-0 RET,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"FEKETE, Janos",SVK,FEKETE,Janos,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100288459,100238287
9.0,32,L,"TOBISCH, Oliver",GER,4-6 2-6,HEAD Cup Bruchköbel powered by Steinfeger Immobilien,"FEKETE, Janos",SVK,FEKETE,Janos,"Bruchköbel, Germany",03 Jul - 08 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100225380,100238287
10.0,Q1,W,"STOLIN, Jan",CZE,6-2 6-2,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100356370,100238287
10.0,Q2,W,"ARANZABAL, Mikel",ESP,6-3 3-6 6-4,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100252077,100238287
10.0,Q3,L,"BARNAT, Jiri",CZE,3-6 2-6,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100225471,100238287
10.0,32,W,"STAVROVSKY, Petr",RUS,6-3 6-3,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100204884,100238287
10.0,16,L,"MARMOUSEZ, Lilian",FRA,6-7(6) 3-6,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100256036,100238287
11.0,Q1,W,"KOCZKA, Patrik",HUN,6-0 6-1,Alfa TI Cup 1,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100255966,100238287
11.0,Q2,W,"CADONAU, Jakob",GER,6-2 6-1,Alfa TI Cup 1,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100271282,100238287
11.0,Q3,L,"WISKANDT, Max",GER,6-4 3-6 0-6,Alfa TI Cup 1,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100258634,100238287
11.0,32,W,"BUZONICS, Dominik",HUN,6-0 6-0,Alfa TI Cup 1,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100255989,100238287
11.0,16,L,"RUNE, Holger Vitus Nodskov",DEN,3-6 5-7,Alfa TI Cup 1,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100254993,100238287
12.0,64,W,"ZUBAC , Dimitrije",SRB,7-6(7) 6-3,11th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259416,100238287
12.0,32,L,"VOROS, Mate",HUN,6-3 1-6 4-6,11th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100232030,100238287
13.0,64,L,"LERBY, Christian",NED,1-6 0-6,The 40th Slovakia Cup 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100259126,100238287
14.0,32,L,"GAZO, Stefan",SRB,1-6 0-6,OP Subotica,"FEKETE, Janos",SVK,FEKETE,Janos,"Subotica, Serbia",16 Apr - 21 Apr 2018,Singles,Grade 5,Entry: DA,Clay,O,100205740,100238287
15.0,Q2,W,"KOVACIC, Ziga",SLO,6-0 6-1,34. Perin Memorial,"FEKETE, Janos",SVK,FEKETE,Janos,"Vrsar, Croatia",18 Mar - 19 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100248431,100238287
15.0,Q3,L,"DOBRNJAC, Vanja",SRB,4-6 1-6,34. Perin Memorial,"FEKETE, Janos",SVK,FEKETE,Janos,"Vrsar, Croatia",18 Mar - 19 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100232584,100238287
16.0,32,W,"SMEDEK, Jaroslav",CZE,2-6 6-3 6-2,ITF U18 Empire Cup 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100263077,100238287
16.0,16,W,"PAPOE, Radu Mihai",ROU,6-4 3-6 7-5,ITF U18 Empire Cup 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100251169,100238287
16.0,QF,L,"HORAK, Vitek",CZE,7-5 3-6 2-6,ITF U18 Empire Cup 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100257572,100238287
17.0,32,W,"ZIOMBER, Maciej",POL,6-2 6-1,Angie Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100250279,100238287
17.0,16,W,"MOROZOV, Daniel",LAT,2-6 7-5 6-4,Angie Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100258552,100238287
17.0,QF,W,"BOJARSKI, Alan",POL,6-4 6-4,Angie Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100274371,100238287
17.0,SF,W,"BRITIKOV, Ivan",UKR,5-7 6-1 6-1,Angie Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100256390,100238287
17.0,FR,L,"CIERNY, David",SVK,1-6 1-6,Angie Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Puszczykowo, Poland",20 Feb - 25 Feb 2018,Singles,Grade 5,Entry: DA,Carpet,I,100235491,100238287
18.0,32,L,"WAJDEMAJER, Jan",POL,2-6 6-7(3),Warsaw Cup 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Warsaw, Poland",17 Jan - 21 Jan 2018,Singles,Grade 5,Entry: DA,Hard,I,100297906,100238287
19.0,64,L,"KEKI, Mark",HUN,6-7(4) 6-7(2),The 25th Slovak Junior Indoor U18 2018,"FEKETE, Janos",SVK,FEKETE,Janos,"Senec, Slovakia",08 Jan - 14 Jan 2018,Singles,Grade 2,Entry: WC,Hard,I,100200476,100238287
20.0,32,L,"VOROS, Mate",HUN,4-6 RET,Maribor Open,"FEKETE, Janos",SVK,FEKETE,Janos,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100232030,100238287
21.0,32,W,"NASTASE, Dan Mihai",ROU,6-4 5-7 6-2,Opel Cup	,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100276182,100238287
21.0,16,W,"SALLAY, Peter",HUN,4-6 6-4 6-2,Opel Cup	,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100256319,100238287
21.0,QF,L,"JUHAS, Kristijan",SRB,3-6 4-6,Opel Cup	,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100234384,100238287
22.0,64,W,"ANDREJIC, Marko",AUT,6-4 6-3,16.Losinj Junior Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Veli Losinj, Croatia",26 Sep - 01 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100285553,100238287
22.0,32,L,"THIEM, Moritz",AUT,6-1 0-6 6-7(1),16.Losinj Junior Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Veli Losinj, Croatia",26 Sep - 01 Oct 2017,Singles,Grade 4,Entry: DA,Clay,O,100186393,100238287
23.0,32,W,"CACCIAPUOTI, Simone",ITA,3-6 6-0 6-1,Mostar Open 18&amp;U 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",19 Sep - 24 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100202287,100238287
23.0,16,L,"CAZAUX, Arthur",FRA,1-6 4-6,Mostar Open 18&amp;U 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",19 Sep - 24 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100254266,100238287
24.0,32,W,"VELICKI, Miha",SLO,6-3 7-6(4),2nd Mostar Open 18&amp;U 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",12 Sep - 17 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100207402,100238287
24.0,16,L,"DURDEVIC, Luka",BIH,7-6(4) 4-6 1-6,2nd Mostar Open 18&amp;U 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",12 Sep - 17 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100235885,100238287
26.0,32,W,"URSULEANU, Mihai",ROU,6-1 6-1,Tennis Club Bucuresti Trophy,"FEKETE, Janos",SVK,FEKETE,Janos,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100232814,100238287
26.0,16,W,"SORKIN, Leonid",RUS,6-3 7-6(4),Tennis Club Bucuresti Trophy,"FEKETE, Janos",SVK,FEKETE,Janos,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100216546,100238287
26.0,QF,W,"ARNO BLASI, Guillem",ESP,6-2 6-3,Tennis Club Bucuresti Trophy,"FEKETE, Janos",SVK,FEKETE,Janos,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100300255,100238287
26.0,SF,L,"CRETU, Cezar",ROU,0-6 0-6,Tennis Club Bucuresti Trophy,"FEKETE, Janos",SVK,FEKETE,Janos,"Bucharest, Romania",29 Aug - 03 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100235180,100238287
27.0,64,W,"STAVROVSKY, Petr",RUS,6-1 6-2,ITF U18 Zilina Open 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",08 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100204884,100238287
27.0,32,W,"PECAK, Stepan",CZE,6-2 3-6 6-1,ITF U18 Zilina Open 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",08 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100207013,100238287
27.0,16,W,"PAULOVCAK, Samuel",SVK,4-6 7-5 6-0,ITF U18 Zilina Open 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",08 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100211897,100238287
27.0,QF,L,"PERIN , Riccardo",ITA,6-4 4-6 3-6,ITF U18 Zilina Open 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",08 Aug - 13 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100180596,100238287
28.0,64,W,"HORAK, Ondrej",CZE,6-4 5-7 6-4,ITF Véska 2017	,"FEKETE, Janos",SVK,FEKETE,Janos,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100276812,100238287
28.0,32,W,"LEBLANC, Alexandre",CAN,6-3 6-2,ITF Véska 2017	,"FEKETE, Janos",SVK,FEKETE,Janos,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100294020,100238287
28.0,16,L,"PAULSON, Andrew",CZE,0-6 2-6,ITF Véska 2017	,"FEKETE, Janos",SVK,FEKETE,Janos,"Véska, Czech Republic",17 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100227059,100238287
29.0,Q1,L,"KRAUS, Martin",CZE,3-6 2-6,Moravia Steel Sparta Cup 			,"FEKETE, Janos",SVK,FEKETE,Janos,"Prague, Czech Republic",10 Jul - 11 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100178366,100238287
30.0,Q1,W,"KOZLER, Adam",CZE,6-4 6-2,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100282104,100238287
30.0,Q2,L,"VACULIK, Lukas",CZE,0-6 1-6,Ex Pilsen Babolat Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Plzen, Czech Republic",03 Jul - 04 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100257288,100238287
31.0,32,L,"HERSEY, Jake",GBR,3-6 3-6,Podgorica Open 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Podgorica, Montenegro",22 May - 28 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100222945,100238287
32.0,64,W,"HORNUNG, Ivan Noel",HUN,7-5 6-4,10th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100255040,100238287
32.0,32,L,"BENDJAMAA, Karim",ALG,3-6 7-5 6-7(5),10th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",16 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100205723,100238287
33.0,Q1,W,"ZYCH, Thomas",AUT,6-3 6-2,Panaceo ITF Junior Cup 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Villach, Austria",07 May - 08 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100345861,100238287
33.0,Q2,L,"VUKOVIC, Luka",CAN,4-6 4-6,Panaceo ITF Junior Cup 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Villach, Austria",07 May - 08 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100282768,100238287
35.0,64,L,"BUGAJ, Martin",CZE,3-6 4-6,ITF U18 Empire Cup 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Trnava, Slovakia",06 Mar - 12 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100172372,100238287
36.0,32,L,"STEPANEK, Antonin",CZE,0-6 1-6,I. CLTK Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Prague, Czech Republic",25 Jan - 29 Jan 2017,Singles,Grade 4,Entry: WC,Hard,I,100179970,100238287
37.0,64,L,"ZIMA, Leopold",GER,3-6 3-6,The 24th Slovak Junior Indoor U18 2017,"FEKETE, Janos",SVK,FEKETE,Janos,"Senec, Slovakia",09 Jan - 15 Jan 2017,Singles,Grade 2,Entry: WC,Hard,I,100199036,100238287
38.0,Q2,W,"TEBOUL , Luca",FRA,6-2 6-3,Losinj Junior Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100267782,100238287
38.0,Q3,W,"KOCZKA, Patrik",HUN,7-5 6-4,Losinj Junior Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100255966,100238287
38.0,64,L,"MATIC, Mile",CRO,2-6 2-6,Losinj Junior Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Veli Losinj, Croatia",27 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100238284,100238287
39.0,Q1,W,"PAVLOVIC, Andrija",SUI,6-3 7-6(5),Mostar Open 18&amp;U 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",18 Sep - 19 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100228729,100238287
39.0,Q2,L,"PRIMORAC, Matej-Vinko",CRO,6-0 4-6 [14-16],Mostar Open 18&amp;U 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Mostar, Bosnia/Herzegovina",18 Sep - 19 Sep 2016,Singles,Grade 4,Entry: DA,Clay,O,100182676,100238287
41.0,64,W,"ROSSI, Geremia",SUI,6-7(3) 6-1 6-3,ITF Luzern Junior Competition,"FEKETE, Janos",SVK,FEKETE,Janos,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100263100,100238287
41.0,32,L,"SCHMID, Aaron",SUI,1-6 2-6,ITF Luzern Junior Competition,"FEKETE, Janos",SVK,FEKETE,Janos,"Luzern, Switzerland",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100238785,100238287
42.0,32,L,"RUSAKEVICIUS, Emilis",LTU,1-6 6-0 1-6,Siauliai Mayor's Cup 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Siauliai, Lithuania",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100178971,100238287
43.0,64,W,"JERMAR, Jan",CZE,7-5 6-4,ITF Zilina Junior Open 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100191385,100238287
43.0,32,L,"JURAS, David",SVK,6-3 1-6 2-6,ITF Zilina Junior Open 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Zilina, Slovakia",09 Aug - 14 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100175854,100238287
45.0,Q1,W,"POTZ NAGY, Gergo",HUN,6-4 6-2,9th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100212011,100238287
45.0,Q2,W,"MAHADEVAN, Arjun",IND,6-0 6-4,9th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100292297,100238287
45.0,Q3,W,"KOVALENKO, Denis",RUS,6-3 6-1,9th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100249247,100238287
45.0,64,W,"VARGA-TOTH, Oliver",HUN,6-4 5-7 6-3,9th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100225885,100238287
45.0,32,L,"MICHALSKI, Daniel",POL,1-6 2-6,9th ETC Cup,"FEKETE, Janos",SVK,FEKETE,Janos,"Budapest, Hungary",17 May - 22 May 2016,Singles,Grade 4,Entry: WC,Clay,O,100212850,100238287
47.0,64,L,"PANIK, Matej",CZE,3-6 1-6,ITF U18 Empire Cup 2016,"FEKETE, Janos",SVK,FEKETE,Janos,"Trnava, Slovakia",07 Mar - 13 Mar 2016,Singles,Grade 4,Entry: WC,Hard,I,100232826,100238287
1.0,32,L,"PINNINGTON JONES, Jack",GBR,2-6 3-6,MTA Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Kyiv region, Bucha village, Ukraine",13 Aug - 18 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100262289,100228901
2.0,32,W,"SZAJRYCH, Jasza",POL,6-4 7-6(5),Copernicus Bowl,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100281474,100228901
2.0,16,W,"WISNIEWSKI, Dawid",POL,6-1 3-1 RET,Copernicus Bowl,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100304625,100228901
2.0,QF,W,"MACKINLAY, James",GBR,6-3 3-6 6-1,Copernicus Bowl,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100207092,100228901
2.0,SF,W,"WEIGHTMAN, Oscar",GBR,6-4 3-6 6-2,Copernicus Bowl,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100225467,100228901
2.0,FR,L,"LERBY, Christian",NED,2-6 4-6,Copernicus Bowl,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Warsaw, Poland",08 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100259126,100228901
3.0,32,W,"WISNIEWSKI, Dawid",POL,7-6(3) 6-3,ITF  Grand Prix W. Fibak,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100304625,100228901
3.0,16,W,"PIEKAREK, Kacper",POL,6-4 6-3,ITF  Grand Prix W. Fibak,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100213330,100228901
3.0,QF,W,"SZAJRYCH, Jasza",POL,6-2 1-6 6-4,ITF  Grand Prix W. Fibak,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100281474,100228901
3.0,SF,L,"VISKER, Niels",NED,4-6 5-7,ITF  Grand Prix W. Fibak,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Poznan, Poland",01 Aug - 05 Aug 2018,Singles,Grade 5,Entry: DA,Clay,O,100273044,100228901
4.0,32,L,"KODAT, Toby Alex",USA,7-6(2) 3-6 2-6,Lion Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Lviv, Ukraine",09 Jul - 14 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100253527,100228901
5.0,32,W,"KHOTCHENKOV , Egor",RUS,7-6(0) 6-0,ITF Telavi Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100322794,100228901
5.0,16,W,"TRUNOV, Igor",RUS,6-3 7-6(3),ITF Telavi Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100206903,100228901
5.0,QF,W,"ILYUKHIN, Denis",RUS,6-1 6-4,ITF Telavi Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100242613,100228901
5.0,SF,W,"TERZYAN, Rafik",RUS,6-0 3-0 RET,ITF Telavi Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100236979,100228901
5.0,FR,W,"KVANTALIANI, Mykhailo",GEO,6-4 6-3,ITF Telavi Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",03 Jul - 08 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100206321,100228901
6.0,32,W,"SHIKHABUDINOV, Ustarkhan",RUS,7-5 6-2,ITF Alex Metreveli Cup,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100273882,100228901
6.0,16,W,"KOPEIKIN, Valentin",RUS,6-4 6-2,ITF Alex Metreveli Cup,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100318910,100228901
6.0,QF,L,"IANIN, Nikita",RUS,4-6 5-7,ITF Alex Metreveli Cup,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Telavi, Georgia",26 Jun - 01 Jul 2018,Singles,Grade 5,Entry: DA,Clay,O,100230257,100228901
7.0,32,L,"PRESUHN, Bastien",GER,2-6 4-6,11th ETC Cup,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100206003,100228901
8.0,64,L,"DI NOCERA, Riccardo",ITA,2-6 1-6,26th Torneo Internazionale Città di Prato,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100202344,100228901
9.0,64,L,"PLEVA, Jan",CZE,5-7 2-6,The 40th Slovakia Cup 2018,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100281431,100228901
10.0,Q1,L,"CACCIAPUOTI, Simone",ITA,6-2 2-6 2-6,35th Torneo Bayer di Salsomaggiore Terme		,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Salsomaggiore Terme, Italy",28 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100202287,100228901
11.0,64,L,"DI NOCERA, Riccardo",ITA,3-6 5-7,Trofeo Juan Carlos Ferrero,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Villena, Spain",27 Mar - 01 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100202344,100228901
12.0,32,L,"DROGUET, Titouan",FRA,1-6 5-7,XII ITF Junior GRIP2 Tennis Academy,"OVCHARENKO, Oleksandr",UKR,OVCHARENKO,Oleksandr,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100225211,100228901
