eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
20.0,QF,L,"RIQUELME COPPARI, Agustin",ARG,3-6 2-6,31º Pascuas Bowl 	,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Asuncion, Paraguay",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100293194,100312800
21.0,64,L,"ZAIDMAN, Nicolas",ARG,2-6 3-6,Vendimia Cup,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Mendoza, Argentina",27 Feb - 04 Mar 2017,Singles,Grade 3,Entry: DA,Clay,O,100283475,100312800
22.0,Q1,W,"DANELON, Miguel",BRA,6-1 6-0,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100350971,100312800
22.0,Q2,W,"COMUNELLO, Matheus",BRA,6-0 6-0,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100281827,100312800
22.0,Q3,W,"DHINGRA, Arnav",USA,7-5 6-1,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100291592,100312800
22.0,64,L,"BAEZ, Sebastian",ARG,5-7 2-6,Campeonato Internacional Juvenil de Tenis de Porto Alegre			,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Porto Alegre, Brazil",13 Feb - 19 Feb 2017,Singles,Grade A,Entry: DA,Clay,O,100282506,100312800
23.0,64,L,"AUBONE, Franco David",ARG,4-6 2-6,47th Banana Bowl,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Criciúma, Brazil",06 Feb - 11 Feb 2017,Singles,Grade 1,Entry: WC,Clay,O,100287418,100312800
24.0,32,L,"LINGUA LAVALLEN, Alejo Lorenzo",ARG,6-1 3-6 6-7(4),Cantegril Country Club  Bowl 2016,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Punta del Este, Uruguay",05 Dec - 10 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100309631,100312800
25.0,32,L,"RONCADELLI, Franco",URU,3-6 2-6,APT Junior Open,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Asuncion, Paraguay",28 Nov - 03 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100335485,100312800
26.0,64,W,"GIANNELLA, Joao",BRA,6-3 6-0,Copa Guga Kuerten 2016,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Florianopolis, Brazil",10 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100313707,100312800
26.0,32,W,"SARAIVA DOS SANTOS, Paulo Andre",BRA,6-1 6-2,Copa Guga Kuerten 2016,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Florianopolis, Brazil",10 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100336242,100312800
26.0,16,L,"REIS DA SILVA, Joao Lucas",BRA,5-7 3-6,Copa Guga Kuerten 2016,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Florianopolis, Brazil",10 Oct - 16 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100282724,100312800
27.0,32,L,"FERREIRA, Joao",BRA,3-6 0-6,Copa Santa Catarina de Tenis,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Itajaí, Brazil",03 Oct - 08 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100312315,100312800
28.0,32,L,"PUCINELLI DE ALMEIDA, Matheus",BRA,0-6 2-6,Londrina Juniors Cup		,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Londrina, Brazil",26 Sep - 02 Oct 2016,Singles,Grade 4,Entry: DA,Clay,O,100248937,100312800
29.0,32,L,"CAULA, Bruno",ARG,2-6 2-6,El Sauce Cup,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Villa Maria, Argentina",29 Aug - 03 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100314149,100312800
30.0,32,W,"GONZALEZ, Emmanuel Martin",ARG,6-2 6-0,El Ombu Cup,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100308044,100312800
30.0,16,L,"CERUNDOLO, Juan Manuel",ARG,3-6 3-6,El Ombu Cup,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Villa Maria, Argentina",22 Aug - 27 Aug 2016,Singles,Grade 5,Entry: DA,Clay,O,100288982,100312800
31.0,Q2,W,"URIBE, Pedro",COL,6-4 6-2,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100291803,100312800
31.0,Q3,W,"MAYORGA CRUZ, Jose",ECU,6-1 6-4,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100292716,100312800
31.0,32,W,"IZURIETA, Carlo",ECU,6-0 6-2,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100271131,100312800
31.0,16,W,"PENA, Alejandro",COL,7-6(4) 3-6 7-5,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100288794,100312800
31.0,QF,W,"MONTUFAR, Santiago",ECU,6-4 7-6(7),Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100260855,100312800
31.0,SF,W,"LOPEZ, Juan Manuel",COL,6-2 7-5,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100284070,100312800
31.0,FR,W,"MOLINA, Luis",BOL,6-4 7-5,Copa Quito Tenis &amp; Golf Club,"BARREIROS REYES, Mateo",BRA,BARREIROS REYES,Mateo,"Quito, Ecuador",18 Jul - 23 Jul 2016,Singles,Grade 5,Entry: DA,Clay,O,100260904,100312800
1.0,32,W,"JANICIJEVIC, Mateja",SRB,6-2 6-3,ITF International 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100257475,100228891
1.0,16,W,"DICA , Nini Gabriel",ROU,7-5 6-3,ITF International 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100214225,100228891
1.0,QF,W,"WESTSTRATE, Lodewijk",NED,6-7(3) 6-3 6-2,ITF International 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100238092,100228891
1.0,SF,W,"ZIVOTIC, Goran",SRB,6-4 6-3,ITF International 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100231514,100228891
1.0,FR,L,"STROM, Gustaf",SWE,6-3 4-6 5-7,ITF International 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100226260,100228891
2.0,Q2,W,"LEATHER, Joe",GBR,6-1 6-4,Budaors Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100258555,100228891
2.0,Q3,W,"MINARIK, Kristof",SVK,6-3 6-2,Budaors Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100250712,100228891
2.0,32,W,"VON DER SCHULENBURG, Jeffrey",SUI,6-3 6-3,Budaors Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100249672,100228891
2.0,16,L,"YUNCHAOKETE, Bu",CHN,6-4 2-6 4-6,Budaors Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100287473,100228891
3.0,32,W,"PAULSON, Andrew",CZE,7-6(5) 4-6 6-2,FROMM Swiss Junior Trophy Sommer,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100227059,100228891
3.0,16,W,"BREYSACH , Martin",FRA,7-5 6-2,FROMM Swiss Junior Trophy Sommer,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100269204,100228891
3.0,QF,W,"KODAT, Toby Alex",USA,6-2 6-2,FROMM Swiss Junior Trophy Sommer,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100253527,100228891
3.0,SF,L,"ROYER, Valentin",FRA,3-6 4-6,FROMM Swiss Junior Trophy Sommer,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Oberentfelden, Switzerland",01 Aug - 05 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100282321,100228891
4.0,32,L,"GRANT, William",USA,4-6 3-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Gladbeck, Germany",25 Jun - 30 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100233991,100228891
5.0,64,L,"STYLER, Ondrej",CZE,4-6 7-6(6) 5-7,Allianz Kundler German Juniors supported by OPTIMAL SYSTEMS,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Berlin, Germany",19 Jun - 24 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100229815,100228891
6.0,64,W,"WISKANDT, Max",GER,6-3 7-6(4),26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100258634,100228891
6.0,32,L,"DIAZ ACOSTA, Facundo",ARG,3-6 6-2 3-6,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100329088,100228891
7.0,64,W,"JACOBS, Frederic",BEL,4-6 6-4 6-2,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100260608,100228891
7.0,32,L,"HIJIKATA, Rinky",AUS,1-6 6-2 3-6,"54th Astrid Bowl Charleroi, Belgian International Junior Championships","MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Charleroi-Marcinelle, Belgium",28 May - 02 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100236257,100228891
8.0,Q1,L,"LANZ, Mischa",SUI,5-7 4-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Milan, Italy",19 May - 20 May 2018,Singles,Grade A,Entry: DA,Clay,O,100202784,100228891
9.0,64,W,"HAN, Seon Yong",KOR,2-6 7-6(1) 6-2,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: WC,Clay,O,100263128,100228891
9.0,32,L,"EREL, Yanki",TUR,7-6(10) 4-6 3-6,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: WC,Clay,O,100226750,100228891
10.0,64,W,"LA VELA, Giuseppe",ITA,6-1 6-1,35th Torneo Bayer di Salsomaggiore Terme		,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100202835,100228891
10.0,32,W,"GLINKA, Daniil",EST,6-4 6-0,35th Torneo Bayer di Salsomaggiore Terme		,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100203909,100228891
10.0,16,L,"ANDALORO , Fabrizio",ITA,4-6 0-6,35th Torneo Bayer di Salsomaggiore Terme		,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100207889,100228891
11.0,32,W,"PHILIPPOV, Evgeny",RUS,7-5 6-0,The 40th Slovakia Cup 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100261278,100228891
11.0,16,L,"ZIMA, Leopold",GER,6-4 2-6 0-6,The 40th Slovakia Cup 2018,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Piestany, Slovakia",24 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100199036,100228891
12.0,32,W,"DUDEK, Tomasz",POL,7-6(5) 6-4,Pancevo International 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100227073,100228891
12.0,16,W,"BENCIC, Brian",SUI,6-1 6-3,Pancevo International 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100180206,100228891
12.0,QF,L,"CERUNDOLO, Juan Manuel",ARG,3-6 4-6,Pancevo International 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Pancevo, Serbia",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100288982,100228891
13.0,32,L,"PEREZ, Brandon",VEN,6-3 3-6 4-6,22nd Tivoli Trophy Timisoara,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Timisoara, Romania",11 Jul - 15 Jul 2017,Singles,Grade 3,Entry: DA,Clay,O,100272962,100228891
14.0,Q1,W,"MARCINIAK, Maciej",POL,6-0 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100241834,100228891
14.0,Q2,W,"BRITIKOV, Ivan",UKR,6-0 6-0,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100256390,100228891
14.0,Q3,W,"WENDELKEN, Harry",GBR,6-3 6-2,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100249038,100228891
14.0,32,W,"GORE , Kaya",TUR,6-4 7-5,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100169992,100228891
14.0,16,W,"HOLIS, Evzen",CZE,6-3 6-3,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100178498,100228891
14.0,QF,W,"TASHBULATOV, Dostanbek",KAZ,2-6 6-3 7-5,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100236263,100228891
14.0,SF,W,"PALOSI, Stefan",ROU,6-7(5) 6-1 6-1,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100206318,100228891
14.0,FR,L,"MUSETTI, Lorenzo",ITA,2-6 1-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100255913,100228891
15.0,32,W,"SMITH, Mitchell Brad",AUS,6-0 6-0,Montenegro Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100353122,100228891
15.0,16,W,"CARLSTEN, Erik",SWE,6-4 6-4,Montenegro Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100228117,100228891
15.0,QF,W,"PAVLOVIC, Andrija",SRB,3-6 6-1 6-1,Montenegro Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100228729,100228891
15.0,SF,W,"POPOVIC, Mihailo",SRB,6-1 6-2,Montenegro Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100208362,100228891
15.0,FR,L,"DROGUET, Titouan",FRA,5-7 4-6,Montenegro Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ulcinj, Montenegro",15 May - 21 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100225211,100228891
16.0,32,W,"JANKULOVSKI, Gjorgji",MKD,6-3 4-6 6-1,Skopje Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100254291,100228891
16.0,16,W,"DOBRNJAC, Vanja",SRB,6-3 2-6 6-1,Skopje Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100232584,100228891
16.0,QF,W,"MARINESCU, Mihai Razvan",ROU,6-4 6-0,Skopje Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100229142,100228891
16.0,SF,W,"LOUKAS, Raphael",GER,7-6(1) 6-4,Skopje Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100214366,100228891
16.0,FR,W,"ANDALORO , Fabrizio",ITA,6-4 4-6 6-3,Skopje Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",01 May - 07 May 2017,Singles,Grade 5,Entry: DA,Clay,O,100207889,100228891
17.0,32,W,"SUNTIC, Sabit",SRB,6-3 5-7 6-2,ITF Juniors Tennispark Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100205041,100228891
17.0,16,W,"BLEKHER, Gleb",CAN,6-2 6-3,ITF Juniors Tennispark Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100271712,100228891
17.0,QF,W,"JOVIC, Viktor",SRB,6-1 6-1,ITF Juniors Tennispark Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100249992,100228891
17.0,SF,W,"VUJIC, Marko",AUT,6-3 4-6 6-3,ITF Juniors Tennispark Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100289905,100228891
17.0,FR,W,"DRAGOVIC, Stefan",MNE,6-0 6-0,ITF Juniors Tennispark Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Skopje, Former Yugoslav Republic Of Macedonia",25 Apr - 30 Apr 2017,Singles,Grade 5,Entry: DA,Clay,O,100214350,100228891
18.0,32,L,"RUNE, Holger Vitus Nodskov",DEN,6-2 2-6 4-6,2nd Qatar ITF Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Doha, Qatar",27 Mar - 01 Apr 2017,Singles,Grade 4,Entry: DA,Hard,O,100254993,100228891
19.0,32,L,"LEOTE PRATA, Martim",POR,4-6 2-6,1st Qatar ITF Junior Open 2017,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Doha, Qatar",20 Mar - 25 Mar 2017,Singles,Grade 4,Entry: DA,Hard,O,100201506,100228891
20.0,32,W,"ANDERSSON, Oliver",SWE,6-3 0-6 6-2,Copenhagen Winter Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100248023,100228891
20.0,16,L,"JORGENSEN, Sebastian Grundtvig",DEN,7-6(4) 4-6 1-6,Copenhagen Winter Cup,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Copenhagen, Denmark",13 Feb - 18 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100210931,100228891
21.0,32,W,"VOLKATS, Helman",ISR,6-4 6-0,ITF Junior Tournament 2,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100254845,100228891
21.0,16,W,"SIMON, Sahar",ISR,6-2 7-5,ITF Junior Tournament 2,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100216163,100228891
21.0,QF,W,"TAMAR, Gilad",ISR,6-2 2-6 6-2,ITF Junior Tournament 2,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100206992,100228891
21.0,SF,L,"PALAN, Dominik",CZE,2-6 7-6(4) 6-7(2),ITF Junior Tournament 2,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",23 Jan - 28 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100204526,100228891
22.0,32,W,"SAVVA , Stefanos",CYP,7-5 6-4,ITF Junior Tournament 1,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",16 Jan - 21 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100226265,100228891
22.0,16,L,"GOLDENBERG, Lior",ISR,4-6 1-6,ITF Junior Tournament 1,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Ramat Gan, Israel",16 Jan - 21 Jan 2017,Singles,Grade 5,Entry: DA,Hard,O,100282500,100228891
23.0,32,W,"GABER, Adham",EGY,6-2 7-5,Egypt 3 ITF Junior tournament,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Cairo, Egypt",05 Dec - 09 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100244537,100228891
23.0,16,W,"SADEK, Youssef",EGY,6-4 6-0,Egypt 3 ITF Junior tournament,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Cairo, Egypt",05 Dec - 09 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100300957,100228891
23.0,QF,L,"FOUAD, Abdallah",EGY,1-6 2-6,Egypt 3 ITF Junior tournament,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"Cairo, Egypt",05 Dec - 09 Dec 2016,Singles,Grade 5,Entry: DA,Clay,O,100176606,100228891
24.0,Q2,W,"ENNOURI, Hsan",TUN,6-1 6-1,ITF/CAT Junior Gazelec,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: WC,Hard,O,100323316,100228891
24.0,Q3,W,"HADDOU, Anas",MAR,5-7 6-1 6-0,ITF/CAT Junior Gazelec,"MAGGIOLI, Emiliano",ITA,MAGGIOLI,Emiliano,"El Menzah, Tunisia",01 Nov - 06 Nov 2016,Singles,Grade 5,Entry: WC,Hard,O,100268940,100228891
