eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
5.0,16,L,"SAU FRANCO, Alan",MEX,6-4 1-6 2-6,Monterrey Contry ITF Junior Cup FMT,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Monterrey, Mexico",13 Aug - 18 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100299741,100338470
6.0,32,W,"ALCOCER SIGNORET, Jose Luis",MEX,3-6 6-1 6-2,Copa Tampico FMT,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100324729,100338470
6.0,16,W,"CASTANEDA, Guillermo",MEX,6-1 6-4,Copa Tampico FMT,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100264459,100338470
6.0,QF,L,"MAGADAN, Alan",MEX,6-3 1-6 6-7(7),Copa Tampico FMT,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Tampico, Mexico",06 Aug - 12 Aug 2018,Singles,Grade 4,Entry: DA,Hard,O,100369852,100338470
7.0,64,L,"BLANCH, Dali",USA,5-7 2-6,Copa Indervalle,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100313867,100338470
8.0,64,W,"LOPEZ, Esteban",COL,7-6(3) 6-3,Liga de Tenis de Bogotá,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100346417,100338470
8.0,32,L,"DAVIS, George",GBR,3-6 0-6,Liga de Tenis de Bogotá,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100214783,100338470
9.0,32,W,"TRIGOSSO MERCADO, Sebastian",BOL,6-4 7-6(3),Tunari Junior Open 2018,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100347688,100338470
9.0,16,W,"LARA FRANKLIN, Wilfredo Ricardo",PER,6-4 7-5,Tunari Junior Open 2018,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100343230,100338470
9.0,QF,W,"COSSIOTERRAZAS, Freddy",BOL,2-6 6-4 6-0,Tunari Junior Open 2018,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100356442,100338470
9.0,SF,W,"GAMA, Richard",BRA,6-1 2-6 6-2,Tunari Junior Open 2018,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100335099,100338470
9.0,FR,L,"SALAZAR, Daniel",COL,1-6 3-6,Tunari Junior Open 2018,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Cochabamba, Bolivia",21 May - 26 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100348083,100338470
10.0,32,W,"POLANCO, Jose Julian",ECU,6-1 6-0,Peru Junior Open,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100342704,100338470
10.0,16,L,"SALAZAR, Daniel",COL,6-7(5) 4-6,Peru Junior Open,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lima, Peru",14 May - 19 May 2018,Singles,Grade 5,Entry: DA,Clay,O,100348083,100338470
11.0,64,W,"VILICICH, Bautista",ARG,6-4 6-1,32º Pascuas Bowl 	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100348049,100338470
11.0,32,L,"DANILCHENKO, Ilarion",RUS,3-6 6-3 5-7,32º Pascuas Bowl 	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Asuncion, Paraguay",26 Mar - 31 Mar 2018,Singles,Grade 4,Entry: DA,Clay,O,100317329,100338470
12.0,64,W,"TUPALLE, Agustin",ARG,7-6(5) 7-5,Vendimia Cup,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100378134,100338470
12.0,32,L,"DE LA FUENTE, Santiago",ARG,1-6 3-6,Vendimia Cup,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Mendoza, Argentina",19 Mar - 24 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100332728,100338470
13.0,Q1,W,"MOREIRA LYRA, Lucas",PAR,6-2 7-6(3),38th Asuncion Bowl,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100347703,100338470
13.0,Q2,W,"KIEFER, Alexander",USA,6-3 6-3,38th Asuncion Bowl,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100327271,100338470
13.0,Q3,W,"BERMEJO, Facundo",ARG,6-1 6-0,38th Asuncion Bowl,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100308542,100338470
13.0,64,W,"RIVIERE PADILHA, Diego",BRA,6-2 6-0,38th Asuncion Bowl,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100259437,100338470
13.0,32,L,"NANDA, Govind",USA,1-6 6-7(5),38th Asuncion Bowl,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Lambare, Paraguay",12 Feb - 17 Feb 2018,Singles,Grade 1,Entry: DA,Clay,O,100281618,100338470
14.0,64,L,"KHIN , Daniel",HUN,0-6 5-7,Copa FTCH 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Santiago, Chile",09 Oct - 14 Oct 2017,Singles,Grade 2,Entry: DA,Clay,O,100206774,100338470
15.0,64,L,"BERMEJO, Facundo",ARG,3-6 6-2 2-6,XXII Torneo Internacional De Tenis Junior UC,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Santiago, Chile",11 Sep - 16 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100308542,100338470
16.0,64,L,"SUAREZ ESPINOSA, Agustin",ECU,2-6 3-6,CLUB TENIS UNION ITF III  VIÑA DEL MAR  V REGION,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Vina Del Mar, Chile",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Clay,O,100361186,100338470
17.0,64,W,"AHUMADA, Marcelo Alejandro",CHI,6-4 7-5,"Club Tenis Union ITF II, Vina Del Mar V Region	","SALAZAR, Amador",CHI,SALAZAR,Amador,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100313289,100338470
17.0,32,W,"CORDEIRO, Pedro",BRA,6-3 3-6 6-4,"Club Tenis Union ITF II, Vina Del Mar V Region	","SALAZAR, Amador",CHI,SALAZAR,Amador,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100281041,100338470
17.0,16,L,"HASENKOPF, Mariano Alberto",GER,6-2 4-6 1-6,"Club Tenis Union ITF II, Vina Del Mar V Region	","SALAZAR, Amador",CHI,SALAZAR,Amador,"Vina Del Mar, Chile",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100198353,100338470
18.0,64,W,"AVILA GARCIA, Alejandro Ignacio",CHI,6-0 6-2,Torneo Club San Felipe	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100327270,100338470
18.0,32,L,"BECERRA OTAROLA, Ignacio Antonio",CHI,3-6 6-4 3-6,Torneo Club San Felipe	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"San Felipe, Chile",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100335471,100338470
19.0,Q1,W,"LENAERTS, Antoine",BEL,6-2 6-0,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100361087,100338470
19.0,Q2,W,"WESTPHAL , Max",FRA,4-6 6-2 6-4,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100284051,100338470
19.0,Q3,W,"VANWOLLEGHEM, Raynaud",BEL,6-1 RET,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100346660,100338470
19.0,64,W,"SAVIO, Matteo",AUS,6-0 6-1,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100275293,100338470
19.0,32,W,"ONCLIN, Gauthier",BEL,6-4 6-2,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100226793,100338470
19.0,16,L,"STROM, Gustaf",SWE,2-6 4-6,Justine Henin Juniors Cup 2017	,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100226260,100338470
21.0,Q1,W,"RICHARDS, Kiran",AUS,6-2 6-2,ITF Aarhus 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100344895,100338470
21.0,Q2,W,"HENRICY TRIGOLOS, Cameron",ESP,6-3 6-3,ITF Aarhus 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100235301,100338470
21.0,Q3,W,"KOLESNIKOV, Nikita",GBR,7-5 2-6 6-1,ITF Aarhus 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100304873,100338470
21.0,64,W,"KATUCH, Jakub",SVK,6-3 6-2,ITF Aarhus 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100249698,100338470
21.0,32,L,"POPOVIC, Mihailo",SRB,1-6 4-6,ITF Aarhus 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Aarhus, Denmark",26 Jun - 01 Jul 2017,Singles,Grade 5,Entry: DA,Clay,O,100208362,100338470
22.0,Q1,W,"LA COUR HANSEN, Rasmus",DEN,6-1 6-2,FBT ITF Junior Challenge 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: A,Clay,O,100336343,100338470
22.0,Q2,W,"WOGEN, Gustav",SWE,6-3 6-1,FBT ITF Junior Challenge 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: A,Clay,O,100308756,100338470
22.0,64,W,"GREVELIUS, Erik",SWE,6-3 7-5,FBT ITF Junior Challenge 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: A,Clay,O,100200121,100338470
22.0,32,L,"WILSON, Josh",GBR,7-6(3) 3-6 2-6,FBT ITF Junior Challenge 2017,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Odense, Denmark",19 Jun - 25 Jun 2017,Singles,Grade 4,Entry: A,Clay,O,100248351,100338470
23.0,Q1,W,"RUBINSTEIN, Axel",ARG,6-2 6-1,2° OPEN JUNIOR ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100335214,100338470
23.0,Q2,W,"OKANO, Joao Pedro",BRA,6-3 6-4,2° OPEN JUNIOR ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100318135,100338470
23.0,Q3,W,"CIGARRAN, Thiago",ARG,6-3 6-4,2° OPEN JUNIOR ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100330493,100338470
23.0,64,W,"HEINRICHS, Karl",BRA,6-0 6-7(8) 6-2,2° OPEN JUNIOR ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100315867,100338470
23.0,32,L,"ANDRADES, Vicente",CHI,6-4 5-7 2-6,2° OPEN JUNIOR ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",05 Sep - 10 Sep 2016,Singles,Grade 5,Entry: DA,Clay,O,100267263,100338470
24.0,Q1,W,"TUMOSA, Facundo",ARG,6-4 6-3,1° Open Junior ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",27 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100325278,100338470
24.0,Q2,L,"PRUNER NETO, Antonio",BRA,7-6(6) 1-6 3-6,1° Open Junior ITF - ATV 2016,"SALAZAR, Amador",CHI,SALAZAR,Amador,"Villa Alemana, Chile",27 Aug - 28 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100276763,100338470
1.0,32,L,"SCHIFRIS, Jeremy",GER,6-7(4) 4-6,Telkea Open 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Schifflange, Luxembourg",30 Jul - 04 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100238918,100214043
2.0,Q1,L,"DROGUET, Titouan",FRA,0-6 0-6,"The Junior Championships, Wimbledon","DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Wimbledon, Great Britain",05 Jul - 06 Jul 2018,Singles,Grade A,Entry: WC,Grass,O,100225211,100214043
3.0,Q1,L,"ICHIKAWA, Taisei",JPN,7-5 4-6 4-6,Junior International Roehampton,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Roehampton, Great Britain",29 Jun - 30 Jun 2018,Singles,Grade 1,Entry: DA,Grass,O,100263724,100214043
4.0,32,W,"HOODA , Krishan",IND,6-3 7-6(5),PTT - ITF Junior Grade 4 (week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100287036,100214043
4.0,16,L,"HIETARANTA, Roni Mikael",FIN,4-6 5-7,PTT - ITF Junior Grade 4 (week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nonthaburi, Thailand",18 Jun - 23 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100245607,100214043
5.0,64,W,"OZOLINS , Karlis",LAT,2-6 6-0 7-6(5),26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100236393,100214043
5.0,32,L,"SQUIRE, Henri",GER,3-6 2-6,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100212846,100214043
6.0,32,W,"VAN NUNEN, Eric",SWE,6-1 6-4,SEB Outdoor Open		,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Varnamo, Sweden",29 May - 03 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100323511,100214043
6.0,16,W,"RAAD, Rikard",SWE,3-0 RET,SEB Outdoor Open		,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Varnamo, Sweden",29 May - 03 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100249365,100214043
6.0,QF,L,"CHAHOUD, Kevin",SWE,2-6 1-6,SEB Outdoor Open		,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Varnamo, Sweden",29 May - 03 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100283155,100214043
7.0,32,L,"ESKIC, Relja",SRB,6-7(5) 0-4 RET,Podgorica Open 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Podgorica, Montenegro",21 May - 27 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100215876,100214043
8.0,32,L,"RAICEVIC, Danilo",MNE,2-6 6-3 3-6,Montenegro Open 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Ulcinj, Montenegro",14 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259186,100214043
9.0,32,L,"PAPOE, Radu Mihai",ROU,6-3 2-6 1-6,42nd Medias-sen-Sibiu Junior ITF Tournament,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Medias, Romania",23 Apr - 29 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100251169,100214043
10.0,64,W,"BRENNAN, Joe",GBR,6-3 6-2,Nottingham Junior International (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100340564,100214043
10.0,32,W,"QUAYNOR, Luke",JAM,6-4 3-6 DEF,Nottingham Junior International (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100253080,100214043
10.0,16,W,"MALGIARITTA, Maurus",SUI,6-2 6-3,Nottingham Junior International (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100225556,100214043
10.0,QF,L,"JARDIN, Hugo",FRA,6-3 6-7(6) 4-6,Nottingham Junior International (Week 1),"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Nottingham, Great Britain",17 Apr - 22 Apr 2018,Singles,Grade 4,Entry: DA,Hard,O,100288965,100214043
11.0,64,L,"KINGSLEY, Cannon",USA,0-6 2-6,International Spring Championships,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100295230,100214043
12.0,64,W,"FRANKOWSKI, Tomasz",POL,6-3 6-4,Malta ITF U18 World Ranking Tournament			,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100280333,100214043
12.0,32,W,"TRAMONTIN, Alessio",ITA,6-2 7-6(7),Malta ITF U18 World Ranking Tournament			,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100283664,100214043
12.0,16,W,"TABACCO, Giorgio",ITA,6-2 6-4,Malta ITF U18 World Ranking Tournament			,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100284337,100214043
12.0,QF,L,"TORSKI, Osman",GER,5-7 0-6,Malta ITF U18 World Ranking Tournament			,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Marsa, Malta",19 Mar - 24 Mar 2018,Singles,Grade 4,Entry: DA,Hard,O,100209204,100214043
13.0,32,W,"MAGKOUTAS, Marlon",SWE,6-0 6-0,ITF High Coast Kramfors Junior Challenge 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100350785,100214043
13.0,16,W,"HECK, Christopher",CAN,6-1 3-0 RET,ITF High Coast Kramfors Junior Challenge 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100284944,100214043
13.0,QF,W,"GARPERED, Johan",SWE,7-6(5) 6-3,ITF High Coast Kramfors Junior Challenge 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100199208,100214043
13.0,SF,L,"ANDERSSON, Oliver",SWE,6-7(3) 6-2 3-6,ITF High Coast Kramfors Junior Challenge 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Kramfors, Sweden",12 Mar - 17 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100248023,100214043
14.0,32,L,"PAPOE, Radu Mihai",ROU,3-6 4-6,ITF U18 Empire Cup 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Trnava, Slovakia",05 Mar - 11 Mar 2018,Singles,Grade 4,Entry: DA,Hard,I,100251169,100214043
15.0,32,L,"LEMSTRA, Sven",GER,7-5 1-6 2-6,ITF 4 In-doorn Heuvelrug,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Doorn, Netherlands",14 Feb - 18 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100224792,100214043
16.0,32,W,"STODDER, Finn",GER,7-6(3) 6-4,YONEX ITF Hamburg,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100234329,100214043
16.0,16,W,"WELTE, Milan",GER,6-4 6-2,YONEX ITF Hamburg,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100211564,100214043
16.0,QF,W,"RODESCH, Chris",LUX,7-5 4-6 6-3,YONEX ITF Hamburg,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100212990,100214043
16.0,SF,W,"VANKAN, Marlon",GER,7-5 4-6 6-3,YONEX ITF Hamburg,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100211771,100214043
16.0,FR,W,"OZOLINS , Karlis",LAT,1-6 6-4 6-1,YONEX ITF Hamburg,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Hamburg, Germany",06 Feb - 11 Feb 2018,Singles,Grade 4,Entry: DA,Hard,I,100236393,100214043
17.0,32,W,"RUIZ , Javier",SUI,6-2 6-2,Swiss Junior Trophy Winter,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100311020,100214043
17.0,16,W,"MALKOWSKI, Jean Marc",SUI,6-3 6-2,Swiss Junior Trophy Winter,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100249904,100214043
17.0,QF,L,"LANZ, Mischa",SUI,0-6 7-6(6) 2-6,Swiss Junior Trophy Winter,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Oberentfelden, Switzerland",29 Jan - 03 Feb 2018,Singles,Grade 4,Entry: DA,Carpet,I,100202784,100214043
18.0,32,L,"KRUMICH, Martin",CZE,3-6 3-6,I. CLTK CUP 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Prague, Czech Republic",24 Jan - 28 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100259221,100214043
19.0,64,L,"BOUQUIER , Arthur",FRA,7-6(6) 4-6 3-6,The 25th Slovak Junior Indoor U18 2018,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Senec, Slovakia",08 Jan - 14 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100219957,100214043
20.0,32,W,"RIKKONEN, Roni",FIN,6-1 6-2,SALK Open,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100226194,100214043
20.0,16,L,"CHAHOUD, Kevin",SWE,4-6 6-2 3-6,SALK Open,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Stockholm, Sweden",03 Jan - 07 Jan 2018,Singles,Grade 4,Entry: DA,Hard,I,100283155,100214043
21.0,32,W,"OVERBECK, Carl Emil",DEN,6-0 6-3,ITF Paradis,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100239911,100214043
21.0,16,W,"UTHEIM, Karl Fredrik",SWE,6-1 6-2,ITF Paradis,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100274567,100214043
21.0,QF,L,"SULEN, Marcus Anker Aarthun",NOR,2-6 7-5 4-6,ITF Paradis,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Bergen, Norway",06 Dec - 10 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100196380,100214043
22.0,32,W,"ADOMAVICIUS, Julius",LTU,6-3 6-3,ProAktiv eiendomsmegling ITF Stavanger,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100200862,100214043
22.0,16,W,"RIDEMAR, Lukas",SWE,2-6 6-4 6-3,ProAktiv eiendomsmegling ITF Stavanger,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100249730,100214043
22.0,QF,L,"HOEYERAAL, Herman",NOR,3-6 6-4 5-7,ProAktiv eiendomsmegling ITF Stavanger,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Stavanger, Norway",28 Nov - 02 Dec 2017,Singles,Grade 5,Entry: DA,Hard,I,100225254,100214043
23.0,32,W,"SIBILLE, Imran",FRA,6-2 6-3,Nike Junior International Liverpool,"DHOKIA, Rahul",GBR,DHOKIA,Rahul,"Liverpool, Great Britain",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,I,100268930,100214043
