eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
15.0,64,W,"BORGES FILHO, Jean Carlos",BRA,6-1 6-0,Copa Badia,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100290474,100295230
15.0,32,W,"BAIRD, Drew",USA,3-6 6-1 6-4,Copa Badia,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100289396,100295230
15.0,16,W,"WATANE, Anuj",USA,6-1 6-4,Copa Badia,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100298029,100295230
15.0,QF,W,"KOZLOV, Boris",USA,5-7 6-4 6-3,Copa Badia,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100264386,100295230
15.0,SF,L,"BEKISOGLU, Kirac",TUR,4-6 6-4 6-7(4),Copa Badia,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Coral Gables, USA",08 May - 14 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100180938,100295230
16.0,64,W,"PHAM, Hien",AUS,6-1 7-5,Delray Beach ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100304810,100295230
16.0,32,W,"JOHNSON, JanMagnus",USA,6-3 6-2,Delray Beach ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100282196,100295230
16.0,16,L,"HECK, Hunter",USA,5-7 3-6,Delray Beach ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Delray Beach, FL, USA",01 May - 06 May 2017,Singles,Grade 4,Entry: DA,Clay,O,100316589,100295230
17.0,64,L,"FLEISCHMANN, Johannes",GER,4-6 2-6,Bavarian Junior Championships by tennis11,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Cadolzburg, Germany",21 Feb - 26 Feb 2017,Singles,Grade 4,Entry: DA,Carpet,I,100191453,100295230
19.0,Q1,W,"BORGES FILHO, Jean Carlos",BRA,6-1 6-0,Atlanta ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Atlanta, GA, USA",22 Oct - 23 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100290474,100295230
19.0,Q2,L,"HECK, Hunter",USA,6-7(4) 6-7(5),Atlanta ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Atlanta, GA, USA",22 Oct - 23 Oct 2016,Singles,Grade 4,Entry: DA,Hard,O,100316589,100295230
20.0,64,W,"HAAS, Jesse",USA,6-1 6-4,Austin ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100295933,100295230
20.0,32,L,"HILDERBRAND, Trey",USA,6-2 2-6 4-6,Austin ITF,"KINGSLEY, Cannon",USA,KINGSLEY,Cannon,"Austin, TX, USA",26 Sep - 02 Oct 2016,Singles,Grade 5,Entry: DA,Hard,O,100266403,100295230
1.0,64,W,"TAJIMA, Naoki",JPN,6-1 6-3,US Open Junior Tennis Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100194526,100210075
1.0,32,L,"BROOKSBY, Jenson",USA,1-6 2-6,US Open Junior Tennis Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"New York, USA",02 Sep - 09 Sep 2018,Singles,Grade A,Entry: DA,Hard,O,100291581,100210075
2.0,32,L,"NAVA, Emilio",USA,5-7 3-6,Les Internationaux de Tennis Junior Banque Nationale du Canada,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Repentigny, Canada",26 Aug - 01 Sep 2018,Singles,Grade 1,Entry: DA,Hard,O,100327421,100210075
3.0,64,W,"ANDONOV, Luka Ljuben",MKD,7-5 6-2,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100234800,100210075
3.0,32,W,"MAIA, Hugo",POR,6-1 6-2,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100230364,100210075
3.0,16,W,"DROGUET, Titouan",FRA,6-2 6-2,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100225211,100210075
3.0,QF,W,"MAREK, Wojciech",POL,6-4 6-3,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100232838,100210075
3.0,SF,W,"ZEPPIERI, Giulio",ITA,2-6 6-4 6-4,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100233987,100210075
3.0,FR,W,"ANDREEV, Adrian",BUL,6-7(1) 7-6(6) 6-3,2018 European Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100204396,100210075
4.0,64,L,"BOYER, Tristan",USA,6-7(4) 7-6(5) 4-6,"The Junior Championships, Wimbledon","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Wimbledon, Great Britain",07 Jul - 15 Jul 2018,Singles,Grade A,Entry: DA,Grass,O,100233989,100210075
5.0,64,W,"SKATOV, Timofei",KAZ,6-4 7-5,Junior International Roehampton,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100228382,100210075
5.0,32,L,"TIRANTE, Thiago Agustin",ARG,3-6 6-7(4),Junior International Roehampton,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Roehampton, Great Britain",01 Jul - 06 Jul 2018,Singles,Grade 1,Entry: DA,Grass,O,100269096,100210075
6.0,32,L,"PRESUHN, Bastien",GER,4-6 1-6,26th Internat. Nürnberger Versicherungs-ITF-Junior Tournament,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",12 Jun - 17 Jun 2018,Singles,Grade 1,Entry: DA,Clay,O,100206003,100210075
7.0,64,L,"KINGSLEY, Cannon",USA,6-7(4) 1-6,Roland Garros Junior French Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Paris, France",03 Jun - 09 Jun 2018,Singles,Grade A,Entry: DA,Clay,O,100295230,100210075
8.0,64,W,"MU, Tao",CHN,7-6(0) 4-6 7-5,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100271084,100210075
8.0,32,W,"JIANU, Filip Cristian",ROU,7-6(1) 4-6 6-1,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100230892,100210075
8.0,16,L,"SINNER , Jannik",ITA,3-6 3-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100241350,100210075
9.0,32,W,"TSITSIPAS, Petros",GRE,6-3 6-1,23eme Open International de Beaulieu-sur-Mer			,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100188341,100210075
9.0,16,W,"EREL, Yanki",TUR,6-4 6-3,23eme Open International de Beaulieu-sur-Mer			,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100226750,100210075
9.0,QF,W,"WESTSTRATE, Lodewijk",NED,0-6 6-3 6-1,23eme Open International de Beaulieu-sur-Mer			,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100238092,100210075
9.0,SF,W,"ANDREEV, Adrian",BUL,6-4 3-6 7-6(3),23eme Open International de Beaulieu-sur-Mer			,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100204396,100210075
9.0,FR,L,"ALVAREZ VARONA, Nicolas",ESP,1-6 0-6,23eme Open International de Beaulieu-sur-Mer			,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Beaulieu Sur Mer, France",23 Apr - 29 Apr 2018,Singles,Grade 1,Entry: DA,Clay,O,100227072,100210075
10.0,32,W,"SALVESTRE, Damien",FRA,6-4 6-2,Open d'Istres,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100270253,100210075
10.0,16,W,"EL MESBAHI, Soufiane",MAR,0-6 7-5 6-0,Open d'Istres,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100250961,100210075
10.0,QF,W,"VYLEGZHANIN, Nikolay",RUS,6-2 6-7(3) 7-5,Open d'Istres,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100177106,100210075
10.0,SF,L,"DE JONG, Jesper",NED,4-6 7-5 2-6,Open d'Istres,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Istres, France",16 Apr - 21 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100235115,100210075
11.0,32,L,"HERMAN , Louis",BEL,6-4 6-7(3) 2-6,ITF Junior Cap d'Ail					,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Cap d'Ail, France",09 Apr - 14 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100234942,100210075
12.0,32,W,"SHIRAISHI, Hikaru",JPN,6-2 6-3,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100262589,100210075
12.0,16,W,"STEINEGGER, Yannik",SUI,3-6 6-2 6-3,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100228649,100210075
12.0,QF,L,"DRAPER, Jack",GBR,0-6 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100227974,100210075
13.0,32,W,"PANTINO, Arthur Craig",PHI,3-6 6-3 6-1,PTT -  ITF Junior Grade 1		,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100279540,100210075
13.0,16,W,"MO, Yecong",CHN,6-2 7-5,PTT -  ITF Junior Grade 1		,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100295070,100210075
13.0,QF,W,"WATANABE, Seita",JPN,6-4 6-1,PTT -  ITF Junior Grade 1		,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100295935,100210075
13.0,SF,L,"SVRCINA, Dalibor",CZE,3-6 2-6,PTT -  ITF Junior Grade 1		,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100262047,100210075
14.0,64,L,"HIJIKATA, Rinky",AUS,5-7 1-6,Australian Open Junior Championships,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Melbourne, Australia",20 Jan - 27 Jan 2018,Singles,Grade A,Entry: DA,Hard,O,100236257,100210075
15.0,64,W,"JIANU, Filip Cristian",ROU,6-4 6-2,Orange Bowl International Tennis Championship,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100230892,100210075
15.0,32,W,"NAVA, Emilio",USA,6-3 6-7(4) 7-5,Orange Bowl International Tennis Championship,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100327421,100210075
15.0,16,L,"SKATOV, Timofey",RUS,2-6 0-6,Orange Bowl International Tennis Championship,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plantation, USA",04 Dec - 10 Dec 2017,Singles,Grade A,Entry: DA,Clay,O,100228382,100210075
16.0,64,W,"WOODALL, William",USA,7-5 3-6 6-3,Eddie Herr ITF,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100238803,100210075
16.0,32,L,"YATSUK, Ivan",USA,4-6 5-7,Eddie Herr ITF,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Bradenton, FL, USA",27 Nov - 03 Dec 2017,Singles,Grade 1,Entry: DA,Clay,O,100306062,100210075
17.0,32,W,"JORGENSEN, Sebastian Grundtvig",DEN,6-4 6-2,Thun Czech Junior Open 2017,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100210931,100210075
17.0,16,W,"GRINVALDS, Roberts",LAT,6-3 6-2,Thun Czech Junior Open 2017,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100182467,100210075
17.0,QF,W,"VON DER SCHULENBURG, Henry",SUI,6-2 7-6(3),Thun Czech Junior Open 2017,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100231462,100210075
17.0,SF,L,"LOPEZ MONTAGUD, Carlos",ESP,4-6 2-6,Thun Czech Junior Open 2017,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Prague, Czech Republic",05 Sep - 10 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100242012,100210075
18.0,32,W,"DULGANOV, Richard",HUN,6-0 7-6(3),Budapest Fund Man Junior Open,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100256610,100210075
18.0,16,W,"GRINVALDS, Roberts",LAT,6-4 6-1,Budapest Fund Man Junior Open,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100182467,100210075
18.0,QF,W,"SQUIRE, Henri",GER,6-3 7-6(3),Budapest Fund Man Junior Open,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100212846,100210075
18.0,SF,W,"VEDRI ASENSI, Alejandro",ESP,6-0 6-3,Budapest Fund Man Junior Open,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100240487,100210075
18.0,FR,L,"LOPEZ MONTAGUD, Carlos",ESP,2-6 4-6,Budapest Fund Man Junior Open,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: DA,Clay,O,100242012,100210075
19.0,32,W,"VELCZ, Zsombor",HUN,7-5 6-0,Budaors Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100259898,100210075
19.0,16,W,"SCHLAGETER, Justin",GER,6-2 6-1,Budaors Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100228638,100210075
19.0,QF,W,"MAREK, Wojciech",POL,7-5 6-2,Budaors Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100232838,100210075
19.0,SF,L,"LOPEZ MONTAGUD, Carlos",ESP,3-6 6-3 4-6,Budaors Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: DA,Clay,O,100242012,100210075
20.0,32,W,"MAREK, Wojciech",POL,6-3 6-3,Ex Pilsen Babolat Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100232838,100210075
20.0,16,W,"PUSKAR, Samuel",SVK,6-1 6-0,Ex Pilsen Babolat Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100217135,100210075
20.0,QF,W,"ANDREEV, Adrian",BUL,6-0 4-1 RET,Ex Pilsen Babolat Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100204396,100210075
20.0,SF,W,"MAROZSAN, Fabian",HUN,6-3 5-7 7-5,Ex Pilsen Babolat Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100188347,100210075
20.0,FR,L,"SVRCINA, Dalibor",CZE,7-6(0) 5-7 2-6,Ex Pilsen Babolat Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Plzen, Czech Republic",05 Jul - 09 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100262047,100210075
21.0,32,W,"REYNOLDS, Finn",NZL,6-0 6-1,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100244721,100210075
21.0,16,W,"HJORTH, Philip",DEN,6-1 1-6 6-2,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100181237,100210075
21.0,QF,L,"VEDRI ASENSI, Alejandro",ESP,0-6 4-6,VAN DER VALK HOTEL GLADBECK Junior Cup powered by BABOLAT,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Gladbeck, Germany",26 Jun - 01 Jul 2017,Singles,Grade 2,Entry: DA,Clay,O,100240487,100210075
22.0,Q1,W,"KUENKLER, Fynn",GER,6-7(4) 6-4 6-3,25th International Junior Tournament of Offenbach,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100225454,100210075
22.0,Q2,W,"STEINEGGER, Yannik",SUI,3-6 6-3 6-2,25th International Junior Tournament of Offenbach,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100228649,100210075
22.0,64,W,"DIAZ ACOSTA, Facundo",ARG,6-2 6-1,25th International Junior Tournament of Offenbach,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100329088,100210075
22.0,32,W,"RAI, Ajeet",NZL,4-6 6-0 6-4,25th International Junior Tournament of Offenbach,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100227286,100210075
22.0,16,L,"ADDED, Dan",FRA,2-6 5-7,25th International Junior Tournament of Offenbach,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Offenbach, Germany",13 Jun - 18 Jun 2017,Singles,Grade 1,Entry: DA,Clay,O,100194760,100210075
23.0,32,L,"MUSETTI, Lorenzo",ITA,7-6(4) 6-7(3) 1-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Bytom, Poland",07 Jun - 11 Jun 2017,Singles,Grade 2,Entry: DA,Clay,O,100255913,100210075
24.0,Q2,W,"TOROCSIK, Adam",HUN,6-0 6-2,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100287330,100210075
24.0,Q3,W,"CAULA, Bruno",ARG,6-3 6-4,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100314149,100210075
24.0,32,W,"KULIBABA, Artur",LAT,6-0 2-6 6-2,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100197663,100210075
24.0,16,W,"STEWART, Max",GBR,6-2 6-1,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100183966,100210075
24.0,QF,W,"CERUNDOLO, Juan Manuel",ARG,6-2 4-6 6-2,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100288982,100210075
24.0,SF,L,"SANCHEZ JOVER, Carlos",ESP,5-7 0-6,Hodmezovasarhely Cup,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Hodmezovasarhely, Hungary",23 May - 27 May 2017,Singles,Grade 2,Entry: DA,Clay,O,100239401,100210075
25.0,64,W,"TROOST, Siim",EST,7-6(4) 6-0,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100183451,100210075
25.0,32,W,"KRISTENSEN, Patrick",DEN,7-6(3) 6-2,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100228648,100210075
25.0,16,W,"ZUK, Kacper",POL,6-2 6-3,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100191163,100210075
25.0,QF,W,"SPRLAK PUK, Albert",CZE,6-2 6-4,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100181206,100210075
25.0,SF,L,"VRBENSKY, Michael",CZE,2-6 3-6,"ITF U18 ""The 39th Slovakia Cup 2017"" 	","FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Piestany, Slovakia",25 Apr - 30 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100178917,100210075
26.0,32,L,"TIRANTE, Thiago Agustin",ARG,6-7(3) 6-3 4-6,ITF Junior Cap d'Ail					,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Cap d'Ail, France",10 Apr - 15 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100269096,100210075
27.0,32,W,"MACKINLAY, James",GBR,6-4 6-2,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100207092,100210075
27.0,16,W,"HERMAN , Louis",BEL,6-3 RET,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100234942,100210075
27.0,QF,W,"SCHELL, Niklas",GER,6-2 6-7(3) 6-4,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100184801,100210075
27.0,SF,W,"GRANT, Freddie",GBR,6-3 7-6(3),Nature Elements Luxembourg Indoor Junior Open Grade 4	,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100225770,100210075
27.0,FR,L,"RODESCH, Chris",LUX,5-7 1-4 RET,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"FOREJTEK, Jonas",CZE,FOREJTEK,Jonas,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100212990,100210075
