eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
17.0,32,W,"VERSTEGEN, Quin",NED,6-2 6-7(4) 6-2,Juniors Open Maaseik 2017,"RODESCH, Chris",LUX,RODESCH,Chris,"Maaseik, Belgium",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100288979,100212990
17.0,16,L,"BOVY, Arnaud",BEL,3-6 3-6,Juniors Open Maaseik 2017,"RODESCH, Chris",LUX,RODESCH,Chris,"Maaseik, Belgium",14 Aug - 19 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100206746,100212990
18.0,32,W,"WISKANDT, Max",GER,6-7(4) 6-1 6-1,NRW Junior Open 2017,"RODESCH, Chris",LUX,RODESCH,Chris,"Moenchengladbach, Germany",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100258634,100212990
18.0,16,L,"ERHARD, Mathys",FRA,2-6 3-6,NRW Junior Open 2017,"RODESCH, Chris",LUX,RODESCH,Chris,"Moenchengladbach, Germany",19 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100248354,100212990
19.0,64,W,"SCHNEIDER , Theo",FRA,6-4 6-4,Justine Henin Juniors Cup 2017	,"RODESCH, Chris",LUX,RODESCH,Chris,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100272863,100212990
19.0,32,L,"HERMAN , Louis",BEL,3-6 3-6,Justine Henin Juniors Cup 2017	,"RODESCH, Chris",LUX,RODESCH,Chris,"Limelette, Belgium",10 Jul - 15 Jul 2017,Singles,Grade 4,Entry: DA,Clay,O,100234942,100212990
20.0,32,W,"BEN ALI, Mohamed Selim",TUN,6-4 6-4,ITF/CAT Junior Fed. Tun. De Tennis,"RODESCH, Chris",LUX,RODESCH,Chris,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100261589,100212990
20.0,16,L,"ROYER, Valentin",FRA,1-6 1-6,ITF/CAT Junior Fed. Tun. De Tennis,"RODESCH, Chris",LUX,RODESCH,Chris,"Tunis, Tunisia",18 Apr - 22 Apr 2017,Singles,Grade 3,Entry: DA,Hard,O,100282321,100212990
21.0,32,W,"KASHIRIN, Nikita",RUS,6-2 6-1,ITF Junior Tournament Tunisia 5,"RODESCH, Chris",LUX,RODESCH,Chris,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100257118,100212990
21.0,16,W,"QUINZI, Gianluca",ITA,6-3 6-4,ITF Junior Tournament Tunisia 5,"RODESCH, Chris",LUX,RODESCH,Chris,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100204878,100212990
21.0,QF,W,"PONOMARENKO, Ivan",RUS,6-3 2-6 6-3,ITF Junior Tournament Tunisia 5,"RODESCH, Chris",LUX,RODESCH,Chris,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100200859,100212990
21.0,SF,L,"VIVES MARCOS , Pedro",ESP,6-7(2) 6-3 1-6,ITF Junior Tournament Tunisia 5,"RODESCH, Chris",LUX,RODESCH,Chris,"Sousse, Tunisia",10 Apr - 15 Apr 2017,Singles,Grade 5,Entry: DA,Hard,O,100237403,100212990
22.0,32,W,"BISTON, Tom",FRA,6-2 6-1,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100245197,100212990
22.0,16,W,"JACOBS, Frederic",BEL,6-2 6-1,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100260608,100212990
22.0,QF,W,"BUCKLAND, Bradley",GBR,7-6(8) 6-1,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100271413,100212990
22.0,SF,W,"GRINVALDS, Roberts",LAT,6-4 6-4,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100182467,100212990
22.0,FR,W,"FOREJTEK, Jonas",CZE,7-5 4-1 RET,Nature Elements Luxembourg Indoor Junior Open Grade 4	,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: WC,Hard,I,100210075,100212990
23.0,32,L,"FORRESTIER, Lucien",FRA,1-6 1-6,Nature Elements Luxembourg Indoor Junior Open			,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",07 Nov - 12 Nov 2016,Singles,Grade 5,Entry: WC,Hard,I,100223939,100212990
24.0,32,L,"DE JONGE, Daniel",NED,1-6 4-6,Luxembourg Outdoor Junior Open 2016,"RODESCH, Chris",LUX,RODESCH,Chris,"Schifflange, Luxembourg",01 Aug - 06 Aug 2016,Singles,Grade 4,Entry: WC,Clay,O,100248153,100212990
25.0,Q1,W,"LEEMANS, Natan",BEL,6-0 6-1,Justine Henin Juniors Cup 2016		,"RODESCH, Chris",LUX,RODESCH,Chris,"Limelette, Belgium",09 Jul - 10 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100295181,100212990
25.0,Q2,L,"FREIRE DA SILVA, Adan",FRA,4-6 5-7,Justine Henin Juniors Cup 2016		,"RODESCH, Chris",LUX,RODESCH,Chris,"Limelette, Belgium",09 Jul - 10 Jul 2016,Singles,Grade 4,Entry: DA,Clay,O,100262507,100212990
26.0,32,L,"DESTREBECQ, Arnaud",BEL,4-6 3-6,Nature Elements Luxembourg INDOOR JUNIOR OPEN		,"RODESCH, Chris",LUX,RODESCH,Chris,"Esch/Alzette, Luxembourg",22 Feb - 27 Feb 2016,Singles,Grade 4,Entry: WC,Hard,I,100174799,100212990
1.0,32,W,"TANGRI, Dhruv",IND,6-1 6-1,Raja Narsimha Rao memorial - ITF Juniors Hyderabad,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100284955,100278724
1.0,16,W,"SIDANA, Jaishvin",IND,6-2 6-3,Raja Narsimha Rao memorial - ITF Juniors Hyderabad,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100284956,100278724
1.0,QF,W,"MACHERLA, Theertha Shashank",IND,6-0 6-1,Raja Narsimha Rao memorial - ITF Juniors Hyderabad,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100278678,100278724
1.0,SF,W,"DABAS, Nishant",IND,5-7 6-3 6-3,Raja Narsimha Rao memorial - ITF Juniors Hyderabad,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100332107,100278724
1.0,FR,W,"GANTA, Sai Karteek Reddy",IND,6-3 6-2,Raja Narsimha Rao memorial - ITF Juniors Hyderabad,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",27 Aug - 01 Sep 2018,Singles,Grade 4,Entry: DA,Hard,O,100278621,100278724
2.0,32,W,"DABAS, Nishant",IND,6-3 6-1,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100332107,100278724
2.0,16,W,"WADHWA, Dipin",IND,6-1 6-1,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100285010,100278724
2.0,QF,W,"HANS, Kabir",IND,7-5 RET,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100334384,100278724
2.0,SF,W,"MALIK, Ajay",IND,6-4 6-1,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100358173,100278724
2.0,FR,L,"QAMAR, Fardeen",IND,4-6 6-3 4-6,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",20 Aug - 25 Aug 2018,Singles,Grade 4,Entry: DA,Clay,O,100352934,100278724
3.0,32,L,"WANG, Xiaofei",CHN,3-6 0-6,China Junior 12,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Shanghai, China, P.R.",03 Jul - 07 Jul 2018,Singles,Grade 2,Entry: DA,Hard,I,100287475,100278724
4.0,32,L,"MALGAROLI, Leonardo",ITA,3-6 6-7(2),Babolat Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Kyiv Region, Ukraine",25 Jun - 29 Jun 2018,Singles,Grade 3,Entry: DA,Hard,O,100329850,100278724
5.0,32,W,"YAMANAKA, Taiyo",JPN,6-1 6-0,Nan Ying Cup International Junior Championships 2018,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100291641,100278724
5.0,16,W,"PINNINGTON JONES, Jack",GBR,6-2 3-6 6-2,Nan Ying Cup International Junior Championships 2018,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100262289,100278724
5.0,QF,W,"YOSHINO, Fumiya",JPN,6-2 6-4,Nan Ying Cup International Junior Championships 2018,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100268202,100278724
5.0,SF,W,"TSAI, Chang-Lin",TPE,6-1 7-5,Nan Ying Cup International Junior Championships 2018,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100301913,100278724
5.0,FR,L,"SHARRMA, Sacchitt",IND,6-2 4-6 4-6,Nan Ying Cup International Junior Championships 2018,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tainan, Chinese Taipei",29 May - 03 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100283592,100278724
6.0,32,W,"SAMREJ, Kasidit",THA,2-6 6-3 6-0,China Junior 8,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100279487,100278724
6.0,16,W,"YAMANAKA, Taiyo",JPN,6-1 6-3,China Junior 8,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100291641,100278724
6.0,QF,L,"MOCHIZUKI, Shintaro",JPN,1-6 1-6,China Junior 8,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Beijing, China, P.R.",08 May - 12 May 2018,Singles,Grade 3,Entry: DA,Hard,O,100330690,100278724
7.0,32,W,"SAADI, Ismail",MAR,6-4 6-2,ITF/CAT Juniors Megrine,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100225374,100278724
7.0,16,L,"FERRARI , Gianmarco",ITA,3-6 1-6,ITF/CAT Juniors Megrine,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100306872,100278724
8.0,32,L,"MITSUI, Shunsuke",JPN,6-3 3-6 2-6,31st Sarawak Chief Minister's Cup (I) ITF Junior Tennis Championship (Grade 1),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Sarawak, Malaysia",13 Mar - 18 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100311463,100278724
9.0,32,L,"YITBAREK, Simon",SWE,4-6 3-6,PTT -  ITF Junior Grade 1		,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",05 Mar - 10 Mar 2018,Singles,Grade 1,Entry: DA,Hard,O,100251330,100278724
10.0,32,L,"NOVIKOV, Egor",RUS,3-6 0-6,Yeltsin Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Kazan, Russia",20 Feb - 25 Feb 2018,Singles,Grade 1,Entry: DA,Hard,I,100248403,100278724
11.0,32,L,"FEARNLEY, Jacob",GBR,2-6 4-6,MSLTA - Gadre Seafoods ITF Junior Championship,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",04 Dec - 09 Dec 2017,Singles,Grade 3,Entry: DA,Hard,O,100248589,100278724
12.0,64,W,"SONG , Woodam",KOR,6-3 6-1,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100276813,100278724
12.0,32,W,"PARK, Jungwon",KOR,6-4 7-6(3),2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100282916,100278724
12.0,16,W,"PARK, Minjong",KOR,6-4 6-3,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100279287,100278724
12.0,QF,L,"PARK, Uisung",KOR,1-6 2-6,2017 Seogwipo Asia/Oceania Closed Junior Championships (B1),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Seogwipo, Korea, Rep.",06 Nov - 12 Nov 2017,Singles,Grade B1,Entry: DA,Hard,O,100267649,100278724
13.0,32,W,"ZHANG, Yu",CHN,6-3 6-1,PTT - ITF Junior Grade 4,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100278922,100278724
13.0,16,W,"REDDY, Nikit",USA,7-5 6-3,PTT - ITF Junior Grade 4,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100289481,100278724
13.0,QF,L,"NGUYEN, Phuong Van",VIE,5-7 6-1 3-6,PTT - ITF Junior Grade 4,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Hard,O,100276046,100278724
14.0,32,W,"ZHOU, Xinmu",CHN,6-3 6-2,PTT - ITF Junior Grade 2,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100271099,100278724
14.0,16,W,"YU, Hua-Chen",TPE,3-6 6-1 7-5,PTT - ITF Junior Grade 2,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100258664,100278724
14.0,QF,L,"MO, Yecong",CHN,2-6 5-7,PTT - ITF Junior Grade 2,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Nonthaburi, Thailand",16 Oct - 21 Oct 2017,Singles,Grade 2,Entry: DA,Hard,O,100295070,100278724
15.0,32,L,"KIM, Dong Ju",KOR,6-3 3-6 2-6,30th Sarawak Chief Minister's Cup (II) ITF Junior Circuit (Grade 3),"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Sarawak, Malaysia",10 Oct - 15 Oct 2017,Singles,Grade 3,Entry: DA,Hard,O,100279197,100278724
16.0,32,W,"TIPPABHATLA, Adarsh Naga",IND,7-5 6-4,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100278816,100278724
16.0,16,W,"BOLLIPALLI, Rithvik Choudary",IND,6-2 2-6 6-1,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100278593,100278724
16.0,QF,W,"REDDY, Nikit",USA,6-2 6-1,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100289481,100278724
16.0,SF,L,"VANNEMREDDY, Abhimanyu",IND,1-6 7-5 1-6,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",28 Aug - 02 Sep 2017,Singles,Grade 4,Entry: DA,Hard,O,100271002,100278724
17.0,32,W,"RAVICHANDER, Ishaan",USA,7-5 6-4,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100328640,100278724
17.0,16,W,"CHAWLA, Bikramjeet Singh",USA,6-0 6-1,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100283627,100278724
17.0,QF,L,"MOHD ADAM DAS, Shamirul Shahril",MAS,3-6 2-6,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",21 Aug - 26 Aug 2017,Singles,Grade 4,Entry: DA,Clay,O,100275481,100278724
18.0,32,W,"SENCHUK, Vladimir",RUS,6-4 6-2,Fergana Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100248806,100278724
18.0,16,W,"SOTTIMOV, Timur",UZB,6-2 6-1,Fergana Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100273719,100278724
18.0,QF,L,"NAGOUDI, Adam",TUN,5-7 6-4 6-7(5),Fergana Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Fergana, Uzbekistan",07 Aug - 12 Aug 2017,Singles,Grade 3,Entry: DA,Hard,O,100212676,100278724
19.0,32,W,"DAVIS, George",GBR,7-6(9) 6-3,NBU Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100214783,100278724
19.0,16,W,"TRYAKSHIN, Mark",UZB,6-2 6-0,NBU Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100237204,100278724
19.0,QF,W,"KRAINER, Lukas",AUT,4-6 6-2 7-5,NBU Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100236986,100278724
19.0,SF,L,"VIANELLO, Michele",ITA,4-6 2-6,NBU Cup,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Tashkent, Uzbekistan",31 Jul - 05 Aug 2017,Singles,Grade 3,Entry: DA,Clay,O,100225172,100278724
20.0,64,W,"LEE, Bryan Jeremy",INA,6-0 6-0,Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100273379,100278724
20.0,32,W,"KULIKOV, Fedor",RUS,6-2 6-0,Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100227374,100278724
20.0,16,W,"HUNG, Hsun Huang",TPE,6-4 6-0,Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100322294,100278724
20.0,QF,W,"CHAROENPHON, Yuttana",THA,6-1 7-6(2),Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100271697,100278724
20.0,SF,W,"LIN, Han-Chih",TPE,7-5 6-3,Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100278892,100278724
20.0,FR,L,"ALTHAF DHAIFULLAH, Muhammad",INA,6-4 2-6 4-6,Thamrin International Junior Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",18 Jul - 23 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100283005,100278724
21.0,32,L,"YAO, Tsz Yan Adrian",HKG,7-5 2-6 3-6,AGS 7 Junior Tennis Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Jakarta, Indonesia",11 Jul - 16 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100249779,100278724
22.0,32,W,"MU, Tao",CHN,2-6 6-4 6-4,HCL Asian Junior Tennis Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100271084,100278724
22.0,16,W,"TROTTER, James Kent",JPN,2-6 7-5 6-1,HCL Asian Junior Tennis Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100249913,100278724
22.0,QF,W,"SINGH, Digvijay Pratap",IND,6-4 6-4,HCL Asian Junior Tennis Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100288227,100278724
22.0,SF,L,"CHIN, Christian Didier",MAS,6-2 4-6 3-6,HCL Asian Junior Tennis Championships 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",29 May - 03 Jun 2017,Singles,Grade B1,Entry: DA,Hard,O,100277193,100278724
23.0,32,W,"ZAVERI, Aaryan",IND,6-2 6-2,Indore ITF Junior Circuit - 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Indore, India",22 Jan - 27 Jan 2017,Singles,Grade 5,Entry: WC,Hard,O,100278832,100278724
23.0,16,L,"GOLMEI, Naithaolin Calvin",IND,6-2 3-6 2-6,Indore ITF Junior Circuit - 2017,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Indore, India",22 Jan - 27 Jan 2017,Singles,Grade 5,Entry: WC,Hard,O,100299278,100278724
24.0,32,W,"GOLMEI, Naithaolin Calvin",IND,6-2 6-0,DKS ITF Juniors 2017		,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100299278,100278724
24.0,16,W,"MULADA, Tonkla",THA,7-5 7-6(3),DKS ITF Juniors 2017		,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100276369,100278724
24.0,QF,L,"SUNISH, Dhruv",IND,1-6 2-6,DKS ITF Juniors 2017		,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Kolkata, India",16 Jan - 21 Jan 2017,Singles,Grade 3,Entry: DA,Clay,O,100268450,100278724
25.0,32,L,"SUNISH, Dhruv",IND,2-6 5-7,India ITF Juniors 2,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"New Delhi, India",09 Jan - 14 Jan 2017,Singles,Grade 2,Entry: DA,Hard,O,100268450,100278724
26.0,32,L,"SOLANKI, Alex",IND,7-6(2) 3-6 6-7(2),India ITF Junior-1,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chandigarh, India",02 Jan - 07 Jan 2017,Singles,Grade 3,Entry: DA,Hard,O,100229569,100278724
27.0,32,L,"RAKPUANGCHON, Vorachon",THA,6-1 5-7 4-6,MSLTA-ITF Junior Tennis championships 2016,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Pune, India",05 Dec - 10 Dec 2016,Singles,Grade 3,Entry: DA,Hard,O,100233769,100278724
28.0,32,W,"YASHPAUL, Neeraj",IND,6-2 4-6 6-3,Delhi November ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"New Delhi, India",28 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,O,100284186,100278724
28.0,16,L,"SOLANKI, Alex",IND,6-7(4) 6-4 4-6,Delhi November ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"New Delhi, India",28 Nov - 03 Dec 2016,Singles,Grade 4,Entry: DA,Hard,O,100229569,100278724
29.0,32,W,"GOLMEI, Naithaolin Calvin",IND,6-0 6-0,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100299278,100278724
29.0,16,L,"SINHA, Nitin Kumar",IND,3-6 5-7,Hyderabad ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Hyderabad, India",29 Aug - 03 Sep 2016,Singles,Grade 4,Entry: DA,Hard,O,100250918,100278724
30.0,32,L,"BANSAL, Yugal",IND,7-5 3-6 0-5 RET,YMCA TTT- ITF Juniors,"PATEL, Megh Bhargav",IND,PATEL,Megh Bhargav,"Chennai, India",22 Aug - 27 Aug 2016,Singles,Grade 4,Entry: DA,Clay,O,100250164,100278724
