eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
38.0,FR,W,"ROLDAN, Eduardo",MEX,6-3 6-0,SVGTA ITF Juniors 2016,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Villa, St. Vincent &amp; the Grenadines",08 Aug - 13 Aug 2016,Singles,Grade 5,Entry: DA,Hard,O,100270111,100298294
39.0,32,W,"QUAYNOR, Luke",JAM,6-1 6-3,ITF Jamaica Junior International,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Kingston, Jamaica",18 Jul - 23 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100253080,100298294
39.0,16,W,"MAKATSARIA, Alexander",USA,6-4 6-4,ITF Jamaica Junior International,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Kingston, Jamaica",18 Jul - 23 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100198016,100298294
39.0,QF,L,"ORTIZ TOVAR, Edson David",MEX,5-7 2-6,ITF Jamaica Junior International,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Kingston, Jamaica",18 Jul - 23 Jul 2016,Singles,Grade 4,Entry: DA,Hard,O,100233760,100298294
40.0,32,W,"BAIANT, Razvan",CAN,6-2 6-2,Copa Horizontes de la Amistad,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100234939,100298294
40.0,16,W,"BRIDA, Enzo",BRA,6-2 6-3,Copa Horizontes de la Amistad,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100302580,100298294
40.0,QF,L,"SANCHEZ HIRALES, Oscar Manuel",MEX,6-3 4-6 3-6,Copa Horizontes de la Amistad,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"La Habana, Cuba",26 Jun - 01 Jul 2016,Singles,Grade 5,Entry: DA,Hard,O,100292247,100298294
41.0,32,W,"LOBO GUERRA, Humberto",MEX,6-0 6-0,Bank of Bermuda Foundation,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Pembroke, Bermuda",20 Jun - 25 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100269807,100298294
41.0,16,W,"KOBAYASHI, Toi",JPN,6-3 6-1,Bank of Bermuda Foundation,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Pembroke, Bermuda",20 Jun - 25 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100318995,100298294
41.0,QF,W,"FERNANDEZ FLORES, Diego",CHI,6-3 6-4,Bank of Bermuda Foundation,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Pembroke, Bermuda",20 Jun - 25 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100294961,100298294
41.0,SF,W,"DILL, Morgan",USA,6-4 RET,Bank of Bermuda Foundation,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Pembroke, Bermuda",20 Jun - 25 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100232857,100298294
41.0,FR,L,"HINOJOSA, Santiago",MEX,4-6 2-6,Bank of Bermuda Foundation,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Pembroke, Bermuda",20 Jun - 25 Jun 2016,Singles,Grade 5,Entry: DA,Hard,O,100251425,100298294
42.0,32,L,"ROYER, Valentin",FRA,0-6 6-3 2-6,Tournoi International Junior de Martinique - Le Diamant,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Le Diamant, Martinique",11 Apr - 17 Apr 2016,Singles,Grade 5,Entry: DA,Hard,O,100282321,100298294
44.0,64,W,"GALAN, Santiago",COL,7-6(5) 6-3,Cayman Islands ITF Junior Championships,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Cayman Islands Tennis Club, Cayman Islands",03 Nov - 08 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100292588,100298294
44.0,32,W,"BIRD, Dimitri",USA,3-6 6-3 10-7,Cayman Islands ITF Junior Championships,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Cayman Islands Tennis Club, Cayman Islands",03 Nov - 08 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100237174,100298294
44.0,16,L,"KOPCZYNSKI, Tomas",USA,3-6 4-6,Cayman Islands ITF Junior Championships,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Cayman Islands Tennis Club, Cayman Islands",03 Nov - 08 Nov 2015,Singles,Grade 5,Entry: DA,Hard,O,100189906,100298294
45.0,32,L,"ORTIZ TOVAR, Edson David",MEX,0-4 RET,ITF Jamaica Junior International,"BICKNELL, Blaise",USA,BICKNELL,Blaise,"Kingston, Jamaica",13 Jul - 18 Jul 2015,Singles,Grade 4,Entry: WC,Hard,O,100233760,100298294
1.0,Q1,W,"MELISI , Andrea",ITA,6-2 6-1,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100254377,100202773
1.0,Q2,W,"AJDUKOVIC, Duje",CRO,6-4 7-5,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100210620,100202773
1.0,Q3,W,"PERUFFO , Giovanni",ITA,6-1 6-3,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100236441,100202773
1.0,64,W,"HAN, Seon Yong",KOR,3-6 6-1 6-1,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100263128,100202773
1.0,32,W,"NANDA, Govind",USA,6-3 7-6(5),59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100281618,100202773
1.0,16,L,"BINDA, Alexandr",RUS,3-6 6-1 1-6,59th Trofeo Bonfiglio - Campionati Internazionali d'Italia Juniores,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Milan, Italy",21 May - 27 May 2018,Singles,Grade A,Entry: DA,Clay,O,100237206,100202773
2.0,64,W,"NOSKIN, Egor",RUS,6-3 6-2,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: WC,Clay,O,100203126,100202773
2.0,32,L,"CERUNDOLO, Juan Manuel",ARG,7-5 1-6 3-6,"40th Torneo ""Città Di Santa Croce"" Mauro Sabatini","ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Santa Croce, Italy",14 May - 19 May 2018,Singles,Grade 1,Entry: WC,Clay,O,100288982,100202773
3.0,32,W,"VOROS, Mate",HUN,6-2 6-4,26th Torneo Internazionale Città di Prato,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100232030,100202773
3.0,16,L,"VOISIN, Emilien",FRA,6-3 5-7 1-6,26th Torneo Internazionale Città di Prato,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100198047,100202773
4.0,64,W,"KYM, Jerome",SUI,6-3 6-1,35th Torneo Bayer di Salsomaggiore Terme		,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100289398,100202773
4.0,32,W,"WELCH, Sebastian",CHI,6-3 3-6 6-3,35th Torneo Bayer di Salsomaggiore Terme		,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100301326,100202773
4.0,16,L,"MUSETTI, Lorenzo",ITA,2-6 3-6,35th Torneo Bayer di Salsomaggiore Terme		,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Salsomaggiore Terme, Italy",30 Apr - 06 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100255913,100202773
5.0,32,W,"GUARIN, Samuel",COL,6-2 6-4,ITF/CAT Juniors Megrine,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100298289,100202773
5.0,16,W,"VASA, Iiro",FIN,7-5 6-2,ITF/CAT Juniors Megrine,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100264149,100202773
5.0,QF,W,"JOVIC, Viktor",SRB,2-6 2-5 RET,ITF/CAT Juniors Megrine,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100249992,100202773
5.0,SF,L,"RODESCH, Chris",LUX,7-6(4) 1-6 6-7(3),ITF/CAT Juniors Megrine,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100212990,100202773
6.0,32,W,"KRUTYKH, Oleksii",UKR,6-2 7-6(1),43rd City of Florence,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100193019,100202773
6.0,16,L,"CRETU, Cezar",ROU,4-6 7-6(6) 1-6,43rd City of Florence,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Florence, Italy",28 Mar - 02 Apr 2018,Singles,Grade 2,Entry: DA,Clay,O,100235180,100202773
7.0,32,L,"VEDRI ASENSI, Alejandro",ESP,6-1 5-7 3-6,XII ITF Junior GRIP2 Tennis Academy,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Benicarlo, Spain",20 Mar - 24 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100240487,100202773
8.0,32,W,"COHEN, Aaron",ISR,6-2 6-1,V ITF Junior GRIP2 Tennis Academy,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100258990,100202773
8.0,16,W,"VEDRI ASENSI, Alejandro",ESP,7-5 3-6 6-3,V ITF Junior GRIP2 Tennis Academy,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100240487,100202773
8.0,QF,W,"BISTON, Tom",FRA,6-2 6-3,V ITF Junior GRIP2 Tennis Academy,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100245197,100202773
8.0,SF,L,"HERSEY, Jake",GBR,4-6 3-6,V ITF Junior GRIP2 Tennis Academy,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Vinaros, Spain",13 Mar - 17 Mar 2018,Singles,Grade 2,Entry: DA,Clay,O,100222945,100202773
9.0,32,W,"MAYO, Keenan",USA,6-2 6-2,Biotehnos Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100221756,100202773
9.0,16,W,"FEARNLEY, Jacob",GBR,7-6(5) 6-4,Biotehnos Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100248589,100202773
9.0,QF,W,"ERHARD, Mathys",FRA,6-2 6-3,Biotehnos Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100248354,100202773
9.0,SF,L,"BINDA, Alexandr",RUS,6-7(3) 2-6,Biotehnos Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Chisinau, Moldova",05 Feb - 11 Feb 2018,Singles,Grade 2,Entry: DA,Hard,I,100237206,100202773
10.0,32,W,"DEVALD, Borna",CRO,6-4 3-6 6-1,Donetsk City Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100232531,100202773
10.0,16,W,"SENDOGAN, Emir",TUR,6-1 6-0,Donetsk City Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100231425,100202773
10.0,QF,L,"ANSELMO, Baptiste",FRA,7-6(3) 4-6 5-7,Donetsk City Cup,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Cherkassy, Ukraine",22 Jan - 27 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100245915,100202773
11.0,64,W,"STORY, James",GBR,6-4 2-6 7-5,RPM Junior Open 2018,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100256154,100202773
11.0,32,L,"WASSERMANN, Deney",NED,4-6 6-2 3-6,RPM Junior Open 2018,"ARNABOLDI, Federico",ITA,ARNABOLDI,Federico,"Prague West, Czech Republic",15 Jan - 21 Jan 2018,Singles,Grade 1,Entry: DA,Carpet,I,100256175,100202773
1.0,32,L,"MRSIC, Luka",AUT,7-5 1-6 3-6,20th Serbia Junior Open Novi Sad 2018,"VOROS, Mate",HUN,VOROS,Mate,"Novi Sad, Serbia",03 Sep - 07 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100207887,100232030
2.0,32,L,"RODRIGUES, Natan",BRA,3-6 2-6,Alfa TI Cup 2,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",28 Aug - 01 Sep 2018,Singles,Grade 2,Entry: DA,Clay,O,100312706,100232030
3.0,32,W,"WANG, Xiaofei",CHN,6-3 6-0,Budaors Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100287475,100232030
3.0,16,L,"STORY, James",GBR,7-5 2-6 4-6,Budaors Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budaors, Hungary",21 Aug - 25 Aug 2018,Singles,Grade 2,Entry: DA,Clay,O,100256154,100232030
4.0,,W,"LEOTE PRATA, Martim",POR,6-2 6-4,European Summer Cups 2018 (Boys),"VOROS, Mate",HUN,VOROS,Mate,"La Rochelle, Italy",01 Aug - 03 Aug 2018,Singles,Grade C,,Clay,O,100201506,100232030
4.0,,W,"ANDALORO , Fabrizio",ITA,6-2 6-3,European Summer Cups 2018 (Boys),"VOROS, Mate",HUN,VOROS,Mate,"La Rochelle, Italy",01 Aug - 03 Aug 2018,Singles,Grade C,,Clay,O,100207889,100232030
5.0,64,L,"TORSKI, Osman",GER,2-6 6-7(0),2018 European Junior Championships,"VOROS, Mate",HUN,VOROS,Mate,"Klosters, Switzerland",23 Jul - 29 Jul 2018,Singles,Grade B1,Entry: DA,Clay,O,100209204,100232030
6.0,32,W,"KIELAN, Szymon",POL,6-1 6-1,Moravia Steel Sparta Cup 			,"VOROS, Mate",HUN,VOROS,Mate,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100273613,100232030
6.0,16,W,"SLACHTA, Cyril Frantisek",CZE,6-1 6-2,Moravia Steel Sparta Cup 			,"VOROS, Mate",HUN,VOROS,Mate,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100276548,100232030
6.0,QF,W,"FEKETE, Janos",SVK,6-1 7-6(4),Moravia Steel Sparta Cup 			,"VOROS, Mate",HUN,VOROS,Mate,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100238287,100232030
6.0,SF,L,"HORAK, Vitek",CZE,6-4 2-6 3-6,Moravia Steel Sparta Cup 			,"VOROS, Mate",HUN,VOROS,Mate,"Prague, Czech Republic",11 Jul - 15 Jul 2018,Singles,Grade 4,Entry: DA,Clay,O,100257572,100232030
7.0,32,W,"KIEFER, Alexander",USA,6-2 6-2,TC Bakkum Dutch Junior Open 2018,"VOROS, Mate",HUN,VOROS,Mate,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100327271,100232030
7.0,16,L,"ROYER, Valentin",FRA,3-6 4-6,TC Bakkum Dutch Junior Open 2018,"VOROS, Mate",HUN,VOROS,Mate,"Castricum, Netherlands",03 Jul - 08 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100282321,100232030
8.0,32,W,"MARINO, Pietro",ITA,6-1 6-3,Ex Pilsen Babolat Cup,"VOROS, Mate",HUN,VOROS,Mate,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100233817,100232030
8.0,16,L,"BARNAT, Jiri",CZE,6-0 0-6 3-6,Ex Pilsen Babolat Cup,"VOROS, Mate",HUN,VOROS,Mate,"Plzen, Czech Republic",27 Jun - 01 Jul 2018,Singles,Grade 2,Entry: DA,Clay,O,100225471,100232030
9.0,32,L,"GLINKA, Daniil",EST,4-6 2-6,Miedzynarodowy Turniej Juniorów o Puchar Slaska,"VOROS, Mate",HUN,VOROS,Mate,"Bytom, Poland",13 Jun - 17 Jun 2018,Singles,Grade 2,Entry: DA,Clay,O,100203909,100232030
10.0,32,L,"ONCLIN, Gauthier",BEL,5-7 2-6,Alfa TI Cup 1,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",22 May - 26 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100226793,100232030
11.0,32,W,"FEKETE, Janos",SVK,3-6 6-1 6-4,11th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100238287,100232030
11.0,16,W,"EHRENSCHNEIDER, Nino",GER,5-3 RET,11th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100236376,100232030
11.0,QF,W,"LERBY, Christian",NED,6-3 3-6 7-6(5),11th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100259126,100232030
11.0,SF,W,"VANSHELBOIM, Eric",UKR,6-3 6-2,11th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100209981,100232030
11.0,FR,L,"WISKANDT, Max",GER,2-6 4-6,11th ETC Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",15 May - 20 May 2018,Singles,Grade 4,Entry: DA,Clay,O,100258634,100232030
12.0,64,W,"BRESCIANI, Lorenzo",ITA,3-6 7-6(10) 6-4,26th Torneo Internazionale Città di Prato,"VOROS, Mate",HUN,VOROS,Mate,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100209236,100232030
12.0,32,L,"ARNABOLDI, Federico",ITA,2-6 4-6,26th Torneo Internazionale Città di Prato,"VOROS, Mate",HUN,VOROS,Mate,"Prato, Italy",08 May - 13 May 2018,Singles,Grade 2,Entry: DA,Clay,O,100202773,100232030
13.0,32,L,"WOZNIAK, Michal",POL,6-4 5-7 4-6,ITF/CAT Juniors Megrine,"VOROS, Mate",HUN,VOROS,Mate,"Tunis, Tunisia",17 Apr - 22 Apr 2018,Singles,Grade 3,Entry: DA,Hard,O,100289764,100232030
14.0,64,W,"KUMAR, Omni",USA,7-5 6-1,International Spring Championships,"VOROS, Mate",HUN,VOROS,Mate,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100303539,100232030
14.0,32,L,"SANDS, Jake",USA,1-6 1-6,International Spring Championships,"VOROS, Mate",HUN,VOROS,Mate,"Carson, USA",02 Apr - 08 Apr 2018,Singles,Grade 1,Entry: DA,Hard,O,100295234,100232030
15.0,64,L,"MINARIK, Kristof",SVK,2-6 2-6,34. Perin Memorial,"VOROS, Mate",HUN,VOROS,Mate,"Vrsar, Croatia",20 Mar - 25 Mar 2018,Singles,Grade 1,Entry: DA,Clay,O,100250712,100232030
16.0,32,L,"HENNING, Philip",RSA,4-5(6) 3-5,Raquette D'Or,"VOROS, Mate",HUN,VOROS,Mate,"Mohammedia, Morocco",05 Mar - 10 Mar 2018,Singles,Grade 3,Entry: DA,Clay,O,100205129,100232030
17.0,32,W,"BENEKE, Corne",RSA,6-3 6-1,Brooklyn Union Axnosis ITF,"VOROS, Mate",HUN,VOROS,Mate,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100288826,100232030
17.0,16,W,"SULLWALD, Gerhard",RSA,6-1 6-3,Brooklyn Union Axnosis ITF,"VOROS, Mate",HUN,VOROS,Mate,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100295092,100232030
17.0,QF,W,"LERBY, Christian",NED,3-6 6-4 7-6(4),Brooklyn Union Axnosis ITF,"VOROS, Mate",HUN,VOROS,Mate,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100259126,100232030
17.0,SF,W,"MALAN, Pierre",RSA,3-6 6-4 6-4,Brooklyn Union Axnosis ITF,"VOROS, Mate",HUN,VOROS,Mate,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100247687,100232030
17.0,FR,L,"HENNING, Philip",RSA,2-6 3-6,Brooklyn Union Axnosis ITF,"VOROS, Mate",HUN,VOROS,Mate,"Pretoria, South Africa",26 Feb - 03 Mar 2018,Singles,Grade 3,Entry: DA,Hard,O,100205129,100232030
18.0,32,L,"KOTECHA, Sheil",KEN,2-6 6-3 3-6,ITF Junior FTT,"VOROS, Mate",HUN,VOROS,Mate,"Tunis, Tunisia",30 Jan - 04 Feb 2018,Singles,Grade 2,Entry: DA,Hard,O,100243654,100232030
19.0,32,L,"NAGOUDI, Adam",TUN,3-6 2-6,5th ITF Junior Magic Trophy Hammamet,"VOROS, Mate",HUN,VOROS,Mate,"Hammamet, Tunisia",23 Jan - 28 Jan 2018,Singles,Grade 2,Entry: DA,Clay,O,100212676,100232030
20.0,64,L,"BEHUN, Adam",SVK,4-6 6-4 6-7(4),The 25th Slovak Junior Indoor U18 2018,"VOROS, Mate",HUN,VOROS,Mate,"Senec, Slovakia",08 Jan - 14 Jan 2018,Singles,Grade 2,Entry: DA,Hard,I,100299295,100232030
21.0,32,W,"FEKETE, Janos",SVK,6-4 RET,Maribor Open,"VOROS, Mate",HUN,VOROS,Mate,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100238287,100232030
21.0,16,L,"DIMIC , Matic",SLO,6-3 3-6 3-6,Maribor Open,"VOROS, Mate",HUN,VOROS,Mate,"Maribor, Slovenia",20 Nov - 24 Nov 2017,Singles,Grade 4,Entry: DA,Carpet,I,100233538,100232030
22.0,32,W,"PAVLOVIC, Andrija",SRB,6-4 6-2,Opel Cup	,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100228729,100232030
22.0,16,L,"KRUMICH, Martin",CZE,7-5 2-6 4-6,Opel Cup	,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",23 Oct - 28 Oct 2017,Singles,Grade 4,Entry: DA,Clay,I,100259221,100232030
23.0,32,W,"VUKOVIC, Luka",CAN,6-1 4-6 6-2,Mostar Open 18&amp;U 2017,"VOROS, Mate",HUN,VOROS,Mate,"Mostar, Bosnia/Herzegovina",19 Sep - 24 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100282768,100232030
23.0,16,W,"STEPANIC, Patrik",CRO,7-5 6-2,Mostar Open 18&amp;U 2017,"VOROS, Mate",HUN,VOROS,Mate,"Mostar, Bosnia/Herzegovina",19 Sep - 24 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100254774,100232030
23.0,QF,L,"CAZAUX, Arthur",FRA,2-6 4-6,Mostar Open 18&amp;U 2017,"VOROS, Mate",HUN,VOROS,Mate,"Mostar, Bosnia/Herzegovina",19 Sep - 24 Sep 2017,Singles,Grade 4,Entry: DA,Clay,O,100254266,100232030
24.0,32,L,"VEDRI ASENSI, Alejandro",ESP,3-6 2-6,Budapest Fund Man Junior Open,"VOROS, Mate",HUN,VOROS,Mate,"Budapest, Hungary",29 Aug - 02 Sep 2017,Singles,Grade 2,Entry: WC,Clay,O,100240487,100232030
25.0,32,W,"MATUSEVICH, Anton",GBR,4-6 6-4 6-2,Budaors Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: WC,Clay,O,100210092,100232030
25.0,16,W,"SQUIRE, Henri",GER,6-2 7-6(5),Budaors Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: WC,Clay,O,100212846,100232030
25.0,QF,L,"SVRCINA, Dalibor",CZE,2-6 4-6,Budaors Cup,"VOROS, Mate",HUN,VOROS,Mate,"Budaors, Hungary",22 Aug - 26 Aug 2017,Singles,Grade 2,Entry: WC,Clay,O,100262047,100232030
26.0,,L,"FARIA, Luis",POR,2-6 1-6,European Summer Cups (Boys),"VOROS, Mate",HUN,VOROS,Mate,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100178399,100232030
26.0,,L,"DUBRIVNYY , Artem",RUS,2-6 1-6,European Summer Cups (Boys),"VOROS, Mate",HUN,VOROS,Mate,"La Rochelle, France",01 Aug - 03 Aug 2017,Singles,Grade C,,Clay,O,100170936,100232030
27.0,128,W,"EREL, Yanki",TUR,5-7 6-2 6-3,2017 European Junior Championships,"VOROS, Mate",HUN,VOROS,Mate,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100226750,100232030
27.0,64,L,"VALE, Duarte",POR,6-3 1-6 1-6,2017 European Junior Championships,"VOROS, Mate",HUN,VOROS,Mate,"Klosters, Switzerland",24 Jul - 30 Jul 2017,Singles,Grade B1,Entry: DA,Clay,O,100177890,100232030
