eventNumber,eventRound,eventResults,eventOpponent,eventOpponentCountry,eventScore,eventName,playerName,playerCountry,playerLast,playerFirst,eventVenue,eventDates,eventCategory,eventGrade,eventEntry,eventSurface,eventIndoorOutdoor,eventOpponentID,player_ID
17.0,16,L,"HARDT, Nick",DOM,3-6 2-6,34th Torneo Internazionale Under 18 di Salsomaggiore Terme		,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Salsomaggiore Terme, Italy",01 May - 07 May 2017,Singles,Grade 2,Entry: WC,Clay,O,100268865,100203174
18.0,Q1,W,"BORDONE, Alessandro",ITA,6-0 6-1,42nd City of Florence,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100202311,100203174
18.0,Q2,W,"MARCHETTI, Federico",ITA,3-0 RET,42nd City of Florence,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100281907,100203174
18.0,Q3,W,"AZZALINI, Alessio",AUS,6-3 6-3,42nd City of Florence,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100224521,100203174
18.0,64,W,"INGARAO, Alessandro",ITA,6-4 6-2,42nd City of Florence,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100203902,100203174
18.0,32,L,"HJORTH, Philip",DEN,3-6 6-7(3),42nd City of Florence,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Florence, Italy",11 Apr - 17 Apr 2017,Singles,Grade 2,Entry: DA,Clay,O,100181237,100203174
19.0,32,W,"ANDERSSON, Oliver",SWE,6-7(6) 6-3 7-6(4),ITF High Coast Kramfors Junior Challenge 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100248023,100203174
19.0,16,W,"KLOV NILSSON, Jesper",SWE,6-4 6-2,ITF High Coast Kramfors Junior Challenge 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100245498,100203174
19.0,QF,L,"CECERE, Edoardo",ITA,3-6 6-7(5),ITF High Coast Kramfors Junior Challenge 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Kramfors, Sweden",13 Mar - 18 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100201121,100203174
20.0,32,W,"TENSING, Filip",SWE,6-1 6-7(6) 6-0,ITF High Coast Junior World Ranking Tournament 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100225768,100203174
20.0,16,L,"ONCLIN, Gauthier",BEL,4-6 6-4 6-7(5),ITF High Coast Junior World Ranking Tournament 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Kramfors, Sweden",06 Mar - 11 Mar 2017,Singles,Grade 4,Entry: DA,Hard,I,100226793,100203174
21.0,Q1,W,"DUROVIC, Milos",GER,6-0 6-0,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100324321,100203174
21.0,Q2,W,"TORSKI, Osman",GER,6-0 4-6 6-4,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100209204,100203174
21.0,Q3,W,"STINO, Mario",AUT,6-2 6-4,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100205965,100203174
21.0,64,W,"WISKANDT, Max",GER,6-3 6-0,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100258634,100203174
21.0,32,W,"KULIBABA, Artur",LAT,6-4 6-2,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100197663,100203174
21.0,16,L,"VANKAN, Marlon",GER,6-4 3-6 4-6,YONEX ITF Hamburg,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Hamburg, Germany",07 Feb - 12 Feb 2017,Singles,Grade 4,Entry: DA,Hard,I,100211771,100203174
22.0,32,W,"HOU, Ying",GBR,6-2 6-2,Belgrade Open 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Belgrade, Serbia",04 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Clay,I,100245660,100203174
22.0,16,L,"KRANIC, Karlo",CRO,3-6 6-7(1),Belgrade Open 2017,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Belgrade, Serbia",04 Jan - 08 Jan 2017,Singles,Grade 4,Entry: DA,Clay,I,100207408,100203174
23.0,32,L,"ANGELE, Jaimee Floyd",FRA,5-7 0-6,"2nd Torneo Internazionale Junior ""Citta Di Palermo""","ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Palermo, Italy",13 Sep - 18 Sep 2016,Singles,Grade 3,Entry: WC,Clay,O,100224914,100203174
24.0,Q1,W,"DENVIR, John Peter",IRL,6-1 6-0,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100288014,100203174
24.0,Q2,W,"JANOSIK, Boris",SVK,6-2 6-2,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100257297,100203174
24.0,Q3,W,"HARRIS, Sebastian",GBR,6-0 6-0,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100254928,100203174
24.0,32,W,"RALSTON, Caleb",IRL,6-0 6-1,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100260200,100203174
24.0,16,W,"CIERNY, David",SVK,2-6 6-2 6-3,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100235491,100203174
24.0,QF,W,"GASKIN, Ryan",GBR,7-5 3-6 6-3,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100209879,100203174
24.0,SF,W,"LOHAN, Morgan",IRL,6-4 1-6 7-5,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100178992,100203174
24.0,FR,L,"BUTLER , Harry",GBR,5-7 3-6,Dundalk ITF Junior Tournament,"ORTENZI, Gian Marco",ITA,ORTENZI,Gian Marco,"Dundalk, Co Louth, Ireland",01 Aug - 05 Aug 2016,Singles,Grade 5,Entry: DA,Carpet,O,100220245,100203174
1.0,16,W,"LAFOREST, Jonathan Zachary",USA,6-0 6-2,Copa Arabe Internacional,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Pedro Sula, Honduras",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100336349,100312028
1.0,QF,W,"LIAO, Eric",TPE,6-1 6-0,Copa Arabe Internacional,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Pedro Sula, Honduras",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100284331,100312028
1.0,SF,W,"FLORES, Javier",ESA,6-1 7-6(3),Copa Arabe Internacional,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Pedro Sula, Honduras",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100284347,100312028
1.0,FR,W,"CORSILLO, Jameson",USA,6-3 6-4,Copa Arabe Internacional,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Pedro Sula, Honduras",10 Sep - 15 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100328609,100312028
2.0,16,W,"DE LA O VELASCO, Jonathan",ESA,6-2 6-2,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100309641,100312028
2.0,QF,W,"ALLARD LOPEZ, Francisco",MEX,6-3 6-3,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100332517,100312028
2.0,SF,W,"SINHA, Adit",USA,6-2 6-2,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100373701,100312028
2.0,FR,W,"RATA, Cezar",USA,6-4 6-4,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",03 Sep - 08 Sep 2018,Singles,Grade 5,Entry: DA,Hard,O,100306904,100312028
3.0,32,W,"SANCHEZ-CARRION, Eduardo",PER,6-2 6-2,Panama Mid Season,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100347573,100312028
3.0,16,W,"BECKER, Noah",USA,6-4 6-1,Panama Mid Season,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100377880,100312028
3.0,QF,W,"RICO ARIAS, Nicolas Esteban",COL,6-3 6-2,Panama Mid Season,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100309867,100312028
3.0,SF,L,"GONZALEZ, Diego",VEN,1-6 6-7(7),Panama Mid Season,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Llanos de Curundu, Panama",27 Aug - 01 Sep 2018,Singles,Grade 5,Entry: WC,Clay,O,100335612,100312028
4.0,32,W,"VINET, Mathieu",CAN,6-3 6-0,Copa El Salvador 3,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100311789,100312028
4.0,16,W,"GARCIA, Enrique",MEX,6-2 6-0,Copa El Salvador 3,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100348853,100312028
4.0,QF,W,"SIERRA, Alberto",CRC,6-1 6-2,Copa El Salvador 3,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100365877,100312028
4.0,SF,L,"SOLARES MIDENCE, Carlos Alejandro",BOL,4-6 3-6,Copa El Salvador 3,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santa Tecla, El Salvador",20 Aug - 25 Aug 2018,Singles,Grade 5,Entry: DA,Hard,O,100299299,100312028
5.0,64,W,"CRUZ OSSA, David",COL,6-2 6-1,Copa Indervalle,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100347915,100312028
5.0,32,L,"RODRIGUES, Natan",BRA,1-6 0-6,Copa Indervalle,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Cali, Colombia",30 Jul - 04 Aug 2018,Singles,Grade 3,Entry: DA,Clay,O,100312706,100312028
6.0,64,W,"ROBALINO MUNOZ, Jose Mari",ECU,6-2 6-1,Liga de Tenis de Bogotá,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100346742,100312028
6.0,32,L,"GARCIA, Alejandro",ESP,3-6 2-6,Liga de Tenis de Bogotá,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Bogotá, Colombia",23 Jul - 28 Jul 2018,Singles,Grade 3,Entry: DA,Clay,O,100259238,100312028
7.0,32,W,"RANKINS, Rhajzon",USA,6-0 6-2,XXVII Copa Merengue (G4),"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100366631,100312028
7.0,16,W,"GANDINI, Alejandro Jose",DOM,6-4 4-6 6-4,XXVII Copa Merengue (G4),"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100330973,100312028
7.0,QF,L,"BERDUSCO, Russell",USA,4-6 0-6,XXVII Copa Merengue (G4),"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",16 Jul - 21 Jul 2018,Singles,Grade 4,Entry: DA,Hard,O,100336891,100312028
8.0,64,W,"REYNA, Eduardo",MEX,6-1 6-3,JITIC U18 Regional Championship,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100343927,100312028
8.0,32,L,"KAM, Alan",MEX,1-6 4-6,JITIC U18 Regional Championship,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Mexico, Mexico",18 Jun - 23 Jun 2018,Singles,Grade B3,Entry: DA,Hard,O,100287334,100312028
9.0,32,L,"ELIZARRARAS, Emiliano",MEX,3-6 4-6,Copa Mundo Maya by Universidad Galileo,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Ciudad de Guatemala, Guatemala",11 Jun - 16 Jun 2018,Singles,Grade 4,Entry: DA,Hard,O,100225012,100312028
10.0,32,W,"MERCELINA, Philippe",NED,6-3 6-0,Copa Libertad,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100289349,100312028
10.0,16,L,"SANCHEZ, Samuel",MEX,3-6 5-7,Copa Libertad,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Zaragoza, El Salvador",04 Jun - 09 Jun 2018,Singles,Grade 4,Entry: DA,Clay,O,100372972,100312028
11.0,32,W,"ALONSO, Manuel Antonio",MEX,6-1 6-3,Copa El Salvador 2 - 2018,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100354861,100312028
11.0,16,L,"MALDONADO, Martin",ECU,4-6 7-5 3-6,Copa El Salvador 2 - 2018,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",28 May - 02 Jun 2018,Singles,Grade 5,Entry: DA,Hard,O,100315229,100312028
12.0,32,W,"ELIAS HANNI, Facundo",ARG,6-1 6-3,Copa Cariari,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100347767,100312028
12.0,16,W,"TUDORICA, Alvin Nicholas",CAN,6-4 6-2,Copa Cariari,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100274573,100312028
12.0,QF,L,"VALLABHANENI, Niroop",USA,2-6 2-6,Copa Cariari,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Jose, Costa Rica",21 May - 26 May 2018,Singles,Grade 4,Entry: DA,Hard,O,100308420,100312028
13.0,32,L,"GONZALEZ, Diego",VEN,3-6 4-6,Copa Universidad Galileo,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Guatemala City, Guatemala",19 Feb - 24 Feb 2018,Singles,Grade 4,Entry: DA,Hard,O,100335612,100312028
14.0,32,W,"GRACIAS, Rehab Savio",IND,6-3 6-1,ITF Junior Copa Bam,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100287158,100312028
14.0,16,W,"LARA FRANKLIN, Wilfredo Ricardo",PER,6-2 6-0,ITF Junior Copa Bam,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100343230,100312028
14.0,QF,L,"DE ALVA VALDEZ, Rafael Alfonso",MEX,4-6 3-6,ITF Junior Copa Bam,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Guatemala City, Guatemala",20 Nov - 25 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100302289,100312028
15.0,32,W,"VILA, Emilio",MEX,7-6(3) 6-0,Copa El Salvador ITF Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100349075,100312028
15.0,16,W,"MUNOZ GAJARDO, Diego Ignacio",CHI,6-2 6-3,Copa El Salvador ITF Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100332772,100312028
15.0,QF,W,"GONZALEZ, Emiliano",MEX,6-3 6-3,Copa El Salvador ITF Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100350301,100312028
15.0,SF,L,"CASSO, Alfredo",MEX,6-3 6-7(4) 2-6,Copa El Salvador ITF Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"La Libertad, El Salvador",13 Nov - 18 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100302686,100312028
16.0,32,W,"DOSSETTER, Charles",GBR,6-4 6-2,Christmas Cup 2017,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Jose, Costa Rica",06 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100315624,100312028
16.0,16,L,"SIMON, Coy",USA,4-6 4-6,Christmas Cup 2017,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Jose, Costa Rica",06 Nov - 12 Nov 2017,Singles,Grade 5,Entry: DA,Hard,O,100289255,100312028
17.0,32,W,"TRACY, Ian",CRC,7-5 6-7(3) 6-2,Sport Slam Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: WC,Hard,O,100272354,100312028
17.0,16,W,"DE LA O VELASCO, Jonathan",ESA,6-0 6-2,Sport Slam Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: WC,Hard,O,100309641,100312028
17.0,QF,L,"KHAN, Zane",USA,1-6 1-6,Sport Slam Junior,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Managua, Nicaragua",18 Sep - 23 Sep 2017,Singles,Grade 5,Entry: WC,Hard,O,100302783,100312028
18.0,32,L,"KHAN, Faris",USA,6-4 1-6 3-6,Copa Arabe Internacional,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"San Pedro Sula, Honduras",11 Sep - 16 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100307036,100312028
19.0,32,W,"GALLARDO, Carlos",HON,6-2 6-1,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100289026,100312028
19.0,16,L,"GOMEZ, Mateo",COL,1-6 2-6,Honduras Junior Bowl,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Comayaguela, Honduras",04 Sep - 09 Sep 2017,Singles,Grade 5,Entry: DA,Hard,O,100333959,100312028
20.0,32,W,"ALEXIS, Jaydon",TTO,6-1 6-0,THA/Bmobile Tobago Junior ITF Tennis Tournament,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Port of Spain, Trinidad &amp; Tobago",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100290915,100312028
20.0,16,L,"GONZALEZ, Diego",VEN,3-6 2-6,THA/Bmobile Tobago Junior ITF Tennis Tournament,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Port of Spain, Trinidad &amp; Tobago",21 Aug - 26 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100335612,100312028
21.0,32,L,"BAIN, Jacobi",BAH,3-6 3-6,SVGTA NLA Junior ITF Tournament,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Villa, St. Vincent &amp; the Grenadines",14 Aug - 19 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100323840,100312028
22.0,32,W,"RAMKISSOON, Adam",TTO,6-4 6-1,Coca Cola ITF Junior Tennis Tournament,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Gros Islet, St. Lucia",07 Aug - 12 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100336790,100312028
22.0,16,L,"ARMBRISTER, Donte",BAH,4-6 3-6,Coca Cola ITF Junior Tennis Tournament,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Gros Islet, St. Lucia",07 Aug - 12 Aug 2017,Singles,Grade 5,Entry: DA,Hard,O,100321686,100312028
23.0,64,W,"MEDINA, Eduardo",DOM,6-4 6-3,XXVI Copa Merengue	,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100336102,100312028
23.0,32,W,"OSTAJEWSKI, Jakub",USA,7-5 6-2,XXVI Copa Merengue	,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100338552,100312028
23.0,16,L,"HARTENSTEIN, Max",GER,4-6 2-6,XXVI Copa Merengue	,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Santo Domingo, Dominican Republic",17 Jul - 22 Jul 2017,Singles,Grade 4,Entry: DA,Hard,O,100236963,100312028
24.0,32,W,"ARNOLD , Joshua",TTO,6-3 6-1,JITIC U18 Regional Championship,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100212741,100312028
24.0,16,L,"SEPULVEDA GARZA, Marcelo",MEX,3-6 3-6,JITIC U18 Regional Championship,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Tacarigua, Trinidad &amp; Tobago",19 Jun - 24 Jun 2017,Singles,Grade B3,Entry: DA,Hard,O,100264961,100312028
25.0,32,L,"SAU FRANCO, Alan",MEX,2-6 7-6(5) 3-6,Copa Mundo Maya by Universidad Galileo,"DOMINGUEZ COLLADO, Juan Sebastian",GUA,DOMINGUEZ COLLADO,Juan Sebastian,"Ciudad de Guatemala, Guatemala",12 Jun - 17 Jun 2017,Singles,Grade 4,Entry: DA,Hard,O,100299741,100312028
